#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
17800,09/02/2025 13:40:00,22.73,11386.88,,,,
17801,09/02/2025 13:50:00,28.35,17182.72,,,,
17802,09/02/2025 14:00:00,24.62,17617.92,,,,
17803,09/02/2025 14:10:00,30.59,8268.80,,,,
17804,09/02/2025 14:20:00,22.01,4272.64,,,,
17805,09/02/2025 14:30:00,19.77,8276.48,,,,
17806,09/02/2025 14:40:00,27.54,79462.40,,,,
17807,09/02/2025 14:50:00,23.98,5440.00,,,,
17808,09/02/2025 15:00:00,20.33,3011.84,,,,
17809,09/02/2025 15:10:00,18.27,6289.92,,,,
17810,09/02/2025 15:20:00,20.59,22087.68,,,,
17811,09/02/2025 15:30:00,23.12,19614.72,,,,
17812,09/02/2025 15:40:00,25.14,22978.56,,,,
17813,09/02/2025 15:50:00,30.71,51179.52,,,,
17814,09/02/2025 16:00:00,31.10,17310.72,,,,
17815,09/02/2025 16:10:00,24.92,9850.88,,,,
17816,09/02/2025 16:20:00,22.69,12569.60,,,,
17817,09/02/2025 16:30:00,22.43,8806.40,,,,
17818,09/02/2025 16:40:00,22.31,12861.44,,,,
17819,09/02/2025 16:50:00,20.42,1189.44,,,,
17820,09/02/2025 17:00:00,18.14,3365.12,,,,
17821,09/02/2025 17:10:00,18.49,8002.56,,,,
17822,09/02/2025 17:20:00,20.85,12897.28,,,,
17823,09/02/2025 17:30:00,20.55,9502.72,,,,
17824,09/02/2025 17:40:00,19.99,7544.32,,,,
17825,09/02/2025 17:50:00,20.20,8686.08,,,,
17826,09/02/2025 18:00:00,19.47,4616.96,,,,
17827,09/02/2025 18:10:00,18.66,4291.84,,,,
17828,09/02/2025 18:20:00,18.06,3632.64,,,,
17829,09/02/2025 18:30:00,17.41,2432.64,,,,
17830,09/02/2025 18:40:00,16.99,2191.36,,,,
17831,09/02/2025 18:50:00,17.29,3668.48,,,,
17832,09/02/2025 19:00:00,17.84,4633.60,,,,
17833,09/02/2025 19:10:00,17.29,3098.88,,,,
17834,09/02/2025 19:20:00,16.81,1895.04,,,,
17835,09/02/2025 19:30:00,16.69,1708.80,,,,
17836,09/02/2025 19:40:00,16.56,1109.76,,,,
17837,09/02/2025 19:50:00,16.26,486.72,,,,
17838,09/02/2025 20:00:00,15.14,184.72,,,,
17839,09/02/2025 20:10:00,13.60,44.70,,,,
17840,09/02/2025 20:20:00,12.87,7.77,,,,
17841,09/02/2025 20:30:00,12.35,1.04,,,,
17842,09/02/2025 20:40:00,11.79,0.00,,,,
17843,09/02/2025 20:50:00,11.49,0.00,,,,
17844,09/02/2025 21:00:00,11.49,0.00,,,,
17845,09/02/2025 21:10:00,11.45,0.00,,,,
17846,09/02/2025 21:20:00,10.85,0.41,,,,
17847,09/02/2025 21:30:00,10.85,0.00,,,,
17848,09/02/2025 21:40:00,10.42,0.00,,,,
17849,09/02/2025 21:50:00,10.55,0.00,,,,
17850,09/02/2025 22:00:00,10.55,0.00,,,,
17851,09/02/2025 22:10:00,10.38,0.00,,,,
17852,09/02/2025 22:20:00,10.38,0.00,,,,
17853,09/02/2025 22:30:00,10.42,0.00,,,,
17854,09/02/2025 22:40:00,10.25,0.00,,,,
17855,09/02/2025 22:50:00,10.08,0.00,,,,
17856,09/02/2025 23:00:00,9.95,0.00,,,,
17857,09/02/2025 23:10:00,9.82,0.00,,,,
17858,09/02/2025 23:20:00,9.65,0.00,,,,
17859,09/02/2025 23:30:00,9.82,0.00,,,,
17860,09/02/2025 23:40:00,9.91,0.00,,,,
17861,09/02/2025 23:50:00,9.74,0.00,,,,
17862,09/03/2025 00:00:00,9.78,0.00,,,,
17863,09/03/2025 00:10:00,10.51,0.00,,,,
17864,09/03/2025 00:20:00,10.51,0.00,,,,
17865,09/03/2025 00:30:00,11.15,0.00,,,,
17866,09/03/2025 00:40:00,10.94,0.00,,,,
17867,09/03/2025 00:50:00,10.81,0.00,,,,
17868,09/03/2025 01:00:00,10.25,0.00,,,,
17869,09/03/2025 01:10:00,9.91,0.00,,,,
17870,09/03/2025 01:20:00,9.65,0.00,,,,
17871,09/03/2025 01:30:00,9.56,0.00,,,,
17872,09/03/2025 01:40:00,9.35,0.00,,,,
17873,09/03/2025 01:50:00,9.26,0.00,,,,
17874,09/03/2025 02:00:00,9.09,0.00,,,,
17875,09/03/2025 02:10:00,8.96,0.00,,,,
17876,09/03/2025 02:20:00,8.83,0.00,,,,
17877,09/03/2025 02:30:00,8.92,0.00,,,,
17878,09/03/2025 02:40:00,8.75,0.00,,,,
17879,09/03/2025 02:50:00,8.79,0.00,,,,
17880,09/03/2025 03:00:00,8.79,0.00,,,,
17881,09/03/2025 03:10:00,8.66,0.00,,,,
17882,09/03/2025 03:20:00,8.62,0.00,,,,
17883,09/03/2025 03:30:00,8.71,0.00,,,,
17884,09/03/2025 03:40:00,8.41,0.00,,,,
17885,09/03/2025 03:50:00,8.36,0.00,,,,
17886,09/03/2025 04:00:00,8.28,0.00,,,,
17887,09/03/2025 04:10:00,8.11,0.00,,,,
17888,09/03/2025 04:20:00,7.93,0.00,,,,
17889,09/03/2025 04:30:00,8.15,0.00,,,,
17890,09/03/2025 04:40:00,7.93,0.00,,,,
17891,09/03/2025 04:50:00,7.85,0.00,,,,
17892,09/03/2025 05:00:00,7.81,0.00,,,,
17893,09/03/2025 05:10:00,7.76,0.00,,,,
17894,09/03/2025 05:20:00,7.68,0.00,,,,
17895,09/03/2025 05:30:00,7.89,0.00,,,,
17896,09/03/2025 05:40:00,7.76,0.00,,,,
17897,09/03/2025 05:50:00,7.81,0.00,,,,
17898,09/03/2025 06:00:00,7.89,1.67,,,,
17899,09/03/2025 06:10:00,7.81,12.40,,,,
17900,09/03/2025 06:20:00,8.23,59.78,,,,
17901,09/03/2025 06:30:00,9.22,200.64,,,,
17902,09/03/2025 06:40:00,8.92,474.56,,,,
17903,09/03/2025 06:50:00,9.35,698.56,,,,
17904,09/03/2025 07:00:00,9.69,1133.44,,,,
17905,09/03/2025 07:10:00,10.12,1545.60,,,,
17906,09/03/2025 07:20:00,11.02,1973.76,,,,
17907,09/03/2025 07:30:00,11.79,2504.96,,,,
17908,09/03/2025 07:40:00,12.14,2590.08,,,,
17909,09/03/2025 07:50:00,12.10,2412.80,,,,
17910,09/03/2025 08:00:00,12.01,2208.00,,,,
17911,09/03/2025 08:10:00,11.92,2276.48,,,,
17912,09/03/2025 08:20:00,12.18,2469.76,,,,
17913,09/03/2025 08:30:00,12.40,2643.20,,,,
17914,09/03/2025 08:40:00,12.61,2917.12,,,,
17915,09/03/2025 08:50:00,12.82,2805.76,,,,
17916,09/03/2025 09:00:00,13.08,2896.64,,,,
17917,09/03/2025 09:10:00,13.38,3141.12,,,,
17918,09/03/2025 09:20:00,13.55,3005.44,,,,
17919,09/03/2025 09:30:00,13.68,3162.88,,,,
17920,09/03/2025 09:40:00,14.15,3809.28,,,,
17921,09/03/2025 09:50:00,14.45,4057.60,,,,
17922,09/03/2025 10:00:00,15.18,5537.28,,,,
17923,09/03/2025 10:10:00,15.87,4225.28,,,,
17924,09/03/2025 10:20:00,15.91,4258.56,,,,
17925,09/03/2025 10:30:00,16.51,4204.80,,,,
17926,09/03/2025 10:40:00,17.07,7585.28,,,,
17927,09/03/2025 10:50:00,20.50,30515.20,,,,
17928,09/03/2025 11:00:00,25.78,58593.28,,,,
17929,09/03/2025 11:10:00,27.80,51466.24,,,,
17930,09/03/2025 11:20:00,24.11,7088.64,,,,
17931,09/03/2025 11:30:00,22.52,12103.68,,,,
17932,09/03/2025 11:40:00,26.38,69242.88,,,,
17933,09/03/2025 11:50:00,24.79,15933.44,,,,
17934,09/03/2025 12:00:00,21.96,14284.80,,,,
17935,09/03/2025 12:10:00,22.73,11863.04,,,,
17936,09/03/2025 12:20:00,23.08,20582.40,,,,
17937,09/03/2025 12:30:00,22.39,12579.84,,,,
17938,09/03/2025 12:40:00,21.49,36249.60,,,,
17939,09/03/2025 12:50:00,23.55,16389.12,,,,
17940,09/03/2025 13:00:00,22.18,7472.64,,,,
17941,09/03/2025 13:10:00,22.95,24135.68,,,,
17942,09/03/2025 13:20:00,26.60,54353.92,,,,
17943,09/03/2025 13:30:00,26.25,14535.68,,,,
17944,09/03/2025 13:40:00,25.27,18703.36,,,,
17945,09/03/2025 13:50:00,26.42,33208.32,,,,
17946,09/03/2025 14:00:00,32.09,34682.88,,,,
17947,09/03/2025 14:10:00,36.33,43581.44,,,,
17948,09/03/2025 14:20:00,29.17,41574.40,,,,
17949,09/03/2025 14:30:00,30.41,29542.40,,,,
17950,09/03/2025 14:40:00,26.98,14684.16,,,,
17951,09/03/2025 14:50:00,28.18,70266.88,,,,
17952,09/03/2025 15:00:00,27.67,15790.08,,,,
17953,09/03/2025 15:10:00,28.23,25384.96,,,,
17954,09/03/2025 15:20:00,35.30,63365.12,,,,
17955,09/03/2025 15:30:00,28.35,20510.72,,,,
17956,09/03/2025 15:40:00,34.62,9295.36,,,,
17957,09/03/2025 15:50:00,33.63,14131.20,,,,
17958,09/03/2025 16:00:00,37.06,40386.56,,,,
17959,09/03/2025 16:10:00,37.19,28702.72,,,,
17960,09/03/2025 16:20:00,38.39,53882.88,,,,
17961,09/03/2025 16:30:00,29.38,45813.76,,,,
17962,09/03/2025 16:40:00,31.49,35880.96,,,,
17963,09/03/2025 16:50:00,32.17,29583.36,,,,
17964,09/03/2025 17:00:00,28.74,20111.36,,,,
17965,09/03/2025 17:10:00,25.44,16317.44,,,,
17966,09/03/2025 17:20:00,24.66,11479.04,,,,
17967,09/03/2025 17:30:00,24.24,12195.84,,,,
17968,09/03/2025 17:40:00,25.18,20679.68,,,,
17969,09/03/2025 17:50:00,30.20,20474.88,,,,
17970,09/03/2025 18:00:00,29.08,25876.48,,,,
17971,09/03/2025 18:10:00,26.98,9341.44,,,,
17972,09/03/2025 18:20:00,24.06,8074.24,,,,
17973,09/03/2025 18:30:00,23.21,8289.28,,,,
17974,09/03/2025 18:40:00,27.50,10327.04,,,,
17975,09/03/2025 18:50:00,22.99,5029.12,,,,
17976,09/03/2025 19:00:00,21.70,4366.08,,,,
17977,09/03/2025 19:10:00,20.98,3377.92,,,,
17978,09/03/2025 19:20:00,19.77,1978.24,,,,
17979,09/03/2025 19:30:00,18.70,1150.08,,,,
17980,09/03/2025 19:40:00,17.54,686.72,,,,
17981,09/03/2025 19:50:00,16.26,346.40,,,,
17982,09/03/2025 20:00:00,15.87,129.84,,,,
17983,09/03/2025 20:10:00,15.18,31.62,,,,
17984,09/03/2025 20:20:00,14.41,5.05,,,,
17985,09/03/2025 20:30:00,13.94,0.62,,,,
17986,09/03/2025 20:40:00,13.55,0.00,,,,
17987,09/03/2025 20:50:00,13.60,0.00,,,,
17988,09/03/2025 21:00:00,13.34,0.00,,,,
17989,09/03/2025 21:10:00,13.12,0.00,,,,
17990,09/03/2025 21:20:00,12.82,0.00,,,,
17991,09/03/2025 21:30:00,12.82,0.00,,,,
17992,09/03/2025 21:40:00,12.95,0.00,,,,
17993,09/03/2025 21:50:00,12.61,0.00,,,,
17994,09/03/2025 22:00:00,12.44,0.00,,,,
17995,09/03/2025 22:10:00,12.27,0.00,,,,
17996,09/03/2025 22:20:00,12.14,0.00,,,,
17997,09/03/2025 22:30:00,12.18,0.00,,,,
17998,09/03/2025 22:40:00,11.97,0.00,,,,
17999,09/03/2025 22:50:00,11.92,0.00,,,,
18000,09/03/2025 23:00:00,11.88,0.00,,,,
18001,09/03/2025 23:10:00,11.79,0.00,,,,
18002,09/03/2025 23:20:00,11.88,0.00,,,,
18003,09/03/2025 23:30:00,12.10,0.00,,,,
18004,09/03/2025 23:40:00,11.79,0.00,,,,
18005,09/03/2025 23:50:00,11.58,0.00,,,,
18006,09/04/2025 00:00:00,11.58,0.00,,,,
18007,09/04/2025 00:10:00,11.45,0.00,,,,
18008,09/04/2025 00:20:00,11.58,0.00,,,,
18009,09/04/2025 00:30:00,11.67,0.00,,,,
18010,09/04/2025 00:40:00,11.62,0.00,,,,
18011,09/04/2025 00:50:00,11.62,0.00,,,,
18012,09/04/2025 01:00:00,12.01,0.00,,,,
18013,09/04/2025 01:10:00,12.52,0.00,,,,
18014,09/04/2025 01:20:00,12.70,0.00,,,,
18015,09/04/2025 01:30:00,12.57,0.00,,,,
18016,09/04/2025 01:40:00,12.52,0.00,,,,
18017,09/04/2025 01:50:00,12.27,0.00,,,,
18018,09/04/2025 02:00:00,11.88,0.00,,,,
18019,09/04/2025 02:10:00,11.88,0.00,,,,
18020,09/04/2025 02:20:00,11.92,0.00,,,,
18021,09/04/2025 02:30:00,11.97,0.00,,,,
18022,09/04/2025 02:40:00,12.10,0.00,,,,
18023,09/04/2025 02:50:00,12.10,0.00,,,,
18024,09/04/2025 03:00:00,12.14,0.00,,,,
18025,09/04/2025 03:10:00,12.10,0.00,,,,
18026,09/04/2025 03:20:00,12.05,0.00,,,,
18027,09/04/2025 03:30:00,12.10,0.00,,,,
18028,09/04/2025 03:40:00,12.31,0.00,,,,
18029,09/04/2025 03:50:00,12.22,0.00,,,,
18030,09/04/2025 04:00:00,12.22,0.00,,,,
18031,09/04/2025 04:10:00,12.31,0.00,,,,
18032,09/04/2025 04:20:00,12.52,0.00,,,,
18033,09/04/2025 04:30:00,13.00,0.00,,,,
18034,09/04/2025 04:40:00,13.12,0.00,,,,
18035,09/04/2025 04:50:00,13.34,0.00,,,,
18036,09/04/2025 05:00:00,13.55,0.00,,,,
18037,09/04/2025 05:10:00,13.60,0.00,,,,
18038,09/04/2025 05:20:00,13.81,0.00,,,,
18039,09/04/2025 05:30:00,13.77,0.00,,,,
18040,09/04/2025 05:40:00,13.38,0.00,,,,
18041,09/04/2025 05:50:00,13.21,0.00,,,,
18042,09/04/2025 06:00:00,13.08,1.46,,,,
18043,09/04/2025 06:10:00,12.78,12.20,,,,
18044,09/04/2025 06:20:00,12.70,62.40,,,,
18045,09/04/2025 06:30:00,12.65,205.60,,,,
18046,09/04/2025 06:40:00,12.44,435.52,,,,
18047,09/04/2025 06:50:00,12.57,760.96,,,,
18048,09/04/2025 07:00:00,12.91,1136.64,,,,
18049,09/04/2025 07:10:00,13.43,1572.48,,,,
18050,09/04/2025 07:20:00,13.81,1995.52,,,,
18051,09/04/2025 07:30:00,14.71,3598.08,,,,
18052,09/04/2025 07:40:00,15.57,5039.36,,,,
18053,09/04/2025 07:50:00,16.43,5488.64,,,,
18054,09/04/2025 08:00:00,17.50,7265.28,,,,
18055,09/04/2025 08:10:00,17.89,6192.64,,,,
18056,09/04/2025 08:20:00,18.40,7336.96,,,,
18057,09/04/2025 08:30:00,19.05,7572.48,,,,
18058,09/04/2025 08:40:00,20.37,9088.00,,,,
18059,09/04/2025 08:50:00,21.53,9402.88,,,,
18060,09/04/2025 09:00:00,21.75,8960.00,,,,
18061,09/04/2025 09:10:00,21.83,9971.20,,,,
18062,09/04/2025 09:20:00,22.31,10119.68,,,,
18063,09/04/2025 09:30:00,22.13,8691.20,,,,
18064,09/04/2025 09:40:00,21.49,6737.92,,,,
18065,09/04/2025 09:50:00,21.49,7265.28,,,,
18066,09/04/2025 10:00:00,22.52,11038.72,,,,
18067,09/04/2025 10:10:00,23.64,12088.32,,,,
18068,09/04/2025 10:20:00,23.46,9495.04,,,,
18069,09/04/2025 10:30:00,22.95,8550.40,,,,
18070,09/04/2025 10:40:00,23.21,16296.96,,,,
18071,09/04/2025 10:50:00,29.90,34150.40,,,,
18072,09/04/2025 11:00:00,28.95,31733.76,,,,
18073,09/04/2025 11:10:00,26.72,22579.20,,,,
18074,09/04/2025 11:20:00,25.99,11110.40,,,,
18075,09/04/2025 11:30:00,24.45,10639.36,,,,
18076,09/04/2025 11:40:00,27.37,30638.08,,,,
18077,09/04/2025 11:50:00,27.71,17018.88,,,,
18078,09/04/2025 12:00:00,29.04,24637.44,,,,
18079,09/04/2025 12:10:00,27.15,12876.80,,,,
18080,09/04/2025 12:20:00,26.72,12518.40,,,,
18081,09/04/2025 12:30:00,26.38,12072.96,,,,
18082,09/04/2025 12:40:00,26.42,12559.36,,,,
18083,09/04/2025 12:50:00,27.28,12503.04,,,,
18084,09/04/2025 13:00:00,31.01,55787.52,,,,
18085,09/04/2025 13:10:00,37.02,70287.36,,,,
18086,09/04/2025 13:20:00,40.24,48332.80,,,,
18087,09/04/2025 13:30:00,43.07,63856.64,,,,
18088,09/04/2025 13:40:00,40.71,59596.80,,,,
18089,09/04/2025 13:50:00,42.68,51486.72,,,,
18090,09/04/2025 14:00:00,42.21,65413.12,,,,
18091,09/04/2025 14:10:00,39.94,38103.04,,,,
18092,09/04/2025 14:20:00,38.69,50585.60,,,,
18093,09/04/2025 14:30:00,38.01,45219.84,,,,
18094,09/04/2025 14:40:00,40.37,50216.96,,,,
18095,09/04/2025 14:50:00,40.54,55029.76,,,,
18096,09/04/2025 15:00:00,41.74,51404.80,,,,
18097,09/04/2025 15:10:00,43.46,57344.00,,,,
18098,09/04/2025 15:20:00,39.72,37693.44,,,,
18099,09/04/2025 15:30:00,34.15,17474.56,,,,
18100,09/04/2025 15:40:00,33.89,33054.72,,,,
18101,09/04/2025 15:50:00,32.13,21155.84,,,,
18102,09/04/2025 16:00:00,30.63,18155.52,,,,
18103,09/04/2025 16:10:00,29.60,16727.04,,,,
18104,09/04/2025 16:20:00,29.77,16317.44,,,,
18105,09/04/2025 16:30:00,28.35,13102.08,,,,
18106,09/04/2025 16:40:00,27.84,13373.44,,,,
18107,09/04/2025 16:50:00,28.65,16332.80,,,,
18108,09/04/2025 17:00:00,28.27,11960.32,,,,
18109,09/04/2025 17:10:00,26.55,8094.72,,,,
18110,09/04/2025 17:20:00,24.24,2533.12,,,,
18111,09/04/2025 17:30:00,22.56,1597.44,,,,
18112,09/04/2025 17:40:00,21.53,867.84,,,,
18113,09/04/2025 17:50:00,21.49,520.16,,,,
18114,09/04/2025 18:00:00,21.32,1363.84,,,,
18115,09/04/2025 18:10:00,21.49,2264.96,,,,
18116,09/04/2025 18:20:00,21.02,1985.28,,,,
18117,09/04/2025 18:30:00,20.93,3782.40,,,,
18118,09/04/2025 18:40:00,20.68,2188.16,,,,
18119,09/04/2025 18:50:00,21.02,3292.16,,,,
18120,09/04/2025 19:00:00,20.76,2958.08,,,,
18121,09/04/2025 19:10:00,20.33,1871.36,,,,
18122,09/04/2025 19:20:00,19.86,1592.32,,,,
18123,09/04/2025 19:30:00,19.05,794.56,,,,
18124,09/04/2025 19:40:00,18.36,388.64,,,,
18125,09/04/2025 19:50:00,17.80,111.20,,,,
18126,09/04/2025 20:00:00,17.54,33.30,,,,
18127,09/04/2025 20:10:00,17.20,14.73,,,,
18128,09/04/2025 20:20:00,16.94,2.51,,,,
18129,09/04/2025 20:30:00,16.77,0.00,,,,
18130,09/04/2025 20:40:00,16.56,0.00,,,,
18131,09/04/2025 20:50:00,16.60,0.00,,,,
18132,09/04/2025 21:00:00,16.51,0.00,,,,
18133,09/04/2025 21:10:00,16.39,0.00,,,,
18134,09/04/2025 21:20:00,16.21,0.00,,,,
18135,09/04/2025 21:30:00,16.17,0.00,,,,
18136,09/04/2025 21:40:00,16.08,0.00,,,,
18137,09/04/2025 21:50:00,16.00,0.00,,,,
18138,09/04/2025 22:00:00,16.00,0.00,,,,
18139,09/04/2025 22:10:00,15.96,0.00,,,,
18140,09/04/2025 22:20:00,15.96,0.00,,,,
18141,09/04/2025 22:30:00,16.00,0.00,,,,
18142,09/04/2025 22:40:00,15.96,0.00,,,,
18143,09/04/2025 22:50:00,16.08,0.00,,,,
18144,09/04/2025 23:00:00,16.21,0.00,,,,
18145,09/04/2025 23:10:00,16.17,0.00,,,,
18146,09/04/2025 23:20:00,16.73,0.00,,,,
18147,09/04/2025 23:30:00,16.94,0.00,,,,
18148,09/04/2025 23:40:00,16.60,0.00,,,,
18149,09/04/2025 23:50:00,16.34,0.00,,,,
18150,09/05/2025 00:00:00,16.39,0.00,,,,
18151,09/05/2025 00:10:00,16.47,0.00,,,,
18152,09/05/2025 00:20:00,16.34,0.00,,,,
18153,09/05/2025 00:30:00,16.30,0.00,,,,
18154,09/05/2025 00:40:00,16.21,0.00,,,,
18155,09/05/2025 00:50:00,16.08,0.00,,,,
18156,09/05/2025 01:00:00,16.00,0.00,,,,
18157,09/05/2025 01:10:00,15.87,0.00,,,,
18158,09/05/2025 01:20:00,15.91,0.00,,,,
18159,09/05/2025 01:30:00,16.00,0.00,,,,
18160,09/05/2025 01:40:00,15.96,0.00,,,,
18161,09/05/2025 01:50:00,15.83,0.00,,,,
18162,09/05/2025 02:00:00,15.74,0.00,,,,
18163,09/05/2025 02:10:00,15.74,0.00,,,,
18164,09/05/2025 02:20:00,15.78,0.00,,,,
18165,09/05/2025 02:30:00,15.70,0.00,,,,
18166,09/05/2025 02:40:00,15.61,0.00,,,,
18167,09/05/2025 02:50:00,15.61,0.00,,,,
18168,09/05/2025 03:00:00,15.57,0.00,,,,
18169,09/05/2025 03:10:00,15.48,0.00,,,,
18170,09/05/2025 03:20:00,15.53,0.00,,,,
18171,09/05/2025 03:30:00,15.61,0.00,,,,
18172,09/05/2025 03:40:00,15.66,0.00,,,,
18173,09/05/2025 03:50:00,15.57,0.00,,,,
18174,09/05/2025 04:00:00,15.48,0.00,,,,
18175,09/05/2025 04:10:00,15.40,0.00,,,,
18176,09/05/2025 04:20:00,15.23,0.00,,,,
18177,09/05/2025 04:30:00,15.14,0.00,,,,
18178,09/05/2025 04:40:00,15.10,0.00,,,,
18179,09/05/2025 04:50:00,14.97,0.00,,,,
18180,09/05/2025 05:00:00,15.06,0.00,,,,
18181,09/05/2025 05:10:00,14.80,0.00,,,,
18182,09/05/2025 05:20:00,14.80,0.00,,,,
18183,09/05/2025 05:30:00,14.84,0.00,,,,
18184,09/05/2025 05:40:00,14.54,0.00,,,,
18185,09/05/2025 05:50:00,14.37,0.00,,,,
18186,09/05/2025 06:00:00,14.24,0.83,,,,
18187,09/05/2025 06:10:00,14.37,6.30,,,,
18188,09/05/2025 06:20:00,14.28,34.97,,,,
18189,09/05/2025 06:30:00,14.11,115.60,,,,
18190,09/05/2025 06:40:00,14.20,172.32,,,,
18191,09/05/2025 06:50:00,14.41,376.96,,,,
18192,09/05/2025 07:00:00,14.63,526.08,,,,
18193,09/05/2025 07:10:00,14.50,1121.60,,,,
18194,09/05/2025 07:20:00,14.50,1037.12,,,,
18195,09/05/2025 07:30:00,14.45,1274.88,,,,
18196,09/05/2025 07:40:00,14.71,1649.28,,,,
18197,09/05/2025 07:50:00,15.01,2511.36,,,,
18198,09/05/2025 08:00:00,15.14,1607.68,,,,
18199,09/05/2025 08:10:00,15.27,1930.24,,,,
18200,09/05/2025 08:20:00,15.57,6067.20,,,,
18201,09/05/2025 08:30:00,15.91,7411.20,,,,
18202,09/05/2025 08:40:00,16.08,5841.92,,,,
18203,09/05/2025 08:50:00,15.91,4349.44,,,,
18204,09/05/2025 09:00:00,15.74,4221.44,,,,
18205,09/05/2025 09:10:00,15.87,5237.76,,,,
18206,09/05/2025 09:20:00,15.74,4784.64,,,,
18207,09/05/2025 09:30:00,15.78,5255.68,,,,
18208,09/05/2025 09:40:00,15.91,8089.60,,,,
18209,09/05/2025 09:50:00,17.11,14888.96,,,,
18210,09/05/2025 10:00:00,16.90,9917.44,,,,
18211,09/05/2025 10:10:00,16.99,9067.52,,,,
18212,09/05/2025 10:20:00,16.73,11724.80,,,,
18213,09/05/2025 10:30:00,17.11,13521.92,,,,
18214,09/05/2025 10:40:00,18.06,15969.28,,,,
18215,09/05/2025 10:50:00,17.54,12421.12,,,,
18216,09/05/2025 11:00:00,19.22,12088.32,,,,
18217,09/05/2025 11:10:00,18.27,9072.64,,,,
18218,09/05/2025 11:20:00,18.79,17536.00,,,,
18219,09/05/2025 11:30:00,18.23,12753.92,,,,
18220,09/05/2025 11:40:00,18.92,15953.92,,,,
18221,09/05/2025 11:50:00,19.99,18672.64,,,,
18222,09/05/2025 12:00:00,21.92,23121.92,,,,
18223,09/05/2025 12:10:00,18.83,10572.80,,,,
18224,09/05/2025 12:20:00,18.10,8737.28,,,,
18225,09/05/2025 12:30:00,19.56,19496.96,,,,
18226,09/05/2025 12:40:00,19.43,14668.80,,,,
18227,09/05/2025 12:50:00,20.42,12385.28,,,,
18228,09/05/2025 13:00:00,23.21,31641.60,,,,
18229,09/05/2025 13:10:00,25.39,47923.20,,,,
18230,09/05/2025 13:20:00,22.18,14305.28,,,,
18231,09/05/2025 13:30:00,24.19,26931.20,,,,
18232,09/05/2025 13:40:00,24.02,21248.00,,,,
18233,09/05/2025 13:50:00,20.98,1876.48,,,,
18234,09/05/2025 14:00:00,17.76,3389.44,,,,
18235,09/05/2025 14:10:00,16.47,5509.12,,,,
18236,09/05/2025 14:20:00,15.91,6246.40,,,,
18237,09/05/2025 14:30:00,16.69,10823.68,,,,
18238,09/05/2025 14:40:00,17.03,6755.84,,,,
18239,09/05/2025 14:50:00,16.64,8711.68,,,,
18240,09/05/2025 15:00:00,16.43,4871.68,,,,
18241,09/05/2025 15:10:00,16.30,4449.28,,,,
18242,09/05/2025 15:20:00,16.26,7861.76,,,,
18243,09/05/2025 15:30:00,18.36,17382.40,,,,
18244,09/05/2025 15:40:00,18.83,12590.08,,,,
18245,09/05/2025 15:50:00,17.72,7278.08,,,,
18246,09/05/2025 16:00:00,17.67,11018.24,,,,
18247,09/05/2025 16:10:00,17.54,11827.20,,,,
18248,09/05/2025 16:20:00,23.81,40560.64,,,,
18249,09/05/2025 16:30:00,28.87,43130.88,,,,
18250,09/05/2025 16:40:00,30.41,41472.00,,,,
18251,09/05/2025 16:50:00,26.85,26849.28,,,,
18252,09/05/2025 17:00:00,26.81,12979.20,,,,
18253,09/05/2025 17:10:00,23.08,12083.20,,,,
18254,09/05/2025 17:20:00,20.80,10211.84,,,,
18255,09/05/2025 17:30:00,20.76,8015.36,,,,
18256,09/05/2025 17:40:00,19.52,11980.80,,,,
18257,09/05/2025 17:50:00,21.28,13655.04,,,,
18258,09/05/2025 18:00:00,20.55,6963.20,,,,
18259,09/05/2025 18:10:00,18.57,4892.16,,,,
18260,09/05/2025 18:20:00,17.80,4972.80,,,,
18261,09/05/2025 18:30:00,17.20,4291.84,,,,
18262,09/05/2025 18:40:00,16.73,3581.44,,,,
18263,09/05/2025 18:50:00,16.30,3782.40,,,,
18264,09/05/2025 19:00:00,16.08,2576.64,,,,
18265,09/05/2025 19:10:00,15.48,2302.08,,,,
18266,09/05/2025 19:20:00,15.18,2080.64,,,,
18267,09/05/2025 19:30:00,14.67,1141.76,,,,
18268,09/05/2025 19:40:00,14.03,503.04,,,,
18269,09/05/2025 19:50:00,13.64,210.48,,,,
18270,09/05/2025 20:00:00,13.30,56.06,,,,
18271,09/05/2025 20:10:00,12.95,11.99,,,,
18272,09/05/2025 20:20:00,12.91,2.51,,,,
18273,09/05/2025 20:30:00,12.65,0.00,,,,
18274,09/05/2025 20:40:00,12.14,0.00,,,,
18275,09/05/2025 20:50:00,12.14,0.00,,,,
18276,09/05/2025 21:00:00,11.84,0.00,,,,
18277,09/05/2025 21:10:00,11.67,0.00,,,,
18278,09/05/2025 21:20:00,12.22,0.00,,,,
18279,09/05/2025 21:30:00,12.57,0.00,,,,
18280,09/05/2025 21:40:00,12.52,0.00,,,,
18281,09/05/2025 21:50:00,12.27,0.00,,,,
18282,09/05/2025 22:00:00,11.88,0.00,,,,
18283,09/05/2025 22:10:00,11.54,0.00,,,,
18284,09/05/2025 22:20:00,12.18,0.00,,,,
18285,09/05/2025 22:30:00,12.01,0.00,,,,
18286,09/05/2025 22:40:00,11.84,0.00,,,,
18287,09/05/2025 22:50:00,11.79,0.00,,,,
