#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
14032,08/07/2025 09:50:00,31.23,47656.96,,,,
14033,08/07/2025 10:00:00,33.55,31877.12,,,,
14034,08/07/2025 10:10:00,36.29,44564.48,,,,
14035,08/07/2025 10:20:00,37.28,52838.40,,,,
14036,08/07/2025 10:30:00,38.69,56668.16,,,,
14037,08/07/2025 10:40:00,40.32,56299.52,,,,
14038,08/07/2025 10:50:00,41.40,62259.20,,,,
14039,08/07/2025 11:00:00,42.34,64430.08,,,,
14040,08/07/2025 11:10:00,42.98,63672.32,,,,
14041,08/07/2025 11:20:00,43.54,67215.36,,,,
14042,08/07/2025 11:30:00,43.11,62402.56,,,,
14043,08/07/2025 11:40:00,43.03,64532.48,,,,
14044,08/07/2025 11:50:00,42.90,64471.04,,,,
14045,08/07/2025 12:00:00,39.94,60866.56,,,,
14046,08/07/2025 12:10:00,41.91,56299.52,,,,
14047,08/07/2025 12:20:00,37.66,39157.76,,,,
14048,08/07/2025 12:30:00,37.66,55910.40,,,,
14049,08/07/2025 12:40:00,37.66,50995.20,,,,
14050,08/07/2025 12:50:00,36.42,25958.40,,,,
14051,08/07/2025 13:00:00,30.28,22128.64,,,,
14052,08/07/2025 13:10:00,29.64,20387.84,,,,
14053,08/07/2025 13:20:00,30.97,44912.64,,,,
14054,08/07/2025 13:30:00,29.08,13086.72,,,,
14055,08/07/2025 13:40:00,28.83,20270.08,,,,
14056,08/07/2025 13:50:00,40.80,74260.48,,,,
14057,08/07/2025 14:00:00,36.68,18631.68,,,,
14058,08/07/2025 14:10:00,35.05,68136.96,,,,
14059,08/07/2025 14:20:00,43.46,71659.52,,,,
14060,08/07/2025 14:30:00,38.61,41154.56,,,,
14061,08/07/2025 14:40:00,40.11,73113.60,,,,
14062,08/07/2025 14:50:00,45.13,71598.08,,,,
14063,08/07/2025 15:00:00,45.13,70881.28,,,,
14064,08/07/2025 15:10:00,45.60,70041.60,,,,
14065,08/07/2025 15:20:00,43.33,25548.80,,,,
14066,08/07/2025 15:30:00,30.41,5949.44,,,,
14067,08/07/2025 15:40:00,28.18,6064.64,,,,
14068,08/07/2025 15:50:00,29.26,23101.44,,,,
14069,08/07/2025 16:00:00,40.75,56094.72,,,,
14070,08/07/2025 16:10:00,43.71,59944.96,,,,
14071,08/07/2025 16:20:00,45.04,57425.92,,,,
14072,08/07/2025 16:30:00,42.55,29521.92,,,,
14073,08/07/2025 16:40:00,29.73,5821.44,,,,
14074,08/07/2025 16:50:00,27.32,5044.48,,,,
14075,08/07/2025 17:00:00,25.69,5460.48,,,,
14076,08/07/2025 17:10:00,25.65,5908.48,,,,
14077,08/07/2025 17:20:00,25.09,7403.52,,,,
14078,08/07/2025 17:30:00,24.88,5770.24,,,,
14079,08/07/2025 17:40:00,24.66,6336.00,,,,
14080,08/07/2025 17:50:00,24.79,5765.12,,,,
14081,08/07/2025 18:00:00,24.49,6010.88,,,,
14082,08/07/2025 18:10:00,24.32,6484.48,,,,
14083,08/07/2025 18:20:00,24.06,5050.88,,,,
14084,08/07/2025 18:30:00,23.34,5155.84,,,,
14085,08/07/2025 18:40:00,23.25,5486.08,,,,
14086,08/07/2025 18:50:00,23.25,5291.52,,,,
14087,08/07/2025 19:00:00,22.69,4126.72,,,,
14088,08/07/2025 19:10:00,22.43,4645.12,,,,
14089,08/07/2025 19:20:00,22.35,3912.96,,,,
14090,08/07/2025 19:30:00,21.45,2339.84,,,,
14091,08/07/2025 19:40:00,20.46,1795.20,,,,
14092,08/07/2025 19:50:00,20.03,1884.80,,,,
14093,08/07/2025 20:00:00,19.30,1279.04,,,,
14094,08/07/2025 20:10:00,18.83,1140.80,,,,
14095,08/07/2025 20:20:00,18.44,737.92,,,,
14096,08/07/2025 20:30:00,17.93,405.76,,,,
14097,08/07/2025 20:40:00,17.54,232.96,,,,
14098,08/07/2025 20:50:00,17.07,108.64,,,,
14099,08/07/2025 21:00:00,16.73,37.15,,,,
14100,08/07/2025 21:10:00,16.34,9.35,,,,
14101,08/07/2025 21:20:00,16.17,1.62,,,,
14102,08/07/2025 21:30:00,16.13,0.00,,,,
14103,08/07/2025 21:40:00,16.17,0.00,,,,
14104,08/07/2025 21:50:00,16.21,0.00,,,,
14105,08/07/2025 22:00:00,16.30,0.00,,,,
14106,08/07/2025 22:10:00,16.21,0.00,,,,
14107,08/07/2025 22:20:00,16.17,0.00,,,,
14108,08/07/2025 22:30:00,16.21,0.00,,,,
14109,08/07/2025 22:40:00,16.47,0.00,,,,
14110,08/07/2025 22:50:00,16.34,0.00,,,,
14111,08/07/2025 23:00:00,16.26,0.00,,,,
14112,08/07/2025 23:10:00,16.13,0.00,,,,
14113,08/07/2025 23:20:00,16.08,0.00,,,,
14114,08/07/2025 23:30:00,16.00,0.00,,,,
14115,08/07/2025 23:40:00,16.26,0.00,,,,
14116,08/07/2025 23:50:00,16.34,0.00,,,,
14117,08/08/2025 00:00:00,16.43,0.00,,,,
14118,08/08/2025 00:10:00,16.77,0.00,,,,
14119,08/08/2025 00:20:00,16.90,0.00,,,,
14120,08/08/2025 00:30:00,16.94,0.00,,,,
14121,08/08/2025 00:40:00,16.86,0.00,,,,
14122,08/08/2025 00:50:00,16.51,0.00,,,,
14123,08/08/2025 01:00:00,16.26,0.00,,,,
14124,08/08/2025 01:10:00,16.08,0.00,,,,
14125,08/08/2025 01:20:00,15.74,0.00,,,,
14126,08/08/2025 01:30:00,15.36,0.00,,,,
14127,08/08/2025 01:40:00,15.14,0.00,,,,
14128,08/08/2025 01:50:00,15.18,0.00,,,,
14129,08/08/2025 02:00:00,15.48,0.00,,,,
14130,08/08/2025 02:10:00,15.66,0.00,,,,
14131,08/08/2025 02:20:00,15.40,0.00,,,,
14132,08/08/2025 02:30:00,15.36,0.00,,,,
14133,08/08/2025 02:40:00,15.23,0.00,,,,
14134,08/08/2025 02:50:00,15.27,0.00,,,,
14135,08/08/2025 03:00:00,15.27,0.00,,,,
14136,08/08/2025 03:10:00,15.61,0.00,,,,
14137,08/08/2025 03:20:00,15.87,0.00,,,,
14138,08/08/2025 03:30:00,15.74,0.00,,,,
14139,08/08/2025 03:40:00,15.83,0.00,,,,
14140,08/08/2025 03:50:00,16.17,0.00,,,,
14141,08/08/2025 04:00:00,16.34,0.00,,,,
14142,08/08/2025 04:10:00,16.39,0.00,,,,
14143,08/08/2025 04:20:00,16.47,0.00,,,,
14144,08/08/2025 04:30:00,16.47,0.00,,,,
14145,08/08/2025 04:40:00,16.56,0.00,,,,
14146,08/08/2025 04:50:00,16.60,0.00,,,,
14147,08/08/2025 05:00:00,16.60,0.00,,,,
14148,08/08/2025 05:10:00,16.51,0.20,,,,
14149,08/08/2025 05:20:00,16.56,2.43,,,,
14150,08/08/2025 05:30:00,16.69,8.97,,,,
14151,08/08/2025 05:40:00,16.69,40.86,,,,
14152,08/08/2025 05:50:00,16.60,133.24,,,,
14153,08/08/2025 06:00:00,16.47,297.60,,,,
14154,08/08/2025 06:10:00,16.34,576.48,,,,
14155,08/08/2025 06:20:00,16.17,997.76,,,,
14156,08/08/2025 06:30:00,16.43,1640.96,,,,
14157,08/08/2025 06:40:00,16.51,1568.64,,,,
14158,08/08/2025 06:50:00,16.39,1829.12,,,,
14159,08/08/2025 07:00:00,16.39,2978.56,,,,
14160,08/08/2025 07:10:00,16.30,2593.92,,,,
14161,08/08/2025 07:20:00,16.43,3098.88,,,,
14162,08/08/2025 07:30:00,16.81,3211.52,,,,
14163,08/08/2025 07:40:00,16.77,3438.08,,,,
14164,08/08/2025 07:50:00,17.03,4664.32,,,,
14165,08/08/2025 08:00:00,18.49,6686.72,,,,
14166,08/08/2025 08:10:00,18.57,4495.36,,,,
14167,08/08/2025 08:20:00,18.19,4160.00,,,,
14168,08/08/2025 08:30:00,19.26,7214.08,,,,
14169,08/08/2025 08:40:00,20.12,8581.12,,,,
14170,08/08/2025 08:50:00,24.11,19942.40,,,,
14171,08/08/2025 09:00:00,26.64,33894.40,,,,
14172,08/08/2025 09:10:00,35.22,51732.48,,,,
14173,08/08/2025 09:20:00,35.52,21708.80,,,,
14174,08/08/2025 09:30:00,29.77,29634.56,,,,
14175,08/08/2025 09:40:00,35.86,19425.28,,,,
14176,08/08/2025 09:50:00,33.63,15754.24,,,,
14177,08/08/2025 10:00:00,38.48,21442.56,,,,
14178,08/08/2025 10:10:00,34.27,37365.76,,,,
14179,08/08/2025 10:20:00,34.79,39536.64,,,,
14180,08/08/2025 10:30:00,37.96,33239.04,,,,
14181,08/08/2025 10:40:00,35.18,24985.60,,,,
14182,08/08/2025 10:50:00,33.55,21862.40,,,,
14183,08/08/2025 11:00:00,32.26,13091.84,,,,
14184,08/08/2025 11:10:00,28.70,20183.04,,,,
14185,08/08/2025 11:20:00,32.52,31221.76,,,,
14186,08/08/2025 11:30:00,31.83,14003.20,,,,
14187,08/08/2025 11:40:00,33.33,27023.36,,,,
14188,08/08/2025 11:50:00,35.26,54456.32,,,,
14189,08/08/2025 12:00:00,35.35,26880.00,,,,
14190,08/08/2025 12:10:00,44.01,44195.84,,,,
14191,08/08/2025 12:20:00,38.48,28846.08,,,,
14192,08/08/2025 12:30:00,33.55,26654.72,,,,
14193,08/08/2025 12:40:00,33.72,15600.64,,,,
14194,08/08/2025 12:50:00,36.25,69427.20,,,,
14195,08/08/2025 13:00:00,35.73,29358.08,,,,
14196,08/08/2025 13:10:00,34.92,20761.60,,,,
14197,08/08/2025 13:20:00,39.59,44728.32,,,,
14198,08/08/2025 13:30:00,36.03,26808.32,,,,
14199,08/08/2025 13:40:00,35.00,36986.88,,,,
14200,08/08/2025 13:50:00,38.82,87736.32,,,,
14201,08/08/2025 14:00:00,35.35,22579.20,,,,
14202,08/08/2025 14:10:00,33.59,39731.20,,,,
14203,08/08/2025 14:20:00,32.26,16307.20,,,,
14204,08/08/2025 14:30:00,30.33,12108.80,,,,
14205,08/08/2025 14:40:00,28.70,8919.04,,,,
14206,08/08/2025 14:50:00,28.74,12032.00,,,,
14207,08/08/2025 15:00:00,29.26,12579.84,,,,
14208,08/08/2025 15:10:00,28.53,11668.48,,,,
14209,08/08/2025 15:20:00,27.54,7902.72,,,,
14210,08/08/2025 15:30:00,27.58,10265.60,,,,
14211,08/08/2025 15:40:00,27.93,12011.52,,,,
14212,08/08/2025 15:50:00,28.70,11555.84,,,,
14213,08/08/2025 16:00:00,28.35,10068.48,,,,
14214,08/08/2025 16:10:00,27.67,7603.20,,,,
14215,08/08/2025 16:20:00,28.48,15923.20,,,,
14216,08/08/2025 16:30:00,29.30,13281.28,,,,
14217,08/08/2025 16:40:00,28.74,9856.00,,,,
14218,08/08/2025 16:50:00,28.91,13173.76,,,,
14219,08/08/2025 17:00:00,29.04,12467.20,,,,
14220,08/08/2025 17:10:00,28.83,12359.68,,,,
14221,08/08/2025 17:20:00,29.13,10931.20,,,,
14222,08/08/2025 17:30:00,28.18,8430.08,,,,
14223,08/08/2025 17:40:00,27.32,5614.08,,,,
14224,08/08/2025 17:50:00,27.50,10362.88,,,,
14225,08/08/2025 18:00:00,27.84,7265.28,,,,
14226,08/08/2025 18:10:00,26.60,5557.76,,,,
14227,08/08/2025 18:20:00,25.22,4953.60,,,,
14228,08/08/2025 18:30:00,24.92,5376.00,,,,
14229,08/08/2025 18:40:00,24.66,5084.16,,,,
14230,08/08/2025 18:50:00,24.54,5105.92,,,,
14231,08/08/2025 19:00:00,24.11,4098.56,,,,
14232,08/08/2025 19:10:00,23.29,3151.36,,,,
14233,08/08/2025 19:20:00,22.78,2809.60,,,,
14234,08/08/2025 19:30:00,22.35,2645.76,,,,
14235,08/08/2025 19:40:00,21.83,2452.48,,,,
14236,08/08/2025 19:50:00,21.45,1925.12,,,,
14237,08/08/2025 20:00:00,20.80,1198.40,,,,
14238,08/08/2025 20:10:00,20.03,840.64,,,,
14239,08/08/2025 20:20:00,19.65,624.00,,,,
14240,08/08/2025 20:30:00,19.09,388.64,,,,
14241,08/08/2025 20:40:00,18.74,207.76,,,,
14242,08/08/2025 20:50:00,18.40,91.48,,,,
14243,08/08/2025 21:00:00,18.36,27.75,,,,
14244,08/08/2025 21:10:00,18.32,6.50,,,,
14245,08/08/2025 21:20:00,18.14,1.01,,,,
14246,08/08/2025 21:30:00,17.97,0.40,,,,
14247,08/08/2025 21:40:00,17.84,0.00,,,,
14248,08/08/2025 21:50:00,17.54,0.00,,,,
14249,08/08/2025 22:00:00,17.46,0.00,,,,
14250,08/08/2025 22:10:00,17.59,0.00,,,,
14251,08/08/2025 22:20:00,17.46,0.00,,,,
14252,08/08/2025 22:30:00,17.46,0.00,,,,
14253,08/08/2025 22:40:00,17.59,0.00,,,,
14254,08/08/2025 22:50:00,17.67,0.00,,,,
14255,08/08/2025 23:00:00,17.50,0.00,,,,
14256,08/08/2025 23:10:00,17.37,0.00,,,,
14257,08/08/2025 23:20:00,17.29,0.00,,,,
14258,08/08/2025 23:30:00,17.33,0.00,,,,
14259,08/08/2025 23:40:00,17.37,0.00,,,,
14260,08/08/2025 23:50:00,17.16,0.00,,,,
14261,08/09/2025 00:00:00,17.11,0.00,,,,
14262,08/09/2025 00:10:00,17.07,0.00,,,,
14263,08/09/2025 00:20:00,17.11,0.00,,,,
14264,08/09/2025 00:30:00,17.16,0.00,,,,
14265,08/09/2025 00:40:00,17.03,0.00,,,,
14266,08/09/2025 00:50:00,16.86,0.00,,,,
14267,08/09/2025 01:00:00,16.60,0.00,,,,
14268,08/09/2025 01:10:00,16.30,0.00,,,,
14269,08/09/2025 01:20:00,16.04,0.00,,,,
14270,08/09/2025 01:30:00,16.13,0.00,,,,
14271,08/09/2025 01:40:00,16.21,0.00,,,,
14272,08/09/2025 01:50:00,16.30,0.00,,,,
14273,08/09/2025 02:00:00,16.30,0.00,,,,
14274,08/09/2025 02:10:00,16.26,0.00,,,,
14275,08/09/2025 02:20:00,16.21,0.00,,,,
14276,08/09/2025 02:30:00,16.13,0.00,,,,
14277,08/09/2025 02:40:00,16.04,0.00,,,,
14278,08/09/2025 02:50:00,16.17,0.00,,,,
14279,08/09/2025 03:00:00,16.21,0.00,,,,
14280,08/09/2025 03:10:00,16.13,0.00,,,,
14281,08/09/2025 03:20:00,16.21,0.00,,,,
14282,08/09/2025 03:30:00,16.21,0.00,,,,
14283,08/09/2025 03:40:00,16.17,0.00,,,,
14284,08/09/2025 03:50:00,16.08,0.00,,,,
14285,08/09/2025 04:00:00,15.83,0.00,,,,
14286,08/09/2025 04:10:00,15.44,0.00,,,,
14287,08/09/2025 04:20:00,15.14,0.00,,,,
14288,08/09/2025 04:30:00,14.80,0.00,,,,
14289,08/09/2025 04:40:00,14.88,0.00,,,,
14290,08/09/2025 04:50:00,14.75,0.00,,,,
14291,08/09/2025 05:00:00,14.71,0.00,,,,
14292,08/09/2025 05:10:00,14.58,0.40,,,,
14293,08/09/2025 05:20:00,14.45,3.25,,,,
14294,08/09/2025 05:30:00,14.54,13.46,,,,
14295,08/09/2025 05:40:00,14.63,58.94,,,,
14296,08/09/2025 05:50:00,14.71,181.92,,,,
14297,08/09/2025 06:00:00,14.88,391.52,,,,
14298,08/09/2025 06:10:00,15.01,794.88,,,,
14299,08/09/2025 06:20:00,15.10,1174.08,,,,
14300,08/09/2025 06:30:00,15.61,1731.84,,,,
14301,08/09/2025 06:40:00,15.87,2395.52,,,,
14302,08/09/2025 06:50:00,16.39,3074.56,,,,
14303,08/09/2025 07:00:00,16.94,3877.12,,,,
14304,08/09/2025 07:10:00,17.33,3417.60,,,,
14305,08/09/2025 07:20:00,17.16,3224.32,,,,
14306,08/09/2025 07:30:00,17.59,3824.64,,,,
14307,08/09/2025 07:40:00,17.84,3470.08,,,,
14308,08/09/2025 07:50:00,18.53,5509.12,,,,
14309,08/09/2025 08:00:00,18.92,5217.28,,,,
14310,08/09/2025 08:10:00,19.26,5934.08,,,,
14311,08/09/2025 08:20:00,20.03,5757.44,,,,
14312,08/09/2025 08:30:00,20.72,7206.40,,,,
14313,08/09/2025 08:40:00,20.59,6763.52,,,,
14314,08/09/2025 08:50:00,21.49,8299.52,,,,
14315,08/09/2025 09:00:00,21.92,9894.40,,,,
14316,08/09/2025 09:10:00,22.82,12093.44,,,,
14317,08/09/2025 09:20:00,24.19,12794.88,,,,
14318,08/09/2025 09:30:00,25.35,22487.04,,,,
14319,08/09/2025 09:40:00,27.11,13752.32,,,,
14320,08/09/2025 09:50:00,25.87,19957.76,,,,
14321,08/09/2025 10:00:00,26.68,16829.44,,,,
14322,08/09/2025 10:10:00,27.97,19287.04,,,,
14323,08/09/2025 10:20:00,30.37,33413.12,,,,
14324,08/09/2025 10:30:00,33.50,30177.28,,,,
14325,08/09/2025 10:40:00,29.64,14120.96,,,,
14326,08/09/2025 10:50:00,29.51,21995.52,,,,
14327,08/09/2025 11:00:00,29.56,20843.52,,,,
14328,08/09/2025 11:10:00,29.56,19328.00,,,,
14329,08/09/2025 11:20:00,30.28,24258.56,,,,
14330,08/09/2025 11:30:00,29.98,20700.16,,,,
14331,08/09/2025 11:40:00,30.59,22333.44,,,,
14332,08/09/2025 11:50:00,30.71,19133.44,,,,
14333,08/09/2025 12:00:00,30.89,27658.24,,,,
14334,08/09/2025 12:10:00,32.43,21094.40,,,,
14335,08/09/2025 12:20:00,31.49,19333.12,,,,
14336,08/09/2025 12:30:00,31.57,23080.96,,,,
14337,08/09/2025 12:40:00,33.67,25303.04,,,,
14338,08/09/2025 12:50:00,33.07,21534.72,,,,
14339,08/09/2025 13:00:00,32.43,21350.40,,,,
14340,08/09/2025 13:10:00,32.56,18974.72,,,,
14341,08/09/2025 13:20:00,33.33,25917.44,,,,
14342,08/09/2025 13:30:00,33.46,20131.84,,,,
14343,08/09/2025 13:40:00,35.48,34355.20,,,,
14344,08/09/2025 13:50:00,41.05,49909.76,,,,
14345,08/09/2025 14:00:00,41.01,20505.60,,,,
14346,08/09/2025 14:10:00,36.16,10777.60,,,,
14347,08/09/2025 14:20:00,30.97,16849.92,,,,
14348,08/09/2025 14:30:00,32.77,15518.72,,,,
14349,08/09/2025 14:40:00,34.49,12395.52,,,,
14350,08/09/2025 14:50:00,42.00,46264.32,,,,
14351,08/09/2025 15:00:00,42.43,30556.16,,,,
14352,08/09/2025 15:10:00,37.32,49725.44,,,,
14353,08/09/2025 15:20:00,42.47,41646.08,,,,
14354,08/09/2025 15:30:00,35.69,17797.12,,,,
14355,08/09/2025 15:40:00,35.26,15928.32,,,,
14356,08/09/2025 15:50:00,34.79,14745.60,,,,
14357,08/09/2025 16:00:00,46.33,66007.04,,,,
14358,08/09/2025 16:10:00,47.45,61194.24,,,,
14359,08/09/2025 16:20:00,47.79,55828.48,,,,
14360,08/09/2025 16:30:00,42.85,7472.64,,,,
14361,08/09/2025 16:40:00,32.77,5145.60,,,,
14362,08/09/2025 16:50:00,32.56,8143.36,,,,
14363,08/09/2025 17:00:00,29.90,4442.88,,,,
14364,08/09/2025 17:10:00,29.38,4999.68,,,,
14365,08/09/2025 17:20:00,29.47,6850.56,,,,
14366,08/09/2025 17:30:00,28.95,4035.84,,,,
14367,08/09/2025 17:40:00,28.44,3765.76,,,,
14368,08/09/2025 17:50:00,28.05,3379.20,,,,
14369,08/09/2025 18:00:00,27.32,3104.00,,,,
14370,08/09/2025 18:10:00,26.90,3480.32,,,,
14371,08/09/2025 18:20:00,26.60,3607.04,,,,
14372,08/09/2025 18:30:00,26.34,2782.72,,,,
14373,08/09/2025 18:40:00,25.99,2563.20,,,,
14374,08/09/2025 18:50:00,25.52,2371.20,,,,
14375,08/09/2025 19:00:00,25.05,2188.80,,,,
14376,08/09/2025 19:10:00,24.75,2361.60,,,,
14377,08/09/2025 19:20:00,24.75,2369.28,,,,
14378,08/09/2025 19:30:00,24.79,2330.24,,,,
14379,08/09/2025 19:40:00,24.66,1605.12,,,,
14380,08/09/2025 19:50:00,24.19,1595.52,,,,
14381,08/09/2025 20:00:00,23.72,1445.76,,,,
14382,08/09/2025 20:10:00,23.12,1022.72,,,,
14383,08/09/2025 20:20:00,22.69,712.32,,,,
14384,08/09/2025 20:30:00,22.31,439.84,,,,
14385,08/09/2025 20:40:00,21.88,241.12,,,,
14386,08/09/2025 20:50:00,21.49,98.88,,,,
14387,08/09/2025 21:00:00,21.02,29.78,,,,
14388,08/09/2025 21:10:00,20.72,6.50,,,,
14389,08/09/2025 21:20:00,20.55,0.60,,,,
14390,08/09/2025 21:30:00,20.55,0.00,,,,
14391,08/09/2025 21:40:00,20.37,0.00,,,,
14392,08/09/2025 21:50:00,20.25,0.00,,,,
14393,08/09/2025 22:00:00,19.90,0.00,,,,
14394,08/09/2025 22:10:00,19.82,0.00,,,,
14395,08/09/2025 22:20:00,19.52,0.00,,,,
14396,08/09/2025 22:30:00,19.26,0.00,,,,
14397,08/09/2025 22:40:00,18.96,0.00,,,,
14398,08/09/2025 22:50:00,18.66,0.00,,,,
14399,08/09/2025 23:00:00,18.62,0.00,,,,
14400,08/09/2025 23:10:00,18.32,0.00,,,,
14401,08/09/2025 23:20:00,18.32,0.00,,,,
14402,08/09/2025 23:30:00,18.32,0.00,,,,
14403,08/09/2025 23:40:00,18.23,0.00,,,,
14404,08/09/2025 23:50:00,18.23,0.00,,,,
14405,08/10/2025 00:00:00,18.27,0.00,,,,
14406,08/10/2025 00:10:00,18.40,0.00,,,,
14407,08/10/2025 00:20:00,18.40,0.00,,,,
14408,08/10/2025 00:30:00,18.27,0.00,,,,
14409,08/10/2025 00:40:00,18.14,0.00,,,,
14410,08/10/2025 00:50:00,18.10,0.00,,,,
14411,08/10/2025 01:00:00,18.10,0.00,,,,
14412,08/10/2025 01:10:00,17.80,0.00,,,,
14413,08/10/2025 01:20:00,17.46,0.00,,,,
14414,08/10/2025 01:30:00,17.16,0.00,,,,
14415,08/10/2025 01:40:00,16.99,0.00,,,,
14416,08/10/2025 01:50:00,17.11,0.00,,,,
14417,08/10/2025 02:00:00,17.03,0.00,,,,
14418,08/10/2025 02:10:00,16.90,0.00,,,,
14419,08/10/2025 02:20:00,16.60,0.00,,,,
14420,08/10/2025 02:30:00,16.30,0.00,,,,
14421,08/10/2025 02:40:00,16.21,0.00,,,,
14422,08/10/2025 02:50:00,16.26,0.00,,,,
14423,08/10/2025 03:00:00,16.08,0.00,,,,
14424,08/10/2025 03:10:00,16.04,0.00,,,,
14425,08/10/2025 03:20:00,16.13,0.00,,,,
14426,08/10/2025 03:30:00,16.17,0.00,,,,
14427,08/10/2025 03:40:00,16.04,0.00,,,,
14428,08/10/2025 03:50:00,16.13,0.00,,,,
14429,08/10/2025 04:00:00,16.21,0.00,,,,
14430,08/10/2025 04:10:00,16.04,0.00,,,,
14431,08/10/2025 04:20:00,16.13,0.00,,,,
14432,08/10/2025 04:30:00,15.96,0.00,,,,
14433,08/10/2025 04:40:00,15.87,0.00,,,,
14434,08/10/2025 04:50:00,16.00,0.00,,,,
14435,08/10/2025 05:00:00,15.78,0.00,,,,
14436,08/10/2025 05:10:00,16.00,0.20,,,,
14437,08/10/2025 05:20:00,16.00,2.43,,,,
14438,08/10/2025 05:30:00,16.17,13.06,,,,
14439,08/10/2025 05:40:00,16.08,55.60,,,,
14440,08/10/2025 05:50:00,15.87,156.12,,,,
14441,08/10/2025 06:00:00,15.66,339.52,,,,
14442,08/10/2025 06:10:00,15.44,577.28,,,,
14443,08/10/2025 06:20:00,15.44,924.48,,,,
14444,08/10/2025 06:30:00,15.61,1326.72,,,,
14445,08/10/2025 06:40:00,15.87,1950.08,,,,
14446,08/10/2025 06:50:00,16.08,2543.36,,,,
14447,08/10/2025 07:00:00,16.64,2546.56,,,,
14448,08/10/2025 07:10:00,16.86,3495.68,,,,
14449,08/10/2025 07:20:00,16.90,4377.60,,,,
14450,08/10/2025 07:30:00,17.16,4282.88,,,,
14451,08/10/2025 07:40:00,17.07,5329.92,,,,
14452,08/10/2025 07:50:00,17.50,6231.04,,,,
14453,08/10/2025 08:00:00,18.06,6919.68,,,,
14454,08/10/2025 08:10:00,18.66,7877.12,,,,
14455,08/10/2025 08:20:00,19.69,11136.00,,,,
14456,08/10/2025 08:30:00,19.77,6366.72,,,,
14457,08/10/2025 08:40:00,18.96,5248.00,,,,
14458,08/10/2025 08:50:00,18.70,4442.88,,,,
14459,08/10/2025 09:00:00,18.87,6551.04,,,,
14460,08/10/2025 09:10:00,19.60,7421.44,,,,
14461,08/10/2025 09:20:00,19.82,8737.28,,,,
14462,08/10/2025 09:30:00,19.95,9704.96,,,,
14463,08/10/2025 09:40:00,24.45,40540.16,,,,
14464,08/10/2025 09:50:00,27.07,4833.28,,,,
14465,08/10/2025 10:00:00,20.98,6817.28,,,,
14466,08/10/2025 10:10:00,19.39,5204.48,,,,
14467,08/10/2025 10:20:00,20.12,8995.84,,,,
14468,08/10/2025 10:30:00,21.15,13834.24,,,,
14469,08/10/2025 10:40:00,26.60,51752.96,,,,
14470,08/10/2025 10:50:00,36.55,32286.72,,,,
14471,08/10/2025 11:00:00,34.57,62033.92,,,,
14472,08/10/2025 11:10:00,39.34,64778.24,,,,
14473,08/10/2025 11:20:00,41.40,67358.72,,,,
14474,08/10/2025 11:30:00,32.17,68505.60,,,,
14475,08/10/2025 11:40:00,40.02,50360.32,,,,
14476,08/10/2025 11:50:00,26.21,13368.32,,,,
14477,08/10/2025 12:00:00,31.57,49479.68,,,,
14478,08/10/2025 12:10:00,41.05,71577.60,,,,
14479,08/10/2025 12:20:00,42.25,70410.24,,,,
14480,08/10/2025 12:30:00,41.91,71761.92,,,,
14481,08/10/2025 12:40:00,37.96,74649.60,,,,
14482,08/10/2025 12:50:00,37.79,46243.84,,,,
14483,08/10/2025 13:00:00,29.08,12861.44,,,,
14484,08/10/2025 13:10:00,26.81,12600.32,,,,
14485,08/10/2025 13:20:00,31.53,58613.76,,,,
14486,08/10/2025 13:30:00,28.10,13824.00,,,,
14487,08/10/2025 13:40:00,27.67,35112.96,,,,
14488,08/10/2025 13:50:00,38.82,72642.56,,,,
14489,08/10/2025 14:00:00,42.00,51834.88,,,,
14490,08/10/2025 14:10:00,39.51,71557.12,,,,
14491,08/10/2025 14:20:00,41.31,69939.20,,,,
14492,08/10/2025 14:30:00,41.91,71495.68,,,,
14493,08/10/2025 14:40:00,43.88,70328.32,,,,
14494,08/10/2025 14:50:00,43.63,70021.12,,,,
14495,08/10/2025 15:00:00,43.07,68976.64,,,,
14496,08/10/2025 15:10:00,44.96,67788.80,,,,
14497,08/10/2025 15:20:00,42.55,61440.00,,,,
14498,08/10/2025 15:30:00,29.60,7083.52,,,,
14499,08/10/2025 15:40:00,25.99,6579.20,,,,
14500,08/10/2025 15:50:00,26.38,6458.88,,,,
14501,08/10/2025 16:00:00,36.98,58470.40,,,,
14502,08/10/2025 16:10:00,39.89,55992.32,,,,
14503,08/10/2025 16:20:00,40.50,54149.12,,,,
14504,08/10/2025 16:30:00,35.73,9100.80,,,,
14505,08/10/2025 16:40:00,26.55,7500.80,,,,
14506,08/10/2025 16:50:00,28.23,17730.56,,,,
14507,08/10/2025 17:00:00,24.49,4368.64,,,,
14508,08/10/2025 17:10:00,23.68,4134.40,,,,
14509,08/10/2025 17:20:00,23.64,5501.44,,,,
14510,08/10/2025 17:30:00,23.29,3603.20,,,,
14511,08/10/2025 17:40:00,22.78,3372.80,,,,
14512,08/10/2025 17:50:00,22.52,3221.76,,,,
14513,08/10/2025 18:00:00,22.31,3112.96,,,,
14514,08/10/2025 18:10:00,22.05,3002.88,,,,
14515,08/10/2025 18:20:00,21.79,2827.52,,,,
14516,08/10/2025 18:30:00,21.58,2915.84,,,,
14517,08/10/2025 18:40:00,21.23,2551.68,,,,
14518,08/10/2025 18:50:00,20.89,2453.76,,,,
