#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
18673,09/14/2025 15:10:00,15.57,6745.60,,,,
18674,09/14/2025 15:20:00,16.86,11796.48,,,,
18675,09/14/2025 15:30:00,18.10,6302.72,,,,
18676,09/14/2025 15:40:00,19.17,12810.24,,,,
18677,09/14/2025 15:50:00,19.26,9420.80,,,,
18678,09/14/2025 16:00:00,18.10,5557.76,,,,
18679,09/14/2025 16:10:00,16.08,4471.04,,,,
18680,09/14/2025 16:20:00,15.40,9282.56,,,,
18681,09/14/2025 16:30:00,15.01,5608.96,,,,
18682,09/14/2025 16:40:00,16.08,27392.00,,,,
18683,09/14/2025 16:50:00,15.31,4295.68,,,,
18684,09/14/2025 17:00:00,13.73,3567.36,,,,
18685,09/14/2025 17:10:00,16.13,3589.12,,,,
18686,09/14/2025 17:20:00,13.38,2498.56,,,,
18687,09/14/2025 17:30:00,14.75,5952.00,,,,
18688,09/14/2025 17:40:00,13.51,3060.48,,,,
18689,09/14/2025 17:50:00,13.25,3194.88,,,,
18690,09/14/2025 18:00:00,13.12,2303.36,,,,
18691,09/14/2025 18:10:00,12.27,1982.72,,,,
18692,09/14/2025 18:20:00,12.57,2240.64,,,,
18693,09/14/2025 18:30:00,11.92,1900.80,,,,
18694,09/14/2025 18:40:00,11.37,1125.44,,,,
18695,09/14/2025 18:50:00,10.98,899.84,,,,
18696,09/14/2025 19:00:00,10.85,848.32,,,,
18697,09/14/2025 19:10:00,10.72,856.64,,,,
18698,09/14/2025 19:20:00,10.59,426.24,,,,
18699,09/14/2025 19:30:00,10.46,163.00,,,,
18700,09/14/2025 19:40:00,10.16,51.28,,,,
18701,09/14/2025 19:50:00,9.91,8.95,,,,
18702,09/14/2025 20:00:00,10.04,1.30,,,,
18703,09/14/2025 20:10:00,10.04,0.00,,,,
18704,09/14/2025 20:20:00,9.91,0.00,,,,
18705,09/14/2025 20:30:00,9.74,0.00,,,,
18706,09/14/2025 20:40:00,9.61,0.00,,,,
18707,09/14/2025 20:50:00,9.56,0.00,,,,
18708,09/14/2025 21:00:00,9.35,0.00,,,,
18709,09/14/2025 21:10:00,9.31,0.00,,,,
18710,09/14/2025 21:20:00,9.01,0.00,,,,
18711,09/14/2025 21:30:00,9.01,0.00,,,,
18712,09/14/2025 21:40:00,8.88,0.00,,,,
18713,09/14/2025 21:50:00,8.79,0.00,,,,
18714,09/14/2025 22:00:00,8.71,0.00,,,,
18715,09/14/2025 22:10:00,8.66,0.00,,,,
18716,09/14/2025 22:20:00,8.53,0.00,,,,
18717,09/14/2025 22:30:00,8.45,0.00,,,,
18718,09/14/2025 22:40:00,8.49,0.00,,,,
18719,09/14/2025 22:50:00,8.36,0.00,,,,
18720,09/14/2025 23:00:00,8.45,0.00,,,,
18721,09/14/2025 23:10:00,8.58,0.00,,,,
18722,09/14/2025 23:20:00,8.83,0.00,,,,
18723,09/14/2025 23:30:00,9.14,0.00,,,,
18724,09/14/2025 23:40:00,9.39,0.00,,,,
18725,09/14/2025 23:50:00,9.65,0.00,,,,
18726,09/15/2025 00:00:00,9.82,0.00,,,,
18727,09/15/2025 00:10:00,10.08,0.00,,,,
18728,09/15/2025 00:20:00,10.12,0.00,,,,
18729,09/15/2025 00:30:00,10.21,0.00,,,,
18730,09/15/2025 00:40:00,10.42,0.00,,,,
18731,09/15/2025 00:50:00,10.55,0.00,,,,
18732,09/15/2025 01:00:00,10.68,0.00,,,,
18733,09/15/2025 01:10:00,10.85,0.00,,,,
18734,09/15/2025 01:20:00,10.98,0.00,,,,
18735,09/15/2025 01:30:00,11.11,0.00,,,,
18736,09/15/2025 01:40:00,11.07,0.00,,,,
18737,09/15/2025 01:50:00,11.02,0.00,,,,
18738,09/15/2025 02:00:00,10.98,0.00,,,,
18739,09/15/2025 02:10:00,10.89,0.00,,,,
18740,09/15/2025 02:20:00,10.98,0.00,,,,
18741,09/15/2025 02:30:00,10.98,0.00,,,,
18742,09/15/2025 02:40:00,11.24,0.00,,,,
18743,09/15/2025 02:50:00,11.28,0.00,,,,
18744,09/15/2025 03:00:00,11.49,0.00,,,,
18745,09/15/2025 03:10:00,11.41,0.00,,,,
18746,09/15/2025 03:20:00,11.45,0.00,,,,
18747,09/15/2025 03:30:00,11.62,0.00,,,,
18748,09/15/2025 03:40:00,11.92,0.00,,,,
18749,09/15/2025 03:50:00,12.01,0.00,,,,
18750,09/15/2025 04:00:00,12.05,0.00,,,,
18751,09/15/2025 04:10:00,12.14,0.00,,,,
18752,09/15/2025 04:20:00,12.35,0.00,,,,
18753,09/15/2025 04:30:00,12.44,0.00,,,,
18754,09/15/2025 04:40:00,12.57,0.00,,,,
18755,09/15/2025 04:50:00,12.65,0.00,,,,
18756,09/15/2025 05:00:00,12.74,0.00,,,,
18757,09/15/2025 05:10:00,12.82,0.00,,,,
18758,09/15/2025 05:20:00,13.04,0.00,,,,
18759,09/15/2025 05:30:00,13.21,0.00,,,,
18760,09/15/2025 05:40:00,13.21,0.00,,,,
18761,09/15/2025 05:50:00,12.95,0.00,,,,
18762,09/15/2025 06:00:00,12.78,0.00,,,,
18763,09/15/2025 06:10:00,12.95,0.00,,,,
18764,09/15/2025 06:20:00,13.17,0.87,,,,
18765,09/15/2025 06:30:00,13.30,10.04,,,,
18766,09/15/2025 06:40:00,13.34,47.30,,,,
18767,09/15/2025 06:50:00,13.60,124.44,,,,
18768,09/15/2025 07:00:00,13.64,332.96,,,,
