#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
3595,06/01/2025 22:30:00,13.64,0.00,,,,
3596,06/01/2025 22:40:00,13.68,0.00,,,,
3597,06/01/2025 22:50:00,13.81,0.00,,,,
3598,06/01/2025 23:00:00,13.73,0.00,,,,
3599,06/01/2025 23:10:00,13.73,0.00,,,,
3600,06/01/2025 23:20:00,13.73,0.00,,,,
3601,06/01/2025 23:30:00,13.68,0.00,,,,
3602,06/01/2025 23:40:00,13.60,0.00,,,,
3603,06/01/2025 23:50:00,13.51,0.00,,,,
3604,06/02/2025 00:00:00,13.43,0.00,,,,
3605,06/02/2025 00:10:00,13.17,0.00,,,,
3606,06/02/2025 00:20:00,13.08,0.00,,,,
3607,06/02/2025 00:30:00,13.12,0.00,,,,
3608,06/02/2025 00:40:00,13.25,0.00,,,,
3609,06/02/2025 00:50:00,13.38,0.00,,,,
3610,06/02/2025 01:00:00,13.64,0.00,,,,
3611,06/02/2025 01:10:00,13.98,0.00,,,,
3612,06/02/2025 01:20:00,13.98,0.00,,,,
3613,06/02/2025 01:30:00,14.11,0.00,,,,
3614,06/02/2025 01:40:00,14.20,0.00,,,,
3615,06/02/2025 01:50:00,14.24,0.00,,,,
3616,06/02/2025 02:00:00,14.28,0.00,,,,
3617,06/02/2025 02:10:00,14.20,0.00,,,,
3618,06/02/2025 02:20:00,14.07,0.00,,,,
3619,06/02/2025 02:30:00,13.90,0.00,,,,
3620,06/02/2025 02:40:00,13.77,0.00,,,,
3621,06/02/2025 02:50:00,13.64,0.00,,,,
3622,06/02/2025 03:00:00,13.43,0.00,,,,
3623,06/02/2025 03:10:00,13.51,0.00,,,,
3624,06/02/2025 03:20:00,13.55,0.00,,,,
3625,06/02/2025 03:30:00,13.55,0.00,,,,
3626,06/02/2025 03:40:00,13.55,0.00,,,,
3627,06/02/2025 03:50:00,13.77,0.00,,,,
3628,06/02/2025 04:00:00,13.81,0.00,,,,
3629,06/02/2025 04:10:00,13.73,0.00,,,,
3630,06/02/2025 04:20:00,13.55,0.00,,,,
3631,06/02/2025 04:30:00,13.47,1.27,,,,
3632,06/02/2025 04:40:00,13.51,5.08,,,,
3633,06/02/2025 04:50:00,13.60,11.69,,,,
3634,06/02/2025 05:00:00,13.64,26.89,,,,
3635,06/02/2025 05:10:00,13.64,51.56,,,,
3636,06/02/2025 05:20:00,13.64,112.52,,,,
3637,06/02/2025 05:30:00,13.64,267.84,,,,
3638,06/02/2025 05:40:00,13.64,484.48,,,,
3639,06/02/2025 05:50:00,13.73,489.44,,,,
3640,06/02/2025 06:00:00,13.73,725.44,,,,
3641,06/02/2025 06:10:00,13.81,1383.04,,,,
3642,06/02/2025 06:20:00,14.03,1815.68,,,,
3643,06/02/2025 06:30:00,14.03,1666.56,,,,
3644,06/02/2025 06:40:00,14.28,2229.12,,,,
3645,06/02/2025 06:50:00,14.63,2897.92,,,,
3646,06/02/2025 07:00:00,14.54,1980.16,,,,
3647,06/02/2025 07:10:00,15.06,7180.80,,,,
3648,06/02/2025 07:20:00,15.78,5565.44,,,,
3649,06/02/2025 07:30:00,16.17,9192.96,,,,
3650,06/02/2025 07:40:00,17.03,6243.84,,,,
3651,06/02/2025 07:50:00,19.00,16174.08,,,,
