#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
8271,07/04/2025 09:50:00,38.09,51077.12,,,,
8272,07/04/2025 10:00:00,40.50,55910.40,,,,
8273,07/04/2025 10:10:00,36.33,56422.40,,,,
8274,07/04/2025 10:20:00,40.97,57569.28,,,,
8275,07/04/2025 10:30:00,41.10,59678.72,,,,
8276,07/04/2025 10:40:00,38.69,61952.00,,,,
8277,07/04/2025 10:50:00,41.48,65638.40,,,,
8278,07/04/2025 11:00:00,33.33,22231.04,,,,
8279,07/04/2025 11:10:00,41.22,68239.36,,,,
8280,07/04/2025 11:20:00,41.87,70348.80,,,,
8281,07/04/2025 11:30:00,43.28,63774.72,,,,
8282,07/04/2025 11:40:00,42.51,71311.36,,,,
8283,07/04/2025 11:50:00,44.87,69816.32,,,,
8284,07/04/2025 12:00:00,43.11,18027.52,,,,
8285,07/04/2025 12:10:00,34.62,17715.20,,,,
8286,07/04/2025 12:20:00,35.35,65802.24,,,,
8287,07/04/2025 12:30:00,42.21,77762.56,,,,
8288,07/04/2025 12:40:00,43.84,53411.84,,,,
8289,07/04/2025 12:50:00,41.87,81059.84,,,,
8290,07/04/2025 13:00:00,41.52,36536.32,,,,
8291,07/04/2025 13:10:00,41.95,83927.04,,,,
8292,07/04/2025 13:20:00,42.51,81121.28,,,,
8293,07/04/2025 13:30:00,42.47,80609.28,,,,
8294,07/04/2025 13:40:00,42.00,41707.52,,,,
8295,07/04/2025 13:50:00,28.65,8739.84,,,,
8296,07/04/2025 14:00:00,25.87,8706.56,,,,
8297,07/04/2025 14:10:00,25.61,8826.88,,,,
8298,07/04/2025 14:20:00,25.22,9134.08,,,,
8299,07/04/2025 14:30:00,25.22,7872.00,,,,
8300,07/04/2025 14:40:00,28.05,33228.80,,,,
8301,07/04/2025 14:50:00,28.18,10664.96,,,,
8302,07/04/2025 15:00:00,29.08,15697.92,,,,
8303,07/04/2025 15:10:00,26.38,8253.44,,,,
8304,07/04/2025 15:20:00,27.93,24371.20,,,,
8305,07/04/2025 15:30:00,30.46,16076.80,,,,
8306,07/04/2025 15:40:00,32.22,29050.88,,,,
8307,07/04/2025 15:50:00,28.18,5900.80,,,,
8308,07/04/2025 16:00:00,26.77,24473.60,,,,
8309,07/04/2025 16:10:00,26.30,8394.24,,,,
8310,07/04/2025 16:20:00,25.78,7621.12,,,,
8311,07/04/2025 16:30:00,29.17,35952.64,,,,
8312,07/04/2025 16:40:00,24.97,6228.48,,,,
8313,07/04/2025 16:50:00,24.02,5411.84,,,,
8314,07/04/2025 17:00:00,24.06,6154.24,,,,
8315,07/04/2025 17:10:00,23.64,7567.36,,,,
8316,07/04/2025 17:20:00,23.94,4672.00,,,,
8317,07/04/2025 17:30:00,22.99,5429.76,,,,
8318,07/04/2025 17:40:00,23.34,3713.28,,,,
8319,07/04/2025 17:50:00,22.69,3001.60,,,,
8320,07/04/2025 18:00:00,22.18,2950.40,,,,
8321,07/04/2025 18:10:00,22.01,2760.96,,,,
8322,07/04/2025 18:20:00,22.18,3505.92,,,,
8323,07/04/2025 18:30:00,21.62,3011.84,,,,
8324,07/04/2025 18:40:00,21.45,3936.00,,,,
8325,07/04/2025 18:50:00,21.53,2682.88,,,,
8326,07/04/2025 19:00:00,20.98,2308.48,,,,
8327,07/04/2025 19:10:00,20.07,2040.96,,,,
8328,07/04/2025 19:20:00,19.39,2129.28,,,,
8329,07/04/2025 19:30:00,19.26,1876.48,,,,
8330,07/04/2025 19:40:00,18.96,1880.32,,,,
8331,07/04/2025 19:50:00,18.74,1876.48,,,,
8332,07/04/2025 20:00:00,18.57,1832.96,,,,
8333,07/04/2025 20:10:00,18.49,1784.96,,,,
8334,07/04/2025 20:20:00,18.27,1596.16,,,,
8335,07/04/2025 20:30:00,18.06,1291.52,,,,
8336,07/04/2025 20:40:00,17.89,1119.68,,,,
8337,07/04/2025 20:50:00,17.67,868.16,,,,
8338,07/04/2025 21:00:00,17.24,519.20,,,,
8339,07/04/2025 21:10:00,16.64,273.52,,,,
8340,07/04/2025 21:20:00,16.34,176.32,,,,
8341,07/04/2025 21:30:00,15.66,95.48,,,,
8342,07/04/2025 21:40:00,15.53,43.50,,,,
8343,07/04/2025 21:50:00,15.27,12.12,,,,
8344,07/04/2025 22:00:00,15.23,2.56,,,,
8345,07/04/2025 22:10:00,14.93,0.63,,,,
8346,07/04/2025 22:20:00,15.14,0.00,,,,
8347,07/04/2025 22:30:00,15.14,0.00,,,,
8348,07/04/2025 22:40:00,15.10,0.00,,,,
8349,07/04/2025 22:50:00,15.23,0.00,,,,
8350,07/04/2025 23:00:00,15.10,0.00,,,,
8351,07/04/2025 23:10:00,15.01,0.00,,,,
8352,07/04/2025 23:20:00,14.84,0.00,,,,
8353,07/04/2025 23:30:00,14.71,0.00,,,,
8354,07/04/2025 23:40:00,14.58,0.00,,,,
8355,07/04/2025 23:50:00,14.84,0.00,,,,
8356,07/05/2025 00:00:00,14.80,0.00,,,,
8357,07/05/2025 00:10:00,14.37,0.00,,,,
8358,07/05/2025 00:20:00,14.41,0.00,,,,
8359,07/05/2025 00:30:00,14.24,0.00,,,,
8360,07/05/2025 00:40:00,14.33,0.00,,,,
8361,07/05/2025 00:50:00,14.33,0.00,,,,
8362,07/05/2025 01:00:00,14.11,0.00,,,,
8363,07/05/2025 01:10:00,13.81,0.00,,,,
8364,07/05/2025 01:20:00,13.43,0.00,,,,
8365,07/05/2025 01:30:00,13.43,0.00,,,,
8366,07/05/2025 01:40:00,12.82,0.00,,,,
8367,07/05/2025 01:50:00,12.27,0.00,,,,
8368,07/05/2025 02:00:00,12.10,0.00,,,,
8369,07/05/2025 02:10:00,11.92,0.00,,,,
8370,07/05/2025 02:20:00,11.79,0.00,,,,
8371,07/05/2025 02:30:00,11.71,0.00,,,,
8372,07/05/2025 02:40:00,11.58,0.00,,,,
8373,07/05/2025 02:50:00,11.41,0.00,,,,
8374,07/05/2025 03:00:00,11.45,0.00,,,,
8375,07/05/2025 03:10:00,11.54,0.00,,,,
8376,07/05/2025 03:20:00,11.49,0.00,,,,
8377,07/05/2025 03:30:00,11.37,0.00,,,,
8378,07/05/2025 03:40:00,11.15,0.00,,,,
8379,07/05/2025 03:50:00,11.11,0.00,,,,
8380,07/05/2025 04:00:00,11.28,0.00,,,,
8381,07/05/2025 04:10:00,11.28,0.00,,,,
8382,07/05/2025 04:20:00,11.02,0.21,,,,
8383,07/05/2025 04:30:00,10.68,2.11,,,,
8384,07/05/2025 04:40:00,10.38,9.55,,,,
8385,07/05/2025 04:50:00,10.34,32.92,,,,
8386,07/05/2025 05:00:00,10.34,96.56,,,,
8387,07/05/2025 05:10:00,10.29,203.04,,,,
8388,07/05/2025 05:20:00,10.16,389.76,,,,
8389,07/05/2025 05:30:00,10.25,593.28,,,,
8390,07/05/2025 05:40:00,10.59,832.00,,,,
8391,07/05/2025 05:50:00,11.19,1062.72,,,,
8392,07/05/2025 06:00:00,11.88,1287.36,,,,
8393,07/05/2025 06:10:00,12.65,1773.44,,,,
8394,07/05/2025 06:20:00,13.08,2110.72,,,,
8395,07/05/2025 06:30:00,13.55,2691.84,,,,
8396,07/05/2025 06:40:00,14.03,3463.68,,,,
8397,07/05/2025 06:50:00,14.75,3672.32,,,,
8398,07/05/2025 07:00:00,15.01,3532.80,,,,
8399,07/05/2025 07:10:00,15.18,4962.56,,,,
8400,07/05/2025 07:20:00,17.46,7216.64,,,,
8401,07/05/2025 07:30:00,17.37,5491.20,,,,
8402,07/05/2025 07:40:00,24.06,24217.60,,,,
8403,07/05/2025 07:50:00,26.42,22456.32,,,,
8404,07/05/2025 08:00:00,28.74,22855.68,,,,
8405,07/05/2025 08:10:00,30.46,26787.84,,,,
8406,07/05/2025 08:20:00,31.96,22210.56,,,,
8407,07/05/2025 08:30:00,30.16,25303.04,,,,
8408,07/05/2025 08:40:00,31.44,25774.08,,,,
8409,07/05/2025 08:50:00,33.25,34785.28,,,,
8410,07/05/2025 09:00:00,35.18,38318.08,,,,
8411,07/05/2025 09:10:00,39.04,44441.60,,,,
8412,07/05/2025 09:20:00,40.50,45895.68,,,,
8413,07/05/2025 09:30:00,41.61,48394.24,,,,
8414,07/05/2025 09:40:00,40.88,48373.76,,,,
8415,07/05/2025 09:50:00,42.21,54026.24,,,,
8416,07/05/2025 10:00:00,42.94,53309.44,,,,
8417,07/05/2025 10:10:00,43.20,56156.16,,,,
8418,07/05/2025 10:20:00,43.37,58859.52,,,,
8419,07/05/2025 10:30:00,44.70,60252.16,,,,
8420,07/05/2025 10:40:00,44.10,62709.76,,,,
8421,07/05/2025 10:50:00,45.47,64491.52,,,,
8422,07/05/2025 11:00:00,44.91,65884.16,,,,
8423,07/05/2025 11:10:00,44.96,67788.80,,,,
8424,07/05/2025 11:20:00,45.86,59842.56,,,,
8425,07/05/2025 11:30:00,46.29,68505.60,,,,
8426,07/05/2025 11:40:00,46.84,70389.76,,,,
8427,07/05/2025 11:50:00,48.13,72704.00,,,,
8428,07/05/2025 12:00:00,47.49,74096.64,,,,
8429,07/05/2025 12:10:00,49.46,70471.68,,,,
8430,07/05/2025 12:20:00,50.71,75386.88,,,,
8431,07/05/2025 12:30:00,47.32,64983.04,,,,
8432,07/05/2025 12:40:00,46.24,66396.16,,,,
8433,07/05/2025 12:50:00,49.08,75796.48,,,,
8434,07/05/2025 13:00:00,49.59,75345.92,,,,
8435,07/05/2025 13:10:00,50.32,76636.16,,,,
8436,07/05/2025 13:20:00,50.83,78540.80,,,,
8437,07/05/2025 13:30:00,50.06,77946.88,,,,
8438,07/05/2025 13:40:00,45.51,55111.68,,,,
8439,07/05/2025 13:50:00,31.83,6333.44,,,,
8440,07/05/2025 14:00:00,30.84,15723.52,,,,
8441,07/05/2025 14:10:00,31.87,16737.28,,,,
8442,07/05/2025 14:20:00,32.26,12856.32,,,,
8443,07/05/2025 14:30:00,31.92,15656.96,,,,
8444,07/05/2025 14:40:00,34.62,18570.24,,,,
8445,07/05/2025 14:50:00,33.72,16307.20,,,,
8446,07/05/2025 15:00:00,32.77,10885.12,,,,
8447,07/05/2025 15:10:00,30.84,11448.32,,,,
8448,07/05/2025 15:20:00,30.50,16122.88,,,,
8449,07/05/2025 15:30:00,33.03,17167.36,,,,
8450,07/05/2025 15:40:00,32.26,9377.28,,,,
8451,07/05/2025 15:50:00,34.36,23408.64,,,,
8452,07/05/2025 16:00:00,33.97,19829.76,,,,
8453,07/05/2025 16:10:00,33.46,29429.76,,,,
8454,07/05/2025 16:20:00,33.16,10588.16,,,,
8455,07/05/2025 16:30:00,37.23,31047.68,,,,
8456,07/05/2025 16:40:00,31.01,4363.52,,,,
8457,07/05/2025 16:50:00,28.65,4590.08,,,,
8458,07/05/2025 17:00:00,27.11,3929.60,,,,
8459,07/05/2025 17:10:00,26.77,7616.00,,,,
8460,07/05/2025 17:20:00,28.53,6704.64,,,,
8461,07/05/2025 17:30:00,27.88,4908.80,,,,
8462,07/05/2025 17:40:00,27.28,4701.44,,,,
8463,07/05/2025 17:50:00,27.07,4186.88,,,,
8464,07/05/2025 18:00:00,26.98,3770.88,,,,
8465,07/05/2025 18:10:00,26.17,2878.72,,,,
8466,07/05/2025 18:20:00,26.08,4028.16,,,,
8467,07/05/2025 18:30:00,26.77,4133.12,,,,
8468,07/05/2025 18:40:00,26.08,3379.20,,,,
8469,07/05/2025 18:50:00,25.27,3211.52,,,,
8470,07/05/2025 19:00:00,25.01,3584.00,,,,
8471,07/05/2025 19:10:00,24.32,2950.40,,,,
8472,07/05/2025 19:20:00,23.94,3312.64,,,,
8473,07/05/2025 19:30:00,23.64,2961.92,,,,
8474,07/05/2025 19:40:00,22.95,2105.60,,,,
8475,07/05/2025 19:50:00,22.52,1859.84,,,,
8476,07/05/2025 20:00:00,22.22,2222.08,,,,
8477,07/05/2025 20:10:00,22.26,1904.00,,,,
8478,07/05/2025 20:20:00,22.01,1347.20,,,,
8479,07/05/2025 20:30:00,21.49,1134.08,,,,
8480,07/05/2025 20:40:00,20.98,1000.96,,,,
8481,07/05/2025 20:50:00,20.72,937.60,,,,
8482,07/05/2025 21:00:00,20.55,715.52,,,,
8483,07/05/2025 21:10:00,19.73,347.04,,,,
8484,07/05/2025 21:20:00,19.22,192.64,,,,
8485,07/05/2025 21:30:00,18.87,88.60,,,,
8486,07/05/2025 21:40:00,18.53,35.78,,,,
8487,07/05/2025 21:50:00,18.27,11.46,,,,
8488,07/05/2025 22:00:00,18.14,3.17,,,,
8489,07/05/2025 22:10:00,18.27,0.63,,,,
8490,07/05/2025 22:20:00,18.02,0.00,,,,
8491,07/05/2025 22:30:00,17.54,0.00,,,,
8492,07/05/2025 22:40:00,17.16,0.00,,,,
8493,07/05/2025 22:50:00,17.50,0.00,,,,
8494,07/05/2025 23:00:00,17.72,0.00,,,,
8495,07/05/2025 23:10:00,18.06,0.00,,,,
8496,07/05/2025 23:20:00,18.14,0.00,,,,
8497,07/05/2025 23:30:00,18.23,0.00,,,,
8498,07/05/2025 23:40:00,17.67,0.00,,,,
8499,07/05/2025 23:50:00,17.41,0.00,,,,
8500,07/06/2025 00:00:00,17.24,0.00,,,,
8501,07/06/2025 00:10:00,17.46,0.00,,,,
8502,07/06/2025 00:20:00,17.07,0.00,,,,
8503,07/06/2025 00:30:00,16.69,0.00,,,,
8504,07/06/2025 00:40:00,16.56,0.00,,,,
8505,07/06/2025 00:50:00,16.56,0.00,,,,
8506,07/06/2025 01:00:00,16.34,0.00,,,,
8507,07/06/2025 01:10:00,16.00,0.00,,,,
8508,07/06/2025 01:20:00,16.30,0.00,,,,
8509,07/06/2025 01:30:00,16.39,0.00,,,,
8510,07/06/2025 01:40:00,16.08,0.00,,,,
8511,07/06/2025 01:50:00,15.61,0.00,,,,
8512,07/06/2025 02:00:00,15.87,0.00,,,,
8513,07/06/2025 02:10:00,16.04,0.00,,,,
8514,07/06/2025 02:20:00,15.91,0.00,,,,
8515,07/06/2025 02:30:00,16.21,0.00,,,,
8516,07/06/2025 02:40:00,16.39,0.00,,,,
8517,07/06/2025 02:50:00,16.60,0.00,,,,
8518,07/06/2025 03:00:00,16.26,0.00,,,,
8519,07/06/2025 03:10:00,15.96,0.00,,,,
8520,07/06/2025 03:20:00,15.57,0.00,,,,
8521,07/06/2025 03:30:00,15.27,0.00,,,,
8522,07/06/2025 03:40:00,15.10,0.00,,,,
8523,07/06/2025 03:50:00,15.18,0.00,,,,
8524,07/06/2025 04:00:00,15.01,0.00,,,,
8525,07/06/2025 04:10:00,14.63,0.00,,,,
8526,07/06/2025 04:20:00,14.28,0.00,,,,
8527,07/06/2025 04:30:00,14.15,1.69,,,,
8528,07/06/2025 04:40:00,14.24,6.14,,,,
8529,07/06/2025 04:50:00,14.20,19.79,,,,
8530,07/06/2025 05:00:00,14.20,56.74,,,,
8531,07/06/2025 05:10:00,14.15,146.08,,,,
8532,07/06/2025 05:20:00,14.33,268.72,,,,
8533,07/06/2025 05:30:00,14.28,565.76,,,,
8534,07/06/2025 05:40:00,14.63,784.32,,,,
8535,07/06/2025 05:50:00,14.93,729.92,,,,
8536,07/06/2025 06:00:00,15.14,923.84,,,,
8537,07/06/2025 06:10:00,15.36,1116.16,,,,
8538,07/06/2025 06:20:00,15.36,1261.12,,,,
8539,07/06/2025 06:30:00,15.53,1585.28,,,,
8540,07/06/2025 06:40:00,15.74,2005.76,,,,
8541,07/06/2025 06:50:00,15.96,1998.72,,,,
8542,07/06/2025 07:00:00,16.47,3114.24,,,,
8543,07/06/2025 07:10:00,17.07,4715.52,,,,
8544,07/06/2025 07:20:00,18.40,7526.40,,,,
8545,07/06/2025 07:30:00,19.86,9077.76,,,,
8546,07/06/2025 07:40:00,21.70,9077.76,,,,
8547,07/06/2025 07:50:00,22.13,7485.44,,,,
8548,07/06/2025 08:00:00,20.68,6039.04,,,,
8549,07/06/2025 08:10:00,20.50,6832.64,,,,
8550,07/06/2025 08:20:00,20.89,7682.56,,,,
8551,07/06/2025 08:30:00,20.85,8192.00,,,,
8552,07/06/2025 08:40:00,22.09,12359.68,,,,
8553,07/06/2025 08:50:00,23.59,14233.60,,,,
8554,07/06/2025 09:00:00,31.14,32071.68,,,,
8555,07/06/2025 09:10:00,35.86,36597.76,,,,
8556,07/06/2025 09:20:00,36.08,39055.36,,,,
8557,07/06/2025 09:30:00,35.43,41502.72,,,,
8558,07/06/2025 09:40:00,37.62,42270.72,,,,
8559,07/06/2025 09:50:00,39.34,44748.80,,,,
8560,07/06/2025 10:00:00,39.34,34703.36,,,,
8561,07/06/2025 10:10:00,42.17,52101.12,,,,
8562,07/06/2025 10:20:00,43.24,56238.08,,,,
8563,07/06/2025 10:30:00,42.73,48558.08,,,,
8564,07/06/2025 10:40:00,40.75,48373.76,,,,
8565,07/06/2025 10:50:00,38.69,37273.60,,,,
8566,07/06/2025 11:00:00,39.51,29245.44,,,,
8567,07/06/2025 11:10:00,34.79,32706.56,,,,
8568,07/06/2025 11:20:00,40.84,47185.92,,,,
8569,07/06/2025 11:30:00,38.65,49274.88,,,,
8570,07/06/2025 11:40:00,41.05,62648.32,,,,
8571,07/06/2025 11:50:00,47.53,76554.24,,,,
8572,07/06/2025 12:00:00,48.39,70553.60,,,,
8573,07/06/2025 12:10:00,50.83,81059.84,,,,
8574,07/06/2025 12:20:00,47.83,81612.80,,,,
8575,07/06/2025 12:30:00,46.84,35215.36,,,,
8576,07/06/2025 12:40:00,42.04,47452.16,,,,
8577,07/06/2025 12:50:00,42.08,57262.08,,,,
8578,07/06/2025 13:00:00,46.03,66170.88,,,,
8579,07/06/2025 13:10:00,35.95,27432.96,,,,
8580,07/06/2025 13:20:00,29.73,13061.12,,,,
8581,07/06/2025 13:30:00,27.84,10467.84,,,,
8582,07/06/2025 13:40:00,27.54,12364.80,,,,
8583,07/06/2025 13:50:00,27.37,13107.20,,,,
8584,07/06/2025 14:00:00,28.01,13393.92,,,,
8585,07/06/2025 14:10:00,27.63,13767.68,,,,
8586,07/06/2025 14:20:00,28.35,13460.48,,,,
8587,07/06/2025 14:30:00,27.75,13767.68,,,,
8588,07/06/2025 14:40:00,27.84,13122.56,,,,
8589,07/06/2025 14:50:00,27.15,9986.56,,,,
8590,07/06/2025 15:00:00,25.27,5818.88,,,,
8591,07/06/2025 15:10:00,24.24,6530.56,,,,
8592,07/06/2025 15:20:00,24.88,11238.40,,,,
8593,07/06/2025 15:30:00,26.34,9410.56,,,,
8594,07/06/2025 15:40:00,25.87,9710.08,,,,
8595,07/06/2025 15:50:00,25.52,10344.96,,,,
8596,07/06/2025 16:00:00,27.71,17566.72,,,,
8597,07/06/2025 16:10:00,27.97,13291.52,,,,
8598,07/06/2025 16:20:00,25.82,5149.44,,,,
8599,07/06/2025 16:30:00,25.48,9126.40,,,,
8600,07/06/2025 16:40:00,25.01,8217.60,,,,
8601,07/06/2025 16:50:00,24.88,3834.88,,,,
8602,07/06/2025 17:00:00,23.64,5775.36,,,,
8603,07/06/2025 17:10:00,22.78,3089.92,,,,
8604,07/06/2025 17:20:00,21.83,1360.64,,,,
8605,07/06/2025 17:30:00,21.06,1886.72,,,,
8606,07/06/2025 17:40:00,20.72,1561.60,,,,
8607,07/06/2025 17:50:00,20.72,2572.80,,,,
8608,07/06/2025 18:00:00,21.79,4884.48,,,,
8609,07/06/2025 18:10:00,22.31,3834.88,,,,
8610,07/06/2025 18:20:00,21.70,3987.20,,,,
8611,07/06/2025 18:30:00,21.40,2164.48,,,,
8612,07/06/2025 18:40:00,20.76,1854.72,,,,
8613,07/06/2025 18:50:00,20.33,1975.04,,,,
8614,07/06/2025 19:00:00,21.02,4542.72,,,,
8615,07/06/2025 19:10:00,20.76,1105.92,,,,
8616,07/06/2025 19:20:00,19.90,984.00,,,,
8617,07/06/2025 19:30:00,19.47,1223.68,,,,
8618,07/06/2025 19:40:00,19.47,1376.00,,,,
8619,07/06/2025 19:50:00,19.65,1713.28,,,,
8620,07/06/2025 20:00:00,19.82,1775.36,,,,
8621,07/06/2025 20:10:00,20.07,1628.80,,,,
8622,07/06/2025 20:20:00,20.03,1054.40,,,,
8623,07/06/2025 20:30:00,19.99,890.88,,,,
8624,07/06/2025 20:40:00,20.07,496.32,,,,
8625,07/06/2025 20:50:00,19.82,312.32,,,,
8626,07/06/2025 21:00:00,19.52,196.24,,,,
8627,07/06/2025 21:10:00,19.30,159.52,,,,
8628,07/06/2025 21:20:00,19.39,119.52,,,,
8629,07/06/2025 21:30:00,19.17,41.82,,,,
8630,07/06/2025 21:40:00,19.05,16.41,,,,
8631,07/06/2025 21:50:00,18.92,4.47,,,,
8632,07/06/2025 22:00:00,18.83,0.42,,,,
8633,07/06/2025 22:10:00,18.53,0.00,,,,
8634,07/06/2025 22:20:00,18.40,0.00,,,,
8635,07/06/2025 22:30:00,18.19,0.00,,,,
8636,07/06/2025 22:40:00,18.27,0.00,,,,
8637,07/06/2025 22:50:00,17.93,0.00,,,,
8638,07/06/2025 23:00:00,17.76,0.00,,,,
8639,07/06/2025 23:10:00,17.50,0.00,,,,
8640,07/06/2025 23:20:00,17.33,0.00,,,,
8641,07/06/2025 23:30:00,17.20,0.00,,,,
8642,07/06/2025 23:40:00,17.11,0.00,,,,
8643,07/06/2025 23:50:00,16.99,0.00,,,,
8644,07/07/2025 00:00:00,17.11,0.00,,,,
8645,07/07/2025 00:10:00,17.20,0.00,,,,
8646,07/07/2025 00:20:00,17.11,0.00,,,,
8647,07/07/2025 00:30:00,17.16,0.00,,,,
8648,07/07/2025 00:40:00,16.99,0.00,,,,
8649,07/07/2025 00:50:00,16.81,0.00,,,,
8650,07/07/2025 01:00:00,16.77,0.00,,,,
8651,07/07/2025 01:10:00,16.69,0.00,,,,
8652,07/07/2025 01:20:00,15.57,0.00,,,,
8653,07/07/2025 01:30:00,14.97,0.00,,,,
8654,07/07/2025 01:40:00,14.11,0.00,,,,
8655,07/07/2025 01:50:00,13.94,0.00,,,,
8656,07/07/2025 02:00:00,13.73,0.00,,,,
8657,07/07/2025 02:10:00,13.60,0.00,,,,
8658,07/07/2025 02:20:00,13.55,0.00,,,,
8659,07/07/2025 02:30:00,13.51,0.00,,,,
8660,07/07/2025 02:40:00,13.55,0.00,,,,
8661,07/07/2025 02:50:00,13.51,0.00,,,,
8662,07/07/2025 03:00:00,13.47,0.00,,,,
8663,07/07/2025 03:10:00,13.43,0.00,,,,
8664,07/07/2025 03:20:00,13.38,0.00,,,,
8665,07/07/2025 03:30:00,13.43,0.00,,,,
8666,07/07/2025 03:40:00,13.55,0.00,,,,
8667,07/07/2025 03:50:00,13.64,0.00,,,,
8668,07/07/2025 04:00:00,13.51,0.00,,,,
8669,07/07/2025 04:10:00,13.60,0.00,,,,
8670,07/07/2025 04:20:00,13.60,0.00,,,,
8671,07/07/2025 04:30:00,13.64,0.00,,,,
8672,07/07/2025 04:40:00,13.77,1.27,,,,
8673,07/07/2025 04:50:00,13.68,5.08,,,,
8674,07/07/2025 05:00:00,13.64,35.36,,,,
8675,07/07/2025 05:10:00,13.38,103.96,,,,
8676,07/07/2025 05:20:00,13.21,225.92,,,,
8677,07/07/2025 05:30:00,13.12,346.08,,,,
8678,07/07/2025 05:40:00,13.38,318.00,,,,
8679,07/07/2025 05:50:00,13.64,318.00,,,,
8680,07/07/2025 06:00:00,13.77,319.04,,,,
8681,07/07/2025 06:10:00,13.85,431.52,,,,
8682,07/07/2025 06:20:00,14.03,745.28,,,,
8683,07/07/2025 06:30:00,14.20,1032.32,,,,
8684,07/07/2025 06:40:00,14.33,1090.88,,,,
8685,07/07/2025 06:50:00,14.28,848.00,,,,
8686,07/07/2025 07:00:00,14.63,1564.16,,,,
8687,07/07/2025 07:10:00,14.41,593.28,,,,
8688,07/07/2025 07:20:00,14.33,566.56,,,,
8689,07/07/2025 07:30:00,14.41,1074.88,,,,
8690,07/07/2025 07:40:00,15.31,5488.64,,,,
8691,07/07/2025 07:50:00,16.04,4085.76,,,,
8692,07/07/2025 08:00:00,17.46,8632.32,,,,
8693,07/07/2025 08:10:00,16.77,4719.36,,,,
8694,07/07/2025 08:20:00,16.39,4007.68,,,,
8695,07/07/2025 08:30:00,17.97,9559.04,,,,
8696,07/07/2025 08:40:00,17.37,4750.08,,,,
8697,07/07/2025 08:50:00,16.86,5498.88,,,,
8698,07/07/2025 09:00:00,17.16,4627.20,,,,
8699,07/07/2025 09:10:00,17.20,3532.80,,,,
8700,07/07/2025 09:20:00,16.69,4153.60,,,,
8701,07/07/2025 09:30:00,18.02,6871.04,,,,
8702,07/07/2025 09:40:00,18.57,8455.68,,,,
8703,07/07/2025 09:50:00,19.82,9817.60,,,,
8704,07/07/2025 10:00:00,20.46,8291.84,,,,
8705,07/07/2025 10:10:00,21.70,21790.72,,,,
8706,07/07/2025 10:20:00,24.19,24320.00,,,,
8707,07/07/2025 10:30:00,24.84,8637.44,,,,
8708,07/07/2025 10:40:00,25.05,58757.12,,,,
8709,07/07/2025 10:50:00,38.52,34252.80,,,,
8710,07/07/2025 11:00:00,41.10,70860.80,,,,
8711,07/07/2025 11:10:00,29.86,51384.32,,,,
8712,07/07/2025 11:20:00,26.47,18990.08,,,,
8713,07/07/2025 11:30:00,34.96,16035.84,,,,
8714,07/07/2025 11:40:00,26.38,59351.04,,,,
8715,07/07/2025 11:50:00,41.01,79708.16,,,,
8716,07/07/2025 12:00:00,45.69,82657.28,,,,
8717,07/07/2025 12:10:00,33.55,11878.40,,,,
8718,07/07/2025 12:20:00,28.10,17443.84,,,,
8719,07/07/2025 12:30:00,24.97,10306.56,,,,
8720,07/07/2025 12:40:00,20.42,7703.04,,,,
8721,07/07/2025 12:50:00,20.07,7426.56,,,,
8722,07/07/2025 13:00:00,19.09,5182.72,,,,
8723,07/07/2025 13:10:00,18.49,8657.92,,,,
8724,07/07/2025 13:20:00,23.68,25712.64,,,,
8725,07/07/2025 13:30:00,38.86,80527.36,,,,
8726,07/07/2025 13:40:00,40.84,68014.08,,,,
8727,07/07/2025 13:50:00,29.38,9364.48,,,,
8728,07/07/2025 14:00:00,25.22,9533.44,,,,
8729,07/07/2025 14:10:00,24.88,9052.16,,,,
8730,07/07/2025 14:20:00,23.46,7872.00,,,,
8731,07/07/2025 14:30:00,23.55,10634.24,,,,
8732,07/07/2025 14:40:00,30.50,13143.04,,,,
8733,07/07/2025 14:50:00,28.53,14100.48,,,,
8734,07/07/2025 15:00:00,26.55,8386.56,,,,
8735,07/07/2025 15:10:00,23.85,6819.84,,,,
8736,07/07/2025 15:20:00,21.23,9932.80,,,,
8737,07/07/2025 15:30:00,21.36,11863.04,,,,
8738,07/07/2025 15:40:00,20.42,9925.12,,,,
8739,07/07/2025 15:50:00,19.00,4014.08,,,,
8740,07/07/2025 16:00:00,17.20,3034.88,,,,
8741,07/07/2025 16:10:00,15.66,1529.60,,,,
8742,07/07/2025 16:20:00,14.71,1737.60,,,,
8743,07/07/2025 16:30:00,15.74,7180.80,,,,
8744,07/07/2025 16:40:00,18.62,13501.44,,,,
8745,07/07/2025 16:50:00,19.52,8258.56,,,,
8746,07/07/2025 17:00:00,18.53,6341.12,,,,
8747,07/07/2025 17:10:00,17.97,4376.32,,,,
8748,07/07/2025 17:20:00,18.23,3678.72,,,,
8749,07/07/2025 17:30:00,16.99,2618.88,,,,
8750,07/07/2025 17:40:00,16.94,6497.28,,,,
8751,07/07/2025 17:50:00,17.37,8476.16,,,,
8752,07/07/2025 18:00:00,17.24,4908.80,,,,
8753,07/07/2025 18:10:00,17.46,5803.52,,,,
8754,07/07/2025 18:20:00,17.41,3980.80,,,,
8755,07/07/2025 18:30:00,16.94,2615.04,,,,
8756,07/07/2025 18:40:00,17.07,4048.64,,,,
8757,07/07/2025 18:50:00,18.32,5777.92,,,,
