#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
5081,06/12/2025 06:10:00,8.15,2446.72,,,,
5082,06/12/2025 06:20:00,8.45,2813.44,,,,
5083,06/12/2025 06:30:00,8.36,3185.92,,,,
5084,06/12/2025 06:40:00,8.49,3555.84,,,,
5085,06/12/2025 06:50:00,8.75,3957.76,,,,
5086,06/12/2025 07:00:00,9.39,4520.96,,,,
5087,06/12/2025 07:10:00,10.16,4897.28,,,,
5088,06/12/2025 07:20:00,10.16,4917.76,,,,
5089,06/12/2025 07:30:00,10.59,5196.80,,,,
5090,06/12/2025 07:40:00,18.14,31969.28,,,,
5091,06/12/2025 07:50:00,17.46,5719.04,,,,
5092,06/12/2025 08:00:00,14.20,7656.96,,,,
5093,06/12/2025 08:10:00,14.75,8947.20,,,,
5094,06/12/2025 08:20:00,18.96,13219.84,,,,
5095,06/12/2025 08:30:00,17.93,12528.64,,,,
5096,06/12/2025 08:40:00,18.44,7997.44,,,,
5097,06/12/2025 08:50:00,16.69,7616.00,,,,
5098,06/12/2025 09:00:00,16.47,7390.72,,,,
5099,06/12/2025 09:10:00,19.52,45998.08,,,,
5100,06/12/2025 09:20:00,33.16,55459.84,,,,
5101,06/12/2025 09:30:00,34.45,57262.08,,,,
5102,06/12/2025 09:40:00,35.05,58859.52,,,,
5103,06/12/2025 09:50:00,36.81,60354.56,,,,
5104,06/12/2025 10:00:00,33.20,61501.44,,,,
5105,06/12/2025 10:10:00,37.11,63488.00,,,,
5106,06/12/2025 10:20:00,38.44,65044.48,,,,
5107,06/12/2025 10:30:00,37.62,60928.00,,,,
5108,06/12/2025 10:40:00,32.69,33423.36,,,,
5109,06/12/2025 10:50:00,29.38,33167.36,,,,
5110,06/12/2025 11:00:00,30.20,54824.96,,,,
5111,06/12/2025 11:10:00,36.38,71106.56,,,,
5112,06/12/2025 11:20:00,25.01,9856.00,,,,
5113,06/12/2025 11:30:00,28.18,14049.28,,,,
5114,06/12/2025 11:40:00,25.05,10081.28,,,,
5115,06/12/2025 11:50:00,21.83,9984.00,,,,
5116,06/12/2025 12:00:00,21.58,10012.16,,,,
5117,06/12/2025 12:10:00,25.27,27535.36,,,,
5118,06/12/2025 12:20:00,26.04,18775.04,,,,
5119,06/12/2025 12:30:00,24.84,18524.16,,,,
5120,06/12/2025 12:40:00,29.00,65044.48,,,,
5121,06/12/2025 12:50:00,28.78,32102.40,,,,
5122,06/12/2025 13:00:00,26.64,16870.40,,,,
5123,06/12/2025 13:10:00,25.18,13061.12,,,,
5124,06/12/2025 13:20:00,25.09,26460.16,,,,
5125,06/12/2025 13:30:00,23.94,11176.96,,,,
5126,06/12/2025 13:40:00,24.19,14863.36,,,,
5127,06/12/2025 13:50:00,27.02,15257.60,,,,
5128,06/12/2025 14:00:00,29.17,21452.80,,,,
5129,06/12/2025 14:10:00,37.66,76247.04,,,,
5130,06/12/2025 14:20:00,39.51,75161.60,,,,
5131,06/12/2025 14:30:00,42.34,74629.12,,,,
5132,06/12/2025 14:40:00,41.14,73297.92,,,,
5133,06/12/2025 14:50:00,41.95,71843.84,,,,
5134,06/12/2025 15:00:00,42.38,70369.28,,,,
5135,06/12/2025 15:10:00,42.38,69058.56,,,,
5136,06/12/2025 15:20:00,42.38,67297.28,,,,
5137,06/12/2025 15:30:00,41.70,66191.36,,,,
5138,06/12/2025 15:40:00,42.60,64962.56,,,,
5139,06/12/2025 15:50:00,42.60,62668.80,,,,
5140,06/12/2025 16:00:00,42.00,60538.88,,,,
5141,06/12/2025 16:10:00,42.60,58736.64,,,,
5142,06/12/2025 16:20:00,42.04,56176.64,,,,
5143,06/12/2025 16:30:00,41.05,53678.08,,,,
5144,06/12/2025 16:40:00,41.14,51220.48,,,,
5145,06/12/2025 16:50:00,40.62,48844.80,,,,
5146,06/12/2025 17:00:00,40.02,46284.80,,,,
5147,06/12/2025 17:10:00,40.15,44072.96,,,,
5148,06/12/2025 17:20:00,40.37,41594.88,,,,
5149,06/12/2025 17:30:00,38.86,39198.72,,,,
5150,06/12/2025 17:40:00,39.21,36741.12,,,,
5151,06/12/2025 17:50:00,38.69,34508.80,,,,
5152,06/12/2025 18:00:00,37.32,32337.92,,,,
5153,06/12/2025 18:10:00,37.06,24842.24,,,,
5154,06/12/2025 18:20:00,35.48,27514.88,,,,
5155,06/12/2025 18:30:00,34.40,25128.96,,,,
5156,06/12/2025 18:40:00,30.41,7247.36,,,,
5157,06/12/2025 18:50:00,25.69,7521.28,,,,
5158,06/12/2025 19:00:00,24.75,8688.64,,,,
5159,06/12/2025 19:10:00,25.09,9308.16,,,,
5160,06/12/2025 19:20:00,23.03,5442.56,,,,
5161,06/12/2025 19:30:00,21.83,4934.40,,,,
5162,06/12/2025 19:40:00,21.15,4551.68,,,,
5163,06/12/2025 19:50:00,20.55,4008.96,,,,
5164,06/12/2025 20:00:00,19.99,3548.16,,,,
5165,06/12/2025 20:10:00,19.26,3079.68,,,,
5166,06/12/2025 20:20:00,18.49,2627.84,,,,
5167,06/12/2025 20:30:00,18.19,2180.48,,,,
5168,06/12/2025 20:40:00,17.89,1767.68,,,,
5169,06/12/2025 20:50:00,17.03,1348.48,,,,
5170,06/12/2025 21:00:00,16.39,966.40,,,,
5171,06/12/2025 21:10:00,15.87,626.56,,,,
5172,06/12/2025 21:20:00,15.27,357.92,,,,
5173,06/12/2025 21:30:00,15.27,173.36,,,,
5174,06/12/2025 21:40:00,15.18,68.20,,,,
5175,06/12/2025 21:50:00,14.67,22.23,,,,
5176,06/12/2025 22:00:00,14.71,6.39,,,,
5177,06/12/2025 22:10:00,14.24,1.70,,,,
5178,06/12/2025 22:20:00,14.07,0.21,,,,
5179,06/12/2025 22:30:00,13.73,0.00,,,,
5180,06/12/2025 22:40:00,13.81,0.00,,,,
5181,06/12/2025 22:50:00,13.73,0.00,,,,
5182,06/12/2025 23:00:00,13.77,0.00,,,,
5183,06/12/2025 23:10:00,13.30,0.00,,,,
5184,06/12/2025 23:20:00,13.38,0.00,,,,
5185,06/12/2025 23:30:00,13.12,0.00,,,,
5186,06/12/2025 23:40:00,13.21,0.00,,,,
5187,06/12/2025 23:50:00,13.17,0.00,,,,
5188,06/13/2025 00:00:00,13.08,0.00,,,,
5189,06/13/2025 00:10:00,13.12,0.00,,,,
5190,06/13/2025 00:20:00,13.12,0.00,,,,
5191,06/13/2025 00:30:00,13.17,0.00,,,,
5192,06/13/2025 00:40:00,12.48,0.00,,,,
5193,06/13/2025 00:50:00,12.10,0.00,,,,
5194,06/13/2025 01:00:00,11.67,0.00,,,,
5195,06/13/2025 01:10:00,11.67,0.00,,,,
5196,06/13/2025 01:20:00,11.41,0.00,,,,
5197,06/13/2025 01:30:00,11.11,0.00,,,,
5198,06/13/2025 01:40:00,10.85,0.00,,,,
5199,06/13/2025 01:50:00,10.89,0.00,,,,
5200,06/13/2025 02:00:00,10.81,0.00,,,,
5201,06/13/2025 02:10:00,10.59,0.00,,,,
5202,06/13/2025 02:20:00,10.42,0.00,,,,
5203,06/13/2025 02:30:00,9.86,0.00,,,,
5204,06/13/2025 02:40:00,9.99,0.00,,,,
5205,06/13/2025 02:50:00,9.82,0.00,,,,
5206,06/13/2025 03:00:00,10.08,0.00,,,,
5207,06/13/2025 03:10:00,10.16,0.00,,,,
5208,06/13/2025 03:20:00,9.95,0.00,,,,
5209,06/13/2025 03:30:00,9.82,0.00,,,,
5210,06/13/2025 03:40:00,10.12,0.00,,,,
5211,06/13/2025 03:50:00,9.95,0.00,,,,
5212,06/13/2025 04:00:00,10.08,0.00,,,,
5213,06/13/2025 04:10:00,10.21,0.63,,,,
5214,06/13/2025 04:20:00,9.78,2.55,,,,
5215,06/13/2025 04:30:00,9.69,10.02,,,,
5216,06/13/2025 04:40:00,9.52,32.58,,,,
5217,06/13/2025 04:50:00,9.61,94.36,,,,
5218,06/13/2025 05:00:00,9.78,216.24,,,,
5219,06/13/2025 05:10:00,9.78,412.96,,,,
5220,06/13/2025 05:20:00,9.99,672.32,,,,
5221,06/13/2025 05:30:00,10.12,976.64,,,,
5222,06/13/2025 05:40:00,10.16,1306.88,,,,
5223,06/13/2025 05:50:00,10.29,1646.72,,,,
5224,06/13/2025 06:00:00,10.55,1980.80,,,,
5225,06/13/2025 06:10:00,10.59,2305.28,,,,
5226,06/13/2025 06:20:00,10.89,2615.68,,,,
5227,06/13/2025 06:30:00,11.37,2886.40,,,,
5228,06/13/2025 06:40:00,11.75,3151.36,,,,
5229,06/13/2025 06:50:00,12.01,3407.36,,,,
5230,06/13/2025 07:00:00,12.48,3832.32,,,,
5231,06/13/2025 07:10:00,13.55,4391.68,,,,
5232,06/13/2025 07:20:00,13.60,4354.56,,,,
5233,06/13/2025 07:30:00,14.24,4549.12,,,,
5234,06/13/2025 07:40:00,22.78,35921.92,,,,
5235,06/13/2025 07:50:00,22.48,5057.28,,,,
5236,06/13/2025 08:00:00,18.57,7452.16,,,,
5237,06/13/2025 08:10:00,18.44,8033.28,,,,
5238,06/13/2025 08:20:00,23.38,14295.04,,,,
5239,06/13/2025 08:30:00,21.36,12584.96,,,,
5240,06/13/2025 08:40:00,21.75,7124.48,,,,
5241,06/13/2025 08:50:00,20.16,6993.92,,,,
5242,06/13/2025 09:00:00,20.12,6415.36,,,,
5243,06/13/2025 09:10:00,22.82,42045.44,,,,
5244,06/13/2025 09:20:00,36.93,58388.48,,,,
5245,06/13/2025 09:30:00,40.15,56320.00,,,,
5246,06/13/2025 09:40:00,40.54,61992.96,,,,
5247,06/13/2025 09:50:00,41.74,63897.60,,,,
5248,06/13/2025 10:00:00,39.38,65454.08,,,,
5249,06/13/2025 10:10:00,42.94,66682.88,,,,
5250,06/13/2025 10:20:00,44.36,68362.24,,,,
5251,06/13/2025 10:30:00,44.10,70451.20,,,,
5252,06/13/2025 10:40:00,40.71,34365.44,,,,
5253,06/13/2025 10:50:00,34.27,29480.96,,,,
5254,06/13/2025 11:00:00,34.10,50114.56,,,,
5255,06/13/2025 11:10:00,38.01,72048.64,,,,
5256,06/13/2025 11:20:00,29.43,9643.52,,,,
5257,06/13/2025 11:30:00,38.44,59310.08,,,,
5258,06/13/2025 11:40:00,29.47,14069.76,,,,
5259,06/13/2025 11:50:00,26.94,10127.36,,,,
5260,06/13/2025 12:00:00,26.42,10603.52,,,,
5261,06/13/2025 12:10:00,29.60,57487.36,,,,
5262,06/13/2025 12:20:00,32.26,37068.80,,,,
5263,06/13/2025 12:30:00,30.37,31457.28,,,,
5264,06/13/2025 12:40:00,30.89,30095.36,,,,
5265,06/13/2025 12:50:00,32.90,37754.88,,,,
5266,06/13/2025 13:00:00,31.66,18877.44,,,,
5267,06/13/2025 13:10:00,29.73,15278.08,,,,
5268,06/13/2025 13:20:00,29.47,18631.68,,,,
5269,06/13/2025 13:30:00,28.78,15267.84,,,,
5270,06/13/2025 13:40:00,29.00,16691.20,,,,
5271,06/13/2025 13:50:00,30.84,21053.44,,,,
5272,06/13/2025 14:00:00,33.03,31232.00,,,,
5273,06/13/2025 14:10:00,36.21,40755.20,,,,
5274,06/13/2025 14:20:00,40.45,70369.28,,,,
5275,06/13/2025 14:30:00,41.05,57999.36,,,,
5276,06/13/2025 14:40:00,39.85,54231.04,,,,
5277,06/13/2025 14:50:00,39.81,52961.28,,,,
5278,06/13/2025 15:00:00,39.89,55459.84,,,,
5279,06/13/2025 15:10:00,43.20,70000.64,,,,
5280,06/13/2025 15:20:00,45.00,64368.64,,,,
5281,06/13/2025 15:30:00,44.31,62484.48,,,,
5282,06/13/2025 15:40:00,44.87,60846.08,,,,
5283,06/13/2025 15:50:00,44.40,58449.92,,,,
5284,06/13/2025 16:00:00,44.48,58327.04,,,,
5285,06/13/2025 16:10:00,44.31,56586.24,,,,
5286,06/13/2025 16:20:00,44.14,56606.72,,,,
5287,06/13/2025 16:30:00,45.34,53637.12,,,,
5288,06/13/2025 16:40:00,44.23,51097.60,,,,
5289,06/13/2025 16:50:00,43.76,48865.28,,,,
5290,06/13/2025 17:00:00,44.06,46223.36,,,,
5291,06/13/2025 17:10:00,42.73,43786.24,,,,
5292,06/13/2025 17:20:00,42.73,41482.24,,,,
5293,06/13/2025 17:30:00,41.95,38481.92,,,,
5294,06/13/2025 17:40:00,41.48,36853.76,,,,
5295,06/13/2025 17:50:00,40.19,34201.60,,,,
5296,06/13/2025 18:00:00,39.38,31723.52,,,,
5297,06/13/2025 18:10:00,39.38,29388.80,,,,
5298,06/13/2025 18:20:00,38.14,26890.24,,,,
5299,06/13/2025 18:30:00,37.58,24596.48,,,,
5300,06/13/2025 18:40:00,34.32,7383.04,,,,
5301,06/13/2025 18:50:00,29.00,6919.68,,,,
5302,06/13/2025 19:00:00,27.71,5721.60,,,,
5303,06/13/2025 19:10:00,27.50,8770.56,,,,
5304,06/13/2025 19:20:00,25.74,5340.16,,,,
5305,06/13/2025 19:30:00,24.71,4776.96,,,,
5306,06/13/2025 19:40:00,24.19,4395.52,,,,
5307,06/13/2025 19:50:00,23.59,3934.72,,,,
5308,06/13/2025 20:00:00,22.91,3449.60,,,,
5309,06/13/2025 20:10:00,22.18,3016.96,,,,
5310,06/13/2025 20:20:00,21.49,2588.16,,,,
5311,06/13/2025 20:30:00,21.23,2187.52,,,,
5312,06/13/2025 20:40:00,20.68,1767.68,,,,
5313,06/13/2025 20:50:00,20.07,1317.76,,,,
5314,06/13/2025 21:00:00,19.60,902.40,,,,
5315,06/13/2025 21:10:00,18.92,607.84,,,,
5316,06/13/2025 21:20:00,18.66,365.60,,,,
5317,06/13/2025 21:30:00,18.23,189.60,,,,
5318,06/13/2025 21:40:00,18.23,80.24,,,,
5319,06/13/2025 21:50:00,17.93,28.26,,,,
5320,06/13/2025 22:00:00,17.59,8.53,,,,
5321,06/13/2025 22:10:00,17.07,2.13,,,,
5322,06/13/2025 22:20:00,17.03,0.42,,,,
5323,06/13/2025 22:30:00,17.20,0.00,,,,
5324,06/13/2025 22:40:00,16.64,0.00,,,,
5325,06/13/2025 22:50:00,16.13,0.00,,,,
5326,06/13/2025 23:00:00,16.26,0.00,,,,
5327,06/13/2025 23:10:00,16.26,0.00,,,,
5328,06/13/2025 23:20:00,15.66,0.00,,,,
5329,06/13/2025 23:30:00,15.40,0.00,,,,
5330,06/13/2025 23:40:00,15.18,0.00,,,,
5331,06/13/2025 23:50:00,15.40,0.00,,,,
5332,06/14/2025 00:00:00,15.23,0.00,,,,
5333,06/14/2025 00:10:00,14.97,0.00,,,,
5334,06/14/2025 00:20:00,15.18,0.00,,,,
5335,06/14/2025 00:30:00,15.01,0.00,,,,
5336,06/14/2025 00:40:00,15.18,0.00,,,,
5337,06/14/2025 00:50:00,15.18,0.00,,,,
5338,06/14/2025 01:00:00,15.31,0.00,,,,
5339,06/14/2025 01:10:00,15.01,0.00,,,,
5340,06/14/2025 01:20:00,14.67,0.00,,,,
5341,06/14/2025 01:30:00,14.75,0.00,,,,
5342,06/14/2025 01:40:00,14.45,0.00,,,,
5343,06/14/2025 01:50:00,14.24,0.00,,,,
5344,06/14/2025 02:00:00,14.11,0.00,,,,
5345,06/14/2025 02:10:00,14.03,0.00,,,,
5346,06/14/2025 02:20:00,13.98,0.00,,,,
5347,06/14/2025 02:30:00,14.07,0.00,,,,
5348,06/14/2025 02:40:00,14.07,0.00,,,,
5349,06/14/2025 02:50:00,13.81,0.00,,,,
5350,06/14/2025 03:00:00,13.85,0.00,,,,
5351,06/14/2025 03:10:00,13.90,0.00,,,,
5352,06/14/2025 03:20:00,14.63,0.00,,,,
5353,06/14/2025 03:30:00,14.58,0.00,,,,
5354,06/14/2025 03:40:00,14.33,0.00,,,,
5355,06/14/2025 03:50:00,14.67,0.00,,,,
5356,06/14/2025 04:00:00,14.58,0.21,,,,
5357,06/14/2025 04:10:00,14.07,0.63,,,,
5358,06/14/2025 04:20:00,13.81,2.77,,,,
5359,06/14/2025 04:30:00,13.85,10.45,,,,
5360,06/14/2025 04:40:00,13.43,33.43,,,,
5361,06/14/2025 04:50:00,13.34,94.36,,,,
5362,06/14/2025 05:00:00,13.04,217.12,,,,
5363,06/14/2025 05:10:00,13.30,417.12,,,,
5364,06/14/2025 05:20:00,12.65,682.56,,,,
5365,06/14/2025 05:30:00,12.87,987.84,,,,
5366,06/14/2025 05:40:00,12.91,1306.88,,,,
5367,06/14/2025 05:50:00,13.00,1639.68,,,,
5368,06/14/2025 06:00:00,13.12,1962.24,,,,
5369,06/14/2025 06:10:00,13.21,2272.64,,,,
5370,06/14/2025 06:20:00,13.55,2562.56,,,,
5371,06/14/2025 06:30:00,13.98,2630.40,,,,
5372,06/14/2025 06:40:00,14.15,2773.76,,,,
5373,06/14/2025 06:50:00,14.15,3086.08,,,,
5374,06/14/2025 07:00:00,14.50,3832.32,,,,
5375,06/14/2025 07:10:00,15.57,4346.88,,,,
5376,06/14/2025 07:20:00,15.91,4336.64,,,,
5377,06/14/2025 07:30:00,16.69,4643.84,,,,
5378,06/14/2025 07:40:00,24.54,34570.24,,,,
5379,06/14/2025 07:50:00,24.79,5286.40,,,,
5380,06/14/2025 08:00:00,20.80,7178.24,,,,
5381,06/14/2025 08:10:00,20.63,7521.28,,,,
5382,06/14/2025 08:20:00,25.57,13926.40,,,,
5383,06/14/2025 08:30:00,23.64,12359.68,,,,
5384,06/14/2025 08:40:00,24.24,7997.44,,,,
5385,06/14/2025 08:50:00,22.61,7521.28,,,,
5386,06/14/2025 09:00:00,22.52,6638.08,,,,
5387,06/14/2025 09:10:00,24.41,24207.36,,,,
5388,06/14/2025 09:20:00,38.18,58286.08,,,,
5389,06/14/2025 09:30:00,41.35,60190.72,,,,
5390,06/14/2025 09:40:00,43.33,62095.36,,,,
5391,06/14/2025 09:50:00,43.50,63528.96,,,,
5392,06/14/2025 10:00:00,40.41,65167.36,,,,
5393,06/14/2025 10:10:00,43.46,66908.16,,,,
5394,06/14/2025 10:20:00,45.73,68157.44,,,,
5395,06/14/2025 10:30:00,44.57,45260.80,,,,
5396,06/14/2025 10:40:00,40.71,70860.80,,,,
5397,06/14/2025 10:50:00,35.13,22323.20,,,,
5398,06/14/2025 11:00:00,36.68,53964.80,,,,
5399,06/14/2025 11:10:00,42.25,73400.32,,,,
5400,06/14/2025 11:20:00,32.52,8455.68,,,,
5401,06/14/2025 11:30:00,40.07,75673.60,,,,
5402,06/14/2025 11:40:00,34.92,11914.24,,,,
5403,06/14/2025 11:50:00,29.30,8284.16,,,,
5404,06/14/2025 12:00:00,28.91,8668.16,,,,
5405,06/14/2025 12:10:00,29.43,26910.72,,,,
5406,06/14/2025 12:20:00,35.30,42414.08,,,,
5407,06/14/2025 12:30:00,31.66,14597.12,,,,
5408,06/14/2025 12:40:00,32.39,25395.20,,,,
5409,06/14/2025 12:50:00,34.53,47718.40,,,,
5410,06/14/2025 13:00:00,34.06,18447.36,,,,
5411,06/14/2025 13:10:00,32.00,10388.48,,,,
5412,06/14/2025 13:20:00,31.96,15723.52,,,,
5413,06/14/2025 13:30:00,31.40,9180.16,,,,
5414,06/14/2025 13:40:00,31.06,12441.60,,,,
5415,06/14/2025 13:50:00,33.93,29327.36,,,,
5416,06/14/2025 14:00:00,36.33,19246.08,,,,
5417,06/14/2025 14:10:00,42.60,75919.36,,,,
5418,06/14/2025 14:20:00,46.76,75079.68,,,,
5419,06/14/2025 14:30:00,47.36,74362.88,,,,
5420,06/14/2025 14:40:00,47.70,73134.08,,,,
5421,06/14/2025 14:50:00,47.83,71966.72,,,,
5422,06/14/2025 15:00:00,48.95,70656.00,,,,
5423,06/14/2025 15:10:00,48.65,68157.44,,,,
5424,06/14/2025 15:20:00,48.26,67133.44,,,,
5425,06/14/2025 15:30:00,48.17,66416.64,,,,
5426,06/14/2025 15:40:00,48.60,64266.24,,,,
5427,06/14/2025 15:50:00,49.33,61153.28,,,,
5428,06/14/2025 16:00:00,49.20,60026.88,,,,
5429,06/14/2025 16:10:00,48.95,57978.88,,,,
5430,06/14/2025 16:20:00,48.26,56074.24,,,,
5431,06/14/2025 16:30:00,47.92,53657.60,,,,
5432,06/14/2025 16:40:00,49.16,51261.44,,,,
5433,06/14/2025 16:50:00,47.23,48537.60,,,,
5434,06/14/2025 17:00:00,48.22,45895.68,,,,
5435,06/14/2025 17:10:00,47.10,43479.04,,,,
5436,06/14/2025 17:20:00,46.54,41523.20,,,,
5437,06/14/2025 17:30:00,46.20,39434.24,,,,
5438,06/14/2025 17:40:00,45.90,36986.88,,,,
5439,06/14/2025 17:50:00,45.13,34600.96,,,,
5440,06/14/2025 18:00:00,44.70,32112.64,,,,
5441,06/14/2025 18:10:00,43.54,27125.76,,,,
5442,06/14/2025 18:20:00,42.68,27217.92,,,,
5443,06/14/2025 18:30:00,42.25,24954.88,,,,
5444,06/14/2025 18:40:00,40.11,7505.92,,,,
5445,06/14/2025 18:50:00,33.67,6922.24,,,,
5446,06/14/2025 19:00:00,32.30,7485.44,,,,
5447,06/14/2025 19:10:00,32.69,7984.64,,,,
