#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
1979,05/21/2025 16:50:00,24.32,16240.64,,,,
1980,05/21/2025 17:00:00,23.55,15943.68,,,,
1981,05/21/2025 17:10:00,23.21,15370.24,,,,
1982,05/21/2025 17:20:00,22.69,14177.28,,,,
1983,05/21/2025 17:30:00,22.73,14489.60,,,,
1984,05/21/2025 17:40:00,22.95,15534.08,,,,
1985,05/21/2025 17:50:00,23.94,16537.60,,,,
1986,05/21/2025 18:00:00,23.03,13409.28,,,,
1987,05/21/2025 18:10:00,23.12,19589.12,,,,
1988,05/21/2025 18:20:00,26.51,13414.40,,,,
1989,05/21/2025 18:30:00,21.06,6535.68,,,,
1990,05/21/2025 18:40:00,18.32,5072.64,,,,
1991,05/21/2025 18:50:00,18.53,6607.36,,,,
1992,05/21/2025 19:00:00,17.84,5273.60,,,,
1993,05/21/2025 19:10:00,17.29,4805.12,,,,
1994,05/21/2025 19:20:00,16.69,4200.96,,,,
1995,05/21/2025 19:30:00,16.34,4268.80,,,,
1996,05/21/2025 19:40:00,16.26,4197.12,,,,
1997,05/21/2025 19:50:00,15.91,3987.20,,,,
1998,05/21/2025 20:00:00,15.48,3138.56,,,,
1999,05/21/2025 20:10:00,14.88,2186.88,,,,
2000,05/21/2025 20:20:00,14.41,1485.44,,,,
2001,05/21/2025 20:30:00,14.33,1388.80,,,,
2002,05/21/2025 20:40:00,14.03,1124.16,,,,
2003,05/21/2025 20:50:00,13.51,611.68,,,,
2004,05/21/2025 21:00:00,12.74,297.36,,,,
2005,05/21/2025 21:10:00,12.31,125.56,,,,
2006,05/21/2025 21:20:00,12.31,43.48,,,,
2007,05/21/2025 21:30:00,12.27,12.35,,,,
2008,05/21/2025 21:40:00,11.97,3.39,,,,
2009,05/21/2025 21:50:00,11.79,0.63,,,,
2010,05/21/2025 22:00:00,11.75,0.00,,,,
2011,05/21/2025 22:10:00,11.54,0.00,,,,
2012,05/21/2025 22:20:00,11.28,0.00,,,,
2013,05/21/2025 22:30:00,11.15,0.00,,,,
2014,05/21/2025 22:40:00,10.89,0.00,,,,
2015,05/21/2025 22:50:00,10.34,0.00,,,,
2016,05/21/2025 23:00:00,10.25,0.00,,,,
2017,05/21/2025 23:10:00,10.29,0.21,,,,
2018,05/21/2025 23:20:00,10.55,0.00,,,,
2019,05/21/2025 23:30:00,10.55,0.00,,,,
2020,05/21/2025 23:40:00,10.77,0.00,,,,
2021,05/21/2025 23:50:00,10.72,0.00,,,,
2022,05/22/2025 00:00:00,10.72,0.00,,,,
2023,05/22/2025 00:10:00,10.68,0.00,,,,
2024,05/22/2025 00:20:00,10.77,0.00,,,,
2025,05/22/2025 00:30:00,10.94,0.00,,,,
2026,05/22/2025 00:40:00,11.15,0.00,,,,
2027,05/22/2025 00:50:00,11.24,0.00,,,,
2028,05/22/2025 01:00:00,11.32,0.00,,,,
2029,05/22/2025 01:10:00,11.24,0.00,,,,
2030,05/22/2025 01:20:00,11.15,0.00,,,,
2031,05/22/2025 01:30:00,11.11,0.00,,,,
2032,05/22/2025 01:40:00,11.07,0.00,,,,
2033,05/22/2025 01:50:00,10.89,0.00,,,,
2034,05/22/2025 02:00:00,10.64,0.00,,,,
2035,05/22/2025 02:10:00,10.42,0.00,,,,
2036,05/22/2025 02:20:00,10.38,0.00,,,,
2037,05/22/2025 02:30:00,10.34,0.00,,,,
2038,05/22/2025 02:40:00,10.34,0.00,,,,
2039,05/22/2025 02:50:00,10.25,0.00,,,,
2040,05/22/2025 03:00:00,10.04,0.00,,,,
2041,05/22/2025 03:10:00,9.78,0.00,,,,
2042,05/22/2025 03:20:00,9.74,0.00,,,,
2043,05/22/2025 03:30:00,9.65,0.00,,,,
2044,05/22/2025 03:40:00,9.31,0.00,,,,
2045,05/22/2025 03:50:00,8.96,0.00,,,,
2046,05/22/2025 04:00:00,8.75,0.00,,,,
2047,05/22/2025 04:10:00,8.58,0.00,,,,
2048,05/22/2025 04:20:00,8.06,0.00,,,,
2049,05/22/2025 04:30:00,7.68,0.42,,,,
2050,05/22/2025 04:40:00,7.12,2.96,,,,
2051,05/22/2025 04:50:00,6.95,13.60,,,,
2052,05/22/2025 05:00:00,6.65,47.32,,,,
2053,05/22/2025 05:10:00,6.52,131.40,,,,
2054,05/22/2025 05:20:00,6.56,296.16,,,,
2055,05/22/2025 05:30:00,7.03,481.92,,,,
2056,05/22/2025 05:40:00,7.59,772.80,,,,
2057,05/22/2025 05:50:00,8.15,1042.56,,,,
2058,05/22/2025 06:00:00,8.58,1350.40,,,,
2059,05/22/2025 06:10:00,8.79,1514.24,,,,
2060,05/22/2025 06:20:00,9.01,2085.12,,,,
2061,05/22/2025 06:30:00,9.18,2407.68,,,,
2062,05/22/2025 06:40:00,9.56,3139.84,,,,
2063,05/22/2025 06:50:00,9.82,2356.48,,,,
2064,05/22/2025 07:00:00,10.38,5276.16,,,,
2065,05/22/2025 07:10:00,10.81,4642.56,,,,
2066,05/22/2025 07:20:00,10.94,4044.80,,,,
2067,05/22/2025 07:30:00,10.72,3296.00,,,,
2068,05/22/2025 07:40:00,10.94,4944.64,,,,
2069,05/22/2025 07:50:00,10.98,4992.00,,,,
2070,05/22/2025 08:00:00,11.45,6172.16,,,,
2071,05/22/2025 08:10:00,11.28,6328.32,,,,
2072,05/22/2025 08:20:00,11.49,6190.08,,,,
2073,05/22/2025 08:30:00,11.97,9425.92,,,,
2074,05/22/2025 08:40:00,12.22,9832.96,,,,
2075,05/22/2025 08:50:00,12.52,11018.24,,,,
2076,05/22/2025 09:00:00,12.31,12390.40,,,,
2077,05/22/2025 09:10:00,14.24,16558.08,,,,
2078,05/22/2025 09:20:00,13.81,10173.44,,,,
2079,05/22/2025 09:30:00,12.27,5496.32,,,,
2080,05/22/2025 09:40:00,12.14,12303.36,,,,
2081,05/22/2025 09:50:00,13.60,11863.04,,,,
2082,05/22/2025 10:00:00,14.54,20116.48,,,,
2083,05/22/2025 10:10:00,15.18,20162.56,,,,
2084,05/22/2025 10:20:00,16.90,20280.32,,,,
2085,05/22/2025 10:30:00,15.40,16122.88,,,,
2086,05/22/2025 10:40:00,16.60,22343.68,,,,
2087,05/22/2025 10:50:00,17.72,24627.20,,,,
2088,05/22/2025 11:00:00,15.27,12692.48,,,,
2089,05/22/2025 11:10:00,20.46,74444.80,,,,
2090,05/22/2025 11:20:00,25.14,24145.92,,,,
2091,05/22/2025 11:30:00,18.92,30996.48,,,,
2092,05/22/2025 11:40:00,23.21,32266.24,,,,
2093,05/22/2025 11:50:00,19.60,19517.44,,,,
2094,05/22/2025 12:00:00,27.24,83537.92,,,,
2095,05/22/2025 12:10:00,28.40,17766.40,,,,
2096,05/22/2025 12:20:00,22.99,24729.60,,,,
2097,05/22/2025 12:30:00,24.92,90030.08,,,,
2098,05/22/2025 12:40:00,24.32,24934.40,,,,
2099,05/22/2025 12:50:00,31.19,101703.68,,,,
2100,05/22/2025 13:00:00,25.39,95313.92,,,,
2101,05/22/2025 13:10:00,29.30,54435.84,,,,
2102,05/22/2025 13:20:00,33.12,22978.56,,,,
2103,05/22/2025 13:30:00,21.15,21821.44,,,,
2104,05/22/2025 13:40:00,22.65,90562.56,,,,
2105,05/22/2025 13:50:00,22.01,24186.88,,,,
2106,05/22/2025 14:00:00,22.18,105799.68,,,,
2107,05/22/2025 14:10:00,20.98,21309.44,,,,
2108,05/22/2025 14:20:00,18.44,27740.16,,,,
2109,05/22/2025 14:30:00,17.67,15196.16,,,,
2110,05/22/2025 14:40:00,21.88,28487.68,,,,
2111,05/22/2025 14:50:00,18.74,17996.80,,,,
2112,05/22/2025 15:00:00,19.26,22927.36,,,,
2113,05/22/2025 15:10:00,17.63,16430.08,,,,
2114,05/22/2025 15:20:00,18.74,22343.68,,,,
2115,05/22/2025 15:30:00,16.64,14632.96,,,,
2116,05/22/2025 15:40:00,14.63,7887.36,,,,
2117,05/22/2025 15:50:00,15.18,18237.44,,,,
2118,05/22/2025 16:00:00,18.19,19174.40,,,,
2119,05/22/2025 16:10:00,18.44,13680.64,,,,
2120,05/22/2025 16:20:00,17.54,16220.16,,,,
2121,05/22/2025 16:30:00,15.91,11678.72,,,,
2122,05/22/2025 16:40:00,17.41,9704.96,,,,
2123,05/22/2025 16:50:00,16.26,20531.20,,,,
2124,05/22/2025 17:00:00,18.23,35932.16,,,,
2125,05/22/2025 17:10:00,17.59,9827.84,,,,
2126,05/22/2025 17:20:00,16.77,11591.68,,,,
2127,05/22/2025 17:30:00,18.19,11238.40,,,,
2128,05/22/2025 17:40:00,15.83,11422.72,,,,
2129,05/22/2025 17:50:00,15.87,6632.96,,,,
2130,05/22/2025 18:00:00,14.84,5657.60,,,,
2131,05/22/2025 18:10:00,15.27,13890.56,,,,
2132,05/22/2025 18:20:00,20.63,9367.04,,,,
2133,05/22/2025 18:30:00,15.40,5754.88,,,,
2134,05/22/2025 18:40:00,13.34,4499.20,,,,
2135,05/22/2025 18:50:00,13.55,4801.28,,,,
2136,05/22/2025 19:00:00,12.27,3695.36,,,,
2137,05/22/2025 19:10:00,11.62,3532.80,,,,
2138,05/22/2025 19:20:00,11.28,3252.48,,,,
2139,05/22/2025 19:30:00,10.77,2913.28,,,,
2140,05/22/2025 19:40:00,10.29,2439.68,,,,
2141,05/22/2025 19:50:00,9.82,1986.56,,,,
2142,05/22/2025 20:00:00,9.69,2095.36,,,,
2143,05/22/2025 20:10:00,9.91,2186.88,,,,
2144,05/22/2025 20:20:00,9.48,1733.76,,,,
2145,05/22/2025 20:30:00,9.26,1264.00,,,,
2146,05/22/2025 20:40:00,8.75,749.12,,,,
2147,05/22/2025 20:50:00,8.49,317.52,,,,
2148,05/22/2025 21:00:00,8.53,144.80,,,,
2149,05/22/2025 21:10:00,8.32,134.88,,,,
2150,05/22/2025 21:20:00,7.25,51.42,,,,
2151,05/22/2025 21:30:00,6.56,15.11,,,,
2152,05/22/2025 21:40:00,6.26,3.60,,,,
2153,05/22/2025 21:50:00,5.62,0.63,,,,
2154,05/22/2025 22:00:00,5.10,0.00,,,,
2155,05/22/2025 22:10:00,4.33,0.00,,,,
2156,05/22/2025 22:20:00,4.07,0.00,,,,
2157,05/22/2025 22:30:00,3.39,0.00,,,,
2158,05/22/2025 22:40:00,3.21,0.00,,,,
2159,05/22/2025 22:50:00,3.52,0.00,,,,
2160,05/22/2025 23:00:00,3.56,0.00,,,,
2161,05/22/2025 23:10:00,3.39,0.21,,,,
2162,05/22/2025 23:20:00,3.17,0.00,,,,
2163,05/22/2025 23:30:00,3.13,0.00,,,,
2164,05/22/2025 23:40:00,3.04,0.00,,,,
2165,05/22/2025 23:50:00,3.17,0.00,,,,
2166,05/23/2025 00:00:00,3.73,0.00,,,,
2167,05/23/2025 00:10:00,3.69,0.00,,,,
2168,05/23/2025 00:20:00,3.52,0.00,,,,
2169,05/23/2025 00:30:00,3.52,0.00,,,,
2170,05/23/2025 00:40:00,3.94,0.00,,,,
2171,05/23/2025 00:50:00,4.03,0.00,,,,
2172,05/23/2025 01:00:00,3.90,0.00,,,,
2173,05/23/2025 01:10:00,4.03,0.00,,,,
2174,05/23/2025 01:20:00,3.60,0.00,,,,
2175,05/23/2025 01:30:00,3.09,0.00,,,,
2176,05/23/2025 01:40:00,2.87,0.00,,,,
2177,05/23/2025 01:50:00,2.87,0.00,,,,
2178,05/23/2025 02:00:00,2.83,0.00,,,,
2179,05/23/2025 02:10:00,2.91,0.00,,,,
2180,05/23/2025 02:20:00,2.91,0.00,,,,
2181,05/23/2025 02:30:00,2.70,0.00,,,,
2182,05/23/2025 02:40:00,2.57,0.00,,,,
2183,05/23/2025 02:50:00,2.40,0.00,,,,
2184,05/23/2025 03:00:00,2.40,0.00,,,,
2185,05/23/2025 03:10:00,2.53,0.00,,,,
2186,05/23/2025 03:20:00,2.87,0.00,,,,
2187,05/23/2025 03:30:00,2.44,0.00,,,,
2188,05/23/2025 03:40:00,1.80,0.00,,,,
2189,05/23/2025 03:50:00,1.84,0.00,,,,
2190,05/23/2025 04:00:00,1.84,0.00,,,,
2191,05/23/2025 04:10:00,1.80,0.00,,,,
2192,05/23/2025 04:20:00,2.06,0.00,,,,
2193,05/23/2025 04:30:00,1.63,0.84,,,,
2194,05/23/2025 04:40:00,1.50,4.45,,,,
2195,05/23/2025 04:50:00,1.11,17.49,,,,
2196,05/23/2025 05:00:00,1.28,61.02,,,,
2197,05/23/2025 05:10:00,1.28,164.48,,,,
2198,05/23/2025 05:20:00,1.11,348.16,,,,
2199,05/23/2025 05:30:00,1.07,613.44,,,,
2200,05/23/2025 05:40:00,1.37,931.52,,,,
2201,05/23/2025 05:50:00,1.67,1271.68,,,,
2202,05/23/2025 06:00:00,1.71,1592.32,,,,
2203,05/23/2025 06:10:00,1.84,1878.40,,,,
2204,05/23/2025 06:20:00,2.14,2120.96,,,,
2205,05/23/2025 06:30:00,2.66,2353.28,,,,
2206,05/23/2025 06:40:00,2.83,2582.40,,,,
2207,05/23/2025 06:50:00,2.96,2826.24,,,,
2208,05/23/2025 07:00:00,3.69,3037.44,,,,
2209,05/23/2025 07:10:00,4.03,3237.12,,,,
2210,05/23/2025 07:20:00,4.54,3399.68,,,,
2211,05/23/2025 07:30:00,5.45,4040.96,,,,
2212,05/23/2025 07:40:00,6.05,4506.88,,,,
2213,05/23/2025 07:50:00,11.88,20300.80,,,,
2214,05/23/2025 08:00:00,13.68,4992.00,,,,
2215,05/23/2025 08:10:00,9.65,5992.96,,,,
2216,05/23/2025 08:20:00,9.91,4778.24,,,,
2217,05/23/2025 08:30:00,9.56,6894.08,,,,
2218,05/23/2025 08:40:00,8.71,4567.04,,,,
2219,05/23/2025 08:50:00,9.74,10201.60,,,,
2220,05/23/2025 09:00:00,10.25,5189.12,,,,
2221,05/23/2025 09:10:00,10.72,5286.40,,,,
2222,05/23/2025 09:20:00,10.59,15088.64,,,,
2223,05/23/2025 09:30:00,12.35,11898.88,,,,
2224,05/23/2025 09:40:00,13.25,19840.00,,,,
2225,05/23/2025 09:50:00,13.12,7669.76,,,,
2226,05/23/2025 10:00:00,17.46,29900.80,,,,
2227,05/23/2025 10:10:00,12.57,12574.72,,,,
2228,05/23/2025 10:20:00,14.15,14238.72,,,,
2229,05/23/2025 10:30:00,19.86,68300.80,,,,
2230,05/23/2025 10:40:00,26.90,11586.56,,,,
2231,05/23/2025 10:50:00,18.57,59432.96,,,,
2232,05/23/2025 11:00:00,29.04,55685.12,,,,
2233,05/23/2025 11:10:00,24.49,11299.84,,,,
2234,05/23/2025 11:20:00,13.85,8936.96,,,,
2235,05/23/2025 11:30:00,22.31,58286.08,,,,
2236,05/23/2025 11:40:00,14.63,10926.08,,,,
2237,05/23/2025 11:50:00,31.06,91340.80,,,,
2238,05/23/2025 12:00:00,20.55,9909.76,,,,
2239,05/23/2025 12:10:00,25.35,86425.60,,,,
2240,05/23/2025 12:20:00,31.87,78807.04,,,,
2241,05/23/2025 12:30:00,27.28,18821.12,,,,
2242,05/23/2025 12:40:00,32.04,92610.56,,,,
2243,05/23/2025 12:50:00,29.81,16046.08,,,,
2244,05/23/2025 13:00:00,28.27,22702.08,,,,
2245,05/23/2025 13:10:00,25.27,62218.24,,,,
2246,05/23/2025 13:20:00,32.26,87449.60,,,,
2247,05/23/2025 13:30:00,34.57,89784.32,,,,
2248,05/23/2025 13:40:00,20.68,15539.20,,,,
2249,05/23/2025 13:50:00,20.12,85688.32,,,,
2250,05/23/2025 14:00:00,18.57,14018.56,,,,
2251,05/23/2025 14:10:00,24.97,86138.88,,,,
2252,05/23/2025 14:20:00,32.17,61030.40,,,,
2253,05/23/2025 14:30:00,17.29,11816.96,,,,
2254,05/23/2025 14:40:00,23.81,31447.04,,,,
2255,05/23/2025 14:50:00,25.65,86548.48,,,,
2256,05/23/2025 15:00:00,25.95,18534.40,,,,
2257,05/23/2025 15:10:00,34.62,84910.08,,,,
2258,05/23/2025 15:20:00,21.62,22272.00,,,,
2259,05/23/2025 15:30:00,16.51,12390.40,,,,
2260,05/23/2025 15:40:00,19.05,73523.20,,,,
2261,05/23/2025 15:50:00,31.44,16281.60,,,,
2262,05/23/2025 16:00:00,21.40,21473.28,,,,
2263,05/23/2025 16:10:00,19.90,22732.80,,,,
2264,05/23/2025 16:20:00,16.43,6881.28,,,,
2265,05/23/2025 16:30:00,13.17,4741.12,,,,
2266,05/23/2025 16:40:00,11.62,6643.20,,,,
2267,05/23/2025 16:50:00,12.65,15472.64,,,,
2268,05/23/2025 17:00:00,14.75,14545.92,,,,
2269,05/23/2025 17:10:00,13.55,7892.48,,,,
2270,05/23/2025 17:20:00,15.40,18831.36,,,,
2271,05/23/2025 17:30:00,16.08,13071.36,,,,
2272,05/23/2025 17:40:00,15.14,14264.32,,,,
2273,05/23/2025 17:50:00,15.01,9372.16,,,,
2274,05/23/2025 18:00:00,13.81,9799.68,,,,
2275,05/23/2025 18:10:00,12.65,8442.88,,,,
2276,05/23/2025 18:20:00,20.20,12277.76,,,,
2277,05/23/2025 18:30:00,14.28,5148.16,,,,
2278,05/23/2025 18:40:00,13.21,9075.20,,,,
2279,05/23/2025 18:50:00,13.25,5164.80,,,,
2280,05/23/2025 19:00:00,11.92,3898.88,,,,
2281,05/23/2025 19:10:00,11.45,3892.48,,,,
2282,05/23/2025 19:20:00,11.71,4570.88,,,,
2283,05/23/2025 19:30:00,12.31,3412.48,,,,
2284,05/23/2025 19:40:00,12.48,4665.60,,,,
2285,05/23/2025 19:50:00,11.41,2860.80,,,,
2286,05/23/2025 20:00:00,10.25,1688.32,,,,
2287,05/23/2025 20:10:00,10.21,2775.04,,,,
2288,05/23/2025 20:20:00,9.82,1791.36,,,,
2289,05/23/2025 20:30:00,8.15,1130.88,,,,
2290,05/23/2025 20:40:00,6.99,836.80,,,,
2291,05/23/2025 20:50:00,6.60,565.44,,,,
2292,05/23/2025 21:00:00,5.92,306.40,,,,
2293,05/23/2025 21:10:00,6.00,119.52,,,,
2294,05/23/2025 21:20:00,6.35,27.52,,,,
2295,05/23/2025 21:30:00,6.52,11.05,,,,
2296,05/23/2025 21:40:00,6.90,1.90,,,,
2297,05/23/2025 21:50:00,7.25,0.21,,,,
2298,05/23/2025 22:00:00,6.39,0.00,,,,
2299,05/23/2025 22:10:00,5.79,0.00,,,,
2300,05/23/2025 22:20:00,5.15,0.00,,,,
2301,05/23/2025 22:30:00,4.67,0.00,,,,
2302,05/23/2025 22:40:00,4.46,0.00,,,,
2303,05/23/2025 22:50:00,4.42,0.00,,,,
2304,05/23/2025 23:00:00,4.37,0.00,,,,
2305,05/23/2025 23:10:00,4.42,0.00,,,,
2306,05/23/2025 23:20:00,4.33,0.00,,,,
2307,05/23/2025 23:30:00,4.50,0.00,,,,
2308,05/23/2025 23:40:00,4.54,0.00,,,,
2309,05/23/2025 23:50:00,4.12,0.00,,,,
2310,05/24/2025 00:00:00,3.82,0.00,,,,
2311,05/24/2025 00:10:00,3.60,0.21,,,,
2312,05/24/2025 00:20:00,3.39,0.00,,,,
2313,05/24/2025 00:30:00,3.21,0.00,,,,
2314,05/24/2025 00:40:00,3.47,0.00,,,,
2315,05/24/2025 00:50:00,3.43,0.00,,,,
2316,05/24/2025 01:00:00,3.30,0.00,,,,
2317,05/24/2025 01:10:00,3.21,0.00,,,,
2318,05/24/2025 01:20:00,3.09,0.00,,,,
2319,05/24/2025 01:30:00,3.21,0.00,,,,
2320,05/24/2025 01:40:00,3.26,0.00,,,,
2321,05/24/2025 01:50:00,2.87,0.00,,,,
2322,05/24/2025 02:00:00,2.79,0.00,,,,
2323,05/24/2025 02:10:00,2.79,0.00,,,,
2324,05/24/2025 02:20:00,3.26,0.00,,,,
2325,05/24/2025 02:30:00,3.13,0.00,,,,
2326,05/24/2025 02:40:00,3.00,0.00,,,,
2327,05/24/2025 02:50:00,2.91,0.00,,,,
2328,05/24/2025 03:00:00,2.83,0.00,,,,
2329,05/24/2025 03:10:00,2.74,0.00,,,,
2330,05/24/2025 03:20:00,2.66,0.00,,,,
2331,05/24/2025 03:30:00,2.57,0.00,,,,
2332,05/24/2025 03:40:00,2.66,0.00,,,,
2333,05/24/2025 03:50:00,2.57,0.00,,,,
2334,05/24/2025 04:00:00,2.57,0.00,,,,
2335,05/24/2025 04:10:00,2.66,0.00,,,,
2336,05/24/2025 04:20:00,2.49,0.00,,,,
2337,05/24/2025 04:30:00,2.79,0.84,,,,
2338,05/24/2025 04:40:00,2.57,5.09,,,,
2339,05/24/2025 04:50:00,2.53,19.40,,,,
2340,05/24/2025 05:00:00,2.14,66.06,,,,
2341,05/24/2025 05:10:00,1.93,167.20,,,,
2342,05/24/2025 05:20:00,1.93,338.72,,,,
2343,05/24/2025 05:30:00,2.19,555.68,,,,
2344,05/24/2025 05:40:00,2.31,829.12,,,,
2345,05/24/2025 05:50:00,2.06,1150.40,,,,
2346,05/24/2025 06:00:00,2.10,1443.84,,,,
2347,05/24/2025 06:10:00,2.40,1652.48,,,,
2348,05/24/2025 06:20:00,2.57,2069.76,,,,
2349,05/24/2025 06:30:00,2.91,2887.68,,,,
2350,05/24/2025 06:40:00,4.72,4153.60,,,,
2351,05/24/2025 06:50:00,5.49,4184.32,,,,
2352,05/24/2025 07:00:00,6.09,4170.24,,,,
2353,05/24/2025 07:10:00,6.30,3379.20,,,,
2354,05/24/2025 07:20:00,6.35,2370.56,,,,
2355,05/24/2025 07:30:00,6.78,5002.24,,,,
2356,05/24/2025 07:40:00,8.11,8394.24,,,,
2357,05/24/2025 07:50:00,9.14,20423.68,,,,
2358,05/24/2025 08:00:00,10.38,8898.56,,,,
2359,05/24/2025 08:10:00,10.16,12610.56,,,,
2360,05/24/2025 08:20:00,9.78,7439.36,,,,
2361,05/24/2025 08:30:00,10.08,10618.88,,,,
2362,05/24/2025 08:40:00,9.99,6935.04,,,,
2363,05/24/2025 08:50:00,10.68,12006.40,,,,
2364,05/24/2025 09:00:00,11.07,9318.40,,,,
2365,05/24/2025 09:10:00,12.57,9984.00,,,,
2366,05/24/2025 09:20:00,12.31,11156.48,,,,
2367,05/24/2025 09:30:00,12.05,7633.92,,,,
2368,05/24/2025 09:40:00,12.31,14382.08,,,,
2369,05/24/2025 09:50:00,14.41,15953.92,,,,
2370,05/24/2025 10:00:00,14.58,22794.24,,,,
2371,05/24/2025 10:10:00,13.51,9861.12,,,,
2372,05/24/2025 10:20:00,22.43,65146.88,,,,
2373,05/24/2025 10:30:00,28.83,64655.36,,,,
2374,05/24/2025 10:40:00,30.71,66600.96,,,,
2375,05/24/2025 10:50:00,31.23,38942.72,,,,
2376,05/24/2025 11:00:00,32.60,74711.04,,,,
2377,05/24/2025 11:10:00,27.93,20198.40,,,,
2378,05/24/2025 11:20:00,23.68,69959.68,,,,
2379,05/24/2025 11:30:00,30.89,75878.40,,,,
2380,05/24/2025 11:40:00,35.95,79380.48,,,,
2381,05/24/2025 11:50:00,33.03,83619.84,,,,
2382,05/24/2025 12:00:00,35.52,83845.12,,,,
2383,05/24/2025 12:10:00,29.13,85811.20,,,,
2384,05/24/2025 12:20:00,35.13,85811.20,,,,
2385,05/24/2025 12:30:00,35.78,85278.72,,,,
2386,05/24/2025 12:40:00,37.62,89784.32,,,,
2387,05/24/2025 12:50:00,37.41,87777.28,,,,
2388,05/24/2025 13:00:00,28.44,93880.32,,,,
2389,05/24/2025 13:10:00,34.45,86753.28,,,,
2390,05/24/2025 13:20:00,35.86,90931.20,,,,
2391,05/24/2025 13:30:00,28.48,90030.08,,,,
2392,05/24/2025 13:40:00,37.11,88924.16,,,,
2393,05/24/2025 13:50:00,34.32,87736.32,,,,
2394,05/24/2025 14:00:00,37.02,86794.24,,,,
2395,05/24/2025 14:10:00,32.17,87326.72,,,,
2396,05/24/2025 14:20:00,27.84,35891.20,,,,
2397,05/24/2025 14:30:00,26.94,19307.52,,,,
2398,05/24/2025 14:40:00,31.49,14464.00,,,,
2399,05/24/2025 14:50:00,35.69,81899.52,,,,
2400,05/24/2025 15:00:00,37.84,82657.28,,,,
2401,05/24/2025 15:10:00,34.70,84213.76,,,,
2402,05/24/2025 15:20:00,36.55,77987.84,,,,
2403,05/24/2025 15:30:00,34.23,77148.16,,,,
2404,05/24/2025 15:40:00,36.25,73277.44,,,,
2405,05/24/2025 15:50:00,33.03,71393.28,,,,
2406,05/24/2025 16:00:00,25.48,12953.60,,,,
2407,05/24/2025 16:10:00,20.68,19614.72,,,,
2408,05/24/2025 16:20:00,22.01,17797.12,,,,
2409,05/24/2025 16:30:00,21.19,12308.48,,,,
2410,05/24/2025 16:40:00,21.32,13767.68,,,,
2411,05/24/2025 16:50:00,19.90,11965.44,,,,
2412,05/24/2025 17:00:00,18.62,9786.88,,,,
2413,05/24/2025 17:10:00,18.14,11284.48,,,,
2414,05/24/2025 17:20:00,18.79,10106.88,,,,
2415,05/24/2025 17:30:00,19.22,11632.64,,,,
2416,05/24/2025 17:40:00,19.60,12697.60,,,,
2417,05/24/2025 17:50:00,18.23,8821.76,,,,
2418,05/24/2025 18:00:00,17.93,9121.28,,,,
2419,05/24/2025 18:10:00,17.67,7790.08,,,,
2420,05/24/2025 18:20:00,17.63,5189.12,,,,
2421,05/24/2025 18:30:00,16.56,3288.32,,,,
2422,05/24/2025 18:40:00,15.91,2794.24,,,,
2423,05/24/2025 18:50:00,15.96,4692.48,,,,
2424,05/24/2025 19:00:00,16.13,3610.88,,,,
2425,05/24/2025 19:10:00,15.96,3752.96,,,,
2426,05/24/2025 19:20:00,15.61,2472.32,,,,
2427,05/24/2025 19:30:00,15.01,2014.08,,,,
2428,05/24/2025 19:40:00,14.67,1889.92,,,,
2429,05/24/2025 19:50:00,14.50,1337.60,,,,
2430,05/24/2025 20:00:00,14.28,1683.20,,,,
2431,05/24/2025 20:10:00,14.20,1543.68,,,,
2432,05/24/2025 20:20:00,13.90,1566.08,,,,
2433,05/24/2025 20:30:00,13.51,1005.12,,,,
2434,05/24/2025 20:40:00,12.95,559.84,,,,
2435,05/24/2025 20:50:00,12.57,269.60,,,,
2436,05/24/2025 21:00:00,12.35,169.84,,,,
2437,05/24/2025 21:10:00,12.01,92.04,,,,
2438,05/24/2025 21:20:00,11.79,38.28,,,,
2439,05/24/2025 21:30:00,11.75,10.84,,,,
2440,05/24/2025 21:40:00,11.71,2.54,,,,
2441,05/24/2025 21:50:00,11.45,0.42,,,,
2442,05/24/2025 22:00:00,11.54,0.00,,,,
2443,05/24/2025 22:10:00,11.37,0.00,,,,
2444,05/24/2025 22:20:00,11.07,0.00,,,,
2445,05/24/2025 22:30:00,10.72,0.00,,,,
2446,05/24/2025 22:40:00,10.51,0.00,,,,
2447,05/24/2025 22:50:00,10.55,0.00,,,,
2448,05/24/2025 23:00:00,10.55,0.00,,,,
2449,05/24/2025 23:10:00,10.77,0.00,,,,
2450,05/24/2025 23:20:00,10.68,0.00,,,,
2451,05/24/2025 23:30:00,10.42,0.00,,,,
2452,05/24/2025 23:40:00,10.25,0.00,,,,
2453,05/24/2025 23:50:00,10.16,0.00,,,,
2454,05/25/2025 00:00:00,10.34,0.00,,,,
2455,05/25/2025 00:10:00,10.55,0.00,,,,
2456,05/25/2025 00:20:00,10.25,0.00,,,,
2457,05/25/2025 00:30:00,10.46,0.00,,,,
2458,05/25/2025 00:40:00,10.81,0.00,,,,
2459,05/25/2025 00:50:00,10.89,0.00,,,,
2460,05/25/2025 01:00:00,10.77,0.00,,,,
2461,05/25/2025 01:10:00,10.81,0.00,,,,
2462,05/25/2025 01:20:00,10.85,0.00,,,,
2463,05/25/2025 01:30:00,10.59,0.00,,,,
2464,05/25/2025 01:40:00,10.08,0.00,,,,
2465,05/25/2025 01:50:00,9.82,0.00,,,,
