#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
7283,06/21/2025 13:20:00,43.67,75530.24,,,,
7284,06/21/2025 13:30:00,44.83,74895.36,,,,
7285,06/21/2025 13:40:00,45.04,74014.72,,,,
7286,06/21/2025 13:50:00,45.94,72785.92,,,,
7287,06/21/2025 14:00:00,44.70,72724.48,,,,
7288,06/21/2025 14:10:00,45.26,71290.88,,,,
7289,06/21/2025 14:20:00,46.63,70164.48,,,,
7290,06/21/2025 14:30:00,46.29,69283.84,,,,
7291,06/21/2025 14:40:00,45.17,67829.76,,,,
7292,06/21/2025 14:50:00,45.13,66355.20,,,,
7293,06/21/2025 15:00:00,45.81,64880.64,,,,
7294,06/21/2025 15:10:00,45.00,62853.12,,,,
7295,06/21/2025 15:20:00,44.44,61173.76,,,,
7296,06/21/2025 15:30:00,46.46,59166.72,,,,
7297,06/21/2025 15:40:00,46.54,57200.64,,,,
7298,06/21/2025 15:50:00,45.77,55377.92,,,,
7299,06/21/2025 16:00:00,44.87,53043.20,,,,
7300,06/21/2025 16:10:00,44.23,50544.64,,,,
7301,06/21/2025 16:20:00,43.50,48168.96,,,,
7302,06/21/2025 16:30:00,44.27,46366.72,,,,
7303,06/21/2025 16:40:00,44.40,44052.48,,,,
7304,06/21/2025 16:50:00,42.77,41635.84,,,,
7305,06/21/2025 17:00:00,35.18,8120.32,,,,
7306,06/21/2025 17:10:00,30.54,11310.08,,,,
7307,06/21/2025 17:20:00,35.82,25937.92,,,,
7308,06/21/2025 17:30:00,30.33,6773.76,,,,
7309,06/21/2025 17:40:00,27.80,6010.88,,,,
7310,06/21/2025 17:50:00,26.42,5818.88,,,,
7311,06/21/2025 18:00:00,26.60,7040.00,,,,
7312,06/21/2025 18:10:00,26.47,7961.60,,,,
7313,06/21/2025 18:20:00,25.91,5432.32,,,,
7314,06/21/2025 18:30:00,24.97,4633.60,,,,
7315,06/21/2025 18:40:00,24.15,4360.96,,,,
7316,06/21/2025 18:50:00,23.59,4133.12,,,,
7317,06/21/2025 19:00:00,23.21,3933.44,,,,
7318,06/21/2025 19:10:00,22.99,3773.44,,,,
7319,06/21/2025 19:20:00,22.48,3439.36,,,,
7320,06/21/2025 19:30:00,21.88,3207.68,,,,
7321,06/21/2025 19:40:00,21.53,2983.68,,,,
7322,06/21/2025 19:50:00,21.15,2750.72,,,,
7323,06/21/2025 20:00:00,20.68,2517.12,,,,
7324,06/21/2025 20:10:00,20.12,2268.80,,,,
7325,06/21/2025 20:20:00,19.69,2013.44,,,,
7326,06/21/2025 20:30:00,19.00,1736.32,,,,
7327,06/21/2025 20:40:00,18.23,1428.48,,,,
7328,06/21/2025 20:50:00,17.54,1133.44,,,,
7329,06/21/2025 21:00:00,16.90,843.20,,,,
7330,06/21/2025 21:10:00,16.34,582.24,,,,
7331,06/21/2025 21:20:00,15.91,353.28,,,,
7332,06/21/2025 21:30:00,15.18,177.84,,,,
7333,06/21/2025 21:40:00,14.97,79.66,,,,
7334,06/21/2025 21:50:00,14.84,26.38,,,,
7335,06/21/2025 22:00:00,14.28,8.13,,,,
7336,06/21/2025 22:10:00,13.90,2.08,,,,
7337,06/21/2025 22:20:00,13.43,0.20,,,,
7338,06/21/2025 22:30:00,13.17,0.00,,,,
7339,06/21/2025 22:40:00,12.95,0.00,,,,
7340,06/21/2025 22:50:00,12.78,0.00,,,,
7341,06/21/2025 23:00:00,13.12,0.00,,,,
7342,06/21/2025 23:10:00,13.04,0.00,,,,
7343,06/21/2025 23:20:00,12.70,0.00,,,,
7344,06/21/2025 23:30:00,12.52,0.00,,,,
7345,06/21/2025 23:40:00,12.18,0.00,,,,
7346,06/21/2025 23:50:00,12.27,0.00,,,,
7347,06/22/2025 00:00:00,12.01,0.00,,,,
7348,06/22/2025 00:10:00,11.84,0.00,,,,
7349,06/22/2025 00:20:00,11.75,0.00,,,,
7350,06/22/2025 00:30:00,11.79,0.00,,,,
7351,06/22/2025 00:40:00,11.45,0.00,,,,
7352,06/22/2025 00:50:00,11.28,0.00,,,,
7353,06/22/2025 01:00:00,11.37,0.00,,,,
7354,06/22/2025 01:10:00,10.98,0.00,,,,
7355,06/22/2025 01:20:00,10.81,0.00,,,,
7356,06/22/2025 01:30:00,10.64,0.00,,,,
7357,06/22/2025 01:40:00,10.46,0.00,,,,
7358,06/22/2025 01:50:00,10.46,0.00,,,,
7359,06/22/2025 02:00:00,10.38,0.00,,,,
7360,06/22/2025 02:10:00,10.38,0.00,,,,
7361,06/22/2025 02:20:00,10.21,0.00,,,,
7362,06/22/2025 02:30:00,10.42,0.00,,,,
7363,06/22/2025 02:40:00,10.25,0.00,,,,
7364,06/22/2025 02:50:00,10.34,0.00,,,,
7365,06/22/2025 03:00:00,10.29,0.00,,,,
7366,06/22/2025 03:10:00,10.51,0.00,,,,
7367,06/22/2025 03:20:00,10.51,0.00,,,,
7368,06/22/2025 03:30:00,10.38,0.00,,,,
7369,06/22/2025 03:40:00,10.21,0.00,,,,
7370,06/22/2025 03:50:00,10.25,0.00,,,,
7371,06/22/2025 04:00:00,10.08,0.00,,,,
7372,06/22/2025 04:10:00,10.12,0.00,,,,
7373,06/22/2025 04:20:00,10.16,1.25,,,,
7374,06/22/2025 04:30:00,10.21,7.09,,,,
7375,06/22/2025 04:40:00,10.29,25.57,,,,
7376,06/22/2025 04:50:00,10.59,75.90,,,,
7377,06/22/2025 05:00:00,10.08,175.60,,,,
7378,06/22/2025 05:10:00,10.08,351.52,,,,
7379,06/22/2025 05:20:00,10.08,588.80,,,,
7380,06/22/2025 05:30:00,10.46,869.76,,,,
7381,06/22/2025 05:40:00,10.46,1160.32,,,,
7382,06/22/2025 05:50:00,10.42,1444.48,,,,
7383,06/22/2025 06:00:00,10.59,1710.08,,,,
7384,06/22/2025 06:10:00,11.07,1950.08,,,,
7385,06/22/2025 06:20:00,11.32,2188.80,,,,
7386,06/22/2025 06:30:00,11.84,2428.80,,,,
7387,06/22/2025 06:40:00,12.14,2648.32,,,,
7388,06/22/2025 06:50:00,12.44,2851.84,,,,
7389,06/22/2025 07:00:00,12.91,3054.08,,,,
7390,06/22/2025 07:10:00,13.60,3251.20,,,,
7391,06/22/2025 07:20:00,14.07,3503.36,,,,
7392,06/22/2025 07:30:00,14.75,3793.92,,,,
7393,06/22/2025 07:40:00,15.27,3950.08,,,,
7394,06/22/2025 07:50:00,16.47,4039.68,,,,
7395,06/22/2025 08:00:00,16.99,4340.48,,,,
7396,06/22/2025 08:10:00,18.10,4710.40,,,,
7397,06/22/2025 08:20:00,19.69,6912.00,,,,
7398,06/22/2025 08:30:00,20.98,5923.84,,,,
7399,06/22/2025 08:40:00,21.40,5921.28,,,,
7400,06/22/2025 08:50:00,21.79,5608.96,,,,
7401,06/22/2025 09:00:00,23.55,15912.96,,,,
7402,06/22/2025 09:10:00,25.91,31774.72,,,,
7403,06/22/2025 09:20:00,25.05,8066.56,,,,
7404,06/22/2025 09:30:00,24.06,6878.72,,,,
7405,06/22/2025 09:40:00,24.79,12328.96,,,,
7406,06/22/2025 09:50:00,36.63,57733.12,,,,
7407,06/22/2025 10:00:00,40.62,60108.80,,,,
7408,06/22/2025 10:10:00,41.44,61624.32,,,,
7409,06/22/2025 10:20:00,43.07,63713.28,,,,
7410,06/22/2025 10:30:00,42.68,64860.16,,,,
7411,06/22/2025 10:40:00,43.28,66129.92,,,,
7412,06/22/2025 10:50:00,43.46,68034.56,,,,
7413,06/22/2025 11:00:00,43.97,69365.76,,,,
7414,06/22/2025 11:10:00,44.44,70676.48,,,,
7415,06/22/2025 11:20:00,44.44,71618.56,,,,
7416,06/22/2025 11:30:00,45.00,72888.32,,,,
7417,06/22/2025 11:40:00,44.53,73912.32,,,,
7418,06/22/2025 11:50:00,44.06,74342.40,,,,
7419,06/22/2025 12:00:00,45.81,75141.12,,,,
7420,06/22/2025 12:10:00,44.66,75673.60,,,,
7421,06/22/2025 12:20:00,45.64,76062.72,,,,
7422,06/22/2025 12:30:00,46.89,76410.88,,,,
7423,06/22/2025 12:40:00,46.59,76144.64,,,,
7424,06/22/2025 12:50:00,46.50,76247.04,,,,
7425,06/22/2025 13:00:00,45.47,76042.24,,,,
7426,06/22/2025 13:10:00,46.12,75878.40,,,,
7427,06/22/2025 13:20:00,47.66,75223.04,,,,
7428,06/22/2025 13:30:00,46.50,74465.28,,,,
7429,06/22/2025 13:40:00,45.99,73809.92,,,,
7430,06/22/2025 13:50:00,46.20,73297.92,,,,
7431,06/22/2025 14:00:00,46.76,72519.68,,,,
7432,06/22/2025 14:10:00,46.67,71659.52,,,,
7433,06/22/2025 14:20:00,48.09,70615.04,,,,
7434,06/22/2025 14:30:00,46.84,67932.16,,,,
7435,06/22/2025 14:40:00,46.67,68198.40,,,,
7436,06/22/2025 14:50:00,47.19,66293.76,,,,
7437,06/22/2025 15:00:00,47.92,64573.44,,,,
7438,06/22/2025 15:10:00,46.93,62300.16,,,,
7439,06/22/2025 15:20:00,45.56,59781.12,,,,
7440,06/22/2025 15:30:00,46.67,58613.76,,,,
7441,06/22/2025 15:40:00,47.10,56791.04,,,,
7442,06/22/2025 15:50:00,46.16,55828.48,,,,
7443,06/22/2025 16:00:00,46.76,52756.48,,,,
7444,06/22/2025 16:10:00,45.09,49930.24,,,,
7445,06/22/2025 16:20:00,44.70,48537.60,,,,
7446,06/22/2025 16:30:00,44.79,46632.96,,,,
7447,06/22/2025 16:40:00,43.80,43417.60,,,,
7448,06/22/2025 16:50:00,43.16,41287.68,,,,
7449,06/22/2025 17:00:00,39.17,9047.04,,,,
7450,06/22/2025 17:10:00,34.53,9134.08,,,,
7451,06/22/2025 17:20:00,38.52,28928.00,,,,
7452,06/22/2025 17:30:00,33.46,6876.16,,,,
7453,06/22/2025 17:40:00,32.04,6110.72,,,,
7454,06/22/2025 17:50:00,31.31,5747.20,,,,
7455,06/22/2025 18:00:00,31.74,7272.96,,,,
7456,06/22/2025 18:10:00,31.49,7754.24,,,,
7457,06/22/2025 18:20:00,30.76,5117.44,,,,
7458,06/22/2025 18:30:00,30.54,5210.88,,,,
7459,06/22/2025 18:40:00,30.24,4911.36,,,,
7460,06/22/2025 18:50:00,30.07,4313.60,,,,
7461,06/22/2025 19:00:00,29.77,3852.80,,,,
7462,06/22/2025 19:10:00,29.73,3663.36,,,,
7463,06/22/2025 19:20:00,29.00,3609.60,,,,
7464,06/22/2025 19:30:00,28.87,2988.80,,,,
7465,06/22/2025 19:40:00,27.80,3004.16,,,,
7466,06/22/2025 19:50:00,26.12,2807.04,,,,
7467,06/22/2025 20:00:00,24.54,2538.88,,,,
7468,06/22/2025 20:10:00,23.81,2307.20,,,,
7469,06/22/2025 20:20:00,22.56,1737.60,,,,
7470,06/22/2025 20:30:00,21.88,1416.32,,,,
7471,06/22/2025 20:40:00,21.45,1092.80,,,,
7472,06/22/2025 20:50:00,20.89,855.04,,,,
7473,06/22/2025 21:00:00,20.03,672.64,,,,
7474,06/22/2025 21:10:00,19.56,541.28,,,,
7475,06/22/2025 21:20:00,19.22,328.96,,,,
7476,06/22/2025 21:30:00,18.74,165.20,,,,
7477,06/22/2025 21:40:00,18.02,73.34,,,,
7478,06/22/2025 21:50:00,17.76,25.96,,,,
7479,06/22/2025 22:00:00,18.10,7.92,,,,
7480,06/22/2025 22:10:00,17.80,1.87,,,,
7481,06/22/2025 22:20:00,17.63,0.20,,,,
7482,06/22/2025 22:30:00,17.24,0.00,,,,
7483,06/22/2025 22:40:00,16.94,0.00,,,,
7484,06/22/2025 22:50:00,16.86,0.00,,,,
7485,06/22/2025 23:00:00,16.94,0.00,,,,
7486,06/22/2025 23:10:00,16.81,0.00,,,,
7487,06/22/2025 23:20:00,16.60,0.00,,,,
7488,06/22/2025 23:30:00,16.64,0.00,,,,
7489,06/22/2025 23:40:00,16.77,0.00,,,,
7490,06/22/2025 23:50:00,16.81,0.00,,,,
7491,06/23/2025 00:00:00,16.64,0.00,,,,
7492,06/23/2025 00:10:00,16.26,0.00,,,,
7493,06/23/2025 00:20:00,16.13,0.00,,,,
7494,06/23/2025 00:30:00,16.00,0.00,,,,
7495,06/23/2025 00:40:00,16.00,0.00,,,,
7496,06/23/2025 00:50:00,16.17,0.00,,,,
7497,06/23/2025 01:00:00,16.64,0.00,,,,
7498,06/23/2025 01:10:00,16.86,0.00,,,,
7499,06/23/2025 01:20:00,17.50,0.00,,,,
7500,06/23/2025 01:30:00,18.14,0.00,,,,
7501,06/23/2025 01:40:00,17.97,0.00,,,,
7502,06/23/2025 01:50:00,17.89,0.00,,,,
7503,06/23/2025 02:00:00,17.84,0.00,,,,
7504,06/23/2025 02:10:00,18.06,0.00,,,,
7505,06/23/2025 02:20:00,17.54,0.00,,,,
7506,06/23/2025 02:30:00,17.33,0.00,,,,
7507,06/23/2025 02:40:00,17.50,0.00,,,,
7508,06/23/2025 02:50:00,18.14,0.00,,,,
7509,06/23/2025 03:00:00,18.57,0.00,,,,
7510,06/23/2025 03:10:00,18.53,0.00,,,,
7511,06/23/2025 03:20:00,18.57,0.00,,,,
7512,06/23/2025 03:30:00,19.77,0.00,,,,
7513,06/23/2025 03:40:00,19.52,0.00,,,,
7514,06/23/2025 03:50:00,19.05,0.00,,,,
7515,06/23/2025 04:00:00,19.13,0.00,,,,
7516,06/23/2025 04:10:00,19.05,0.00,,,,
7517,06/23/2025 04:20:00,16.81,0.00,,,,
7518,06/23/2025 04:30:00,16.86,0.00,,,,
7519,06/23/2025 04:40:00,16.81,7.71,,,,
7520,06/23/2025 04:50:00,16.73,25.57,,,,
7521,06/23/2025 05:00:00,16.64,119.88,,,,
7522,06/23/2025 05:10:00,16.13,252.48,,,,
7523,06/23/2025 05:20:00,16.51,432.00,,,,
7524,06/23/2025 05:30:00,16.39,565.44,,,,
7525,06/23/2025 05:40:00,16.04,734.08,,,,
7526,06/23/2025 05:50:00,15.91,1016.00,,,,
7527,06/23/2025 06:00:00,16.26,1105.92,,,,
7528,06/23/2025 06:10:00,16.69,1969.92,,,,
7529,06/23/2025 06:20:00,17.07,3742.72,,,,
7530,06/23/2025 06:30:00,17.67,3321.60,,,,
7531,06/23/2025 06:40:00,17.93,4230.40,,,,
7532,06/23/2025 06:50:00,18.27,3956.48,,,,
7533,06/23/2025 07:00:00,18.23,5491.20,,,,
7534,06/23/2025 07:10:00,18.02,3659.52,,,,
7535,06/23/2025 07:20:00,18.19,5680.64,,,,
7536,06/23/2025 07:30:00,18.44,5575.68,,,,
7537,06/23/2025 07:40:00,18.66,6305.28,,,,
7538,06/23/2025 07:50:00,18.96,6548.48,,,,
7539,06/23/2025 08:00:00,19.17,6379.52,,,,
7540,06/23/2025 08:10:00,19.69,7546.88,,,,
7541,06/23/2025 08:20:00,20.03,7705.60,,,,
7542,06/23/2025 08:30:00,20.29,7961.60,,,,
7543,06/23/2025 08:40:00,20.33,8486.40,,,,
7544,06/23/2025 08:50:00,20.50,9067.52,,,,
7545,06/23/2025 09:00:00,21.96,16716.80,,,,
7546,06/23/2025 09:10:00,23.29,26880.00,,,,
7547,06/23/2025 09:20:00,22.78,13102.08,,,,
7548,06/23/2025 09:30:00,22.22,13112.32,,,,
7549,06/23/2025 09:40:00,22.73,18421.76,,,,
7550,06/23/2025 09:50:00,30.41,22302.72,,,,
7551,06/23/2025 10:00:00,30.89,23951.36,,,,
7552,06/23/2025 10:10:00,29.90,56320.00,,,,
7553,06/23/2025 10:20:00,33.12,30638.08,,,,
7554,06/23/2025 10:30:00,36.42,65331.20,,,,
7555,06/23/2025 10:40:00,34.36,26992.64,,,,
7556,06/23/2025 10:50:00,38.26,72724.48,,,,
7557,06/23/2025 11:00:00,30.84,24698.88,,,,
7558,06/23/2025 11:10:00,29.86,52797.44,,,,
7559,06/23/2025 11:20:00,28.14,19947.52,,,,
7560,06/23/2025 11:30:00,30.54,10946.56,,,,
7561,06/23/2025 11:40:00,32.52,48762.88,,,,
7562,06/23/2025 11:50:00,32.04,66600.96,,,,
7563,06/23/2025 12:00:00,34.66,38604.80,,,,
7564,06/23/2025 12:10:00,34.36,64942.08,,,,
7565,06/23/2025 12:20:00,36.25,58081.28,,,,
7566,06/23/2025 12:30:00,36.93,54415.36,,,,
7567,06/23/2025 12:40:00,34.79,27494.40,,,,
7568,06/23/2025 12:50:00,31.27,21135.36,,,,
7569,06/23/2025 13:00:00,28.01,14848.00,,,,
7570,06/23/2025 13:10:00,32.04,31037.44,,,,
7571,06/23/2025 13:20:00,28.40,4113.92,,,,
7572,06/23/2025 13:30:00,24.92,4867.84,,,,
7573,06/23/2025 13:40:00,19.69,10222.08,,,,
7574,06/23/2025 13:50:00,20.33,11427.84,,,,
7575,06/23/2025 14:00:00,19.22,7313.92,,,,
7576,06/23/2025 14:10:00,22.26,17182.72,,,,
7577,06/23/2025 14:20:00,21.32,10142.72,,,,
7578,06/23/2025 14:30:00,21.66,14919.68,,,,
7579,06/23/2025 14:40:00,21.19,13219.84,,,,
7580,06/23/2025 14:50:00,20.33,9149.44,,,,
7581,06/23/2025 15:00:00,23.46,24422.40,,,,
7582,06/23/2025 15:10:00,24.58,20945.92,,,,
7583,06/23/2025 15:20:00,28.44,24330.24,,,,
7584,06/23/2025 15:30:00,31.61,35604.48,,,,
7585,06/23/2025 15:40:00,27.67,23121.92,,,,
7586,06/23/2025 15:50:00,34.23,54067.20,,,,
7587,06/23/2025 16:00:00,38.09,51118.08,,,,
7588,06/23/2025 16:10:00,32.73,20459.52,,,,
7589,06/23/2025 16:20:00,28.14,23255.04,,,,
7590,06/23/2025 16:30:00,27.45,19343.36,,,,
7591,06/23/2025 16:40:00,33.20,45916.16,,,,
7592,06/23/2025 16:50:00,30.28,17203.20,,,,
7593,06/23/2025 17:00:00,29.04,20024.32,,,,
7594,06/23/2025 17:10:00,27.15,15411.20,,,,
7595,06/23/2025 17:20:00,26.72,16189.44,,,,
7596,06/23/2025 17:30:00,24.88,7866.88,,,,
7597,06/23/2025 17:40:00,23.25,2982.40,,,,
7598,06/23/2025 17:50:00,22.18,1712.00,,,,
7599,06/23/2025 18:00:00,21.75,1211.20,,,,
7600,06/23/2025 18:10:00,21.66,1121.92,,,,
7601,06/23/2025 18:20:00,22.39,8281.60,,,,
7602,06/23/2025 18:30:00,24.58,9221.12,,,,
7603,06/23/2025 18:40:00,24.58,11054.08,,,,
7604,06/23/2025 18:50:00,23.68,6832.64,,,,
7605,06/23/2025 19:00:00,22.01,4610.56,,,,
7606,06/23/2025 19:10:00,21.70,4430.08,,,,
7607,06/23/2025 19:20:00,21.70,3217.92,,,,
7608,06/23/2025 19:30:00,21.53,2245.12,,,,
7609,06/23/2025 19:40:00,21.92,3920.64,,,,
7610,06/23/2025 19:50:00,21.32,4444.16,,,,
7611,06/23/2025 20:00:00,20.29,3833.60,,,,
7612,06/23/2025 20:10:00,19.26,2599.04,,,,
7613,06/23/2025 20:20:00,18.57,2023.68,,,,
7614,06/23/2025 20:30:00,18.14,1971.84,,,,
7615,06/23/2025 20:40:00,18.23,1675.52,,,,
7616,06/23/2025 20:50:00,18.23,1302.72,,,,
7617,06/23/2025 21:00:00,17.72,925.12,,,,
7618,06/23/2025 21:10:00,16.73,542.08,,,,
7619,06/23/2025 21:20:00,16.73,337.76,,,,
7620,06/23/2025 21:30:00,16.30,177.84,,,,
7621,06/23/2025 21:40:00,15.78,79.66,,,,
7622,06/23/2025 21:50:00,15.14,27.86,,,,
7623,06/23/2025 22:00:00,14.63,8.75,,,,
7624,06/23/2025 22:10:00,13.90,2.29,,,,
7625,06/23/2025 22:20:00,13.90,0.20,,,,
7626,06/23/2025 22:30:00,14.58,0.00,,,,
7627,06/23/2025 22:40:00,14.33,0.00,,,,
7628,06/23/2025 22:50:00,13.98,0.00,,,,
7629,06/23/2025 23:00:00,13.38,0.00,,,,
7630,06/23/2025 23:10:00,13.04,0.00,,,,
7631,06/23/2025 23:20:00,13.08,0.00,,,,
7632,06/23/2025 23:30:00,13.21,0.00,,,,
7633,06/23/2025 23:40:00,13.08,0.00,,,,
7634,06/23/2025 23:50:00,12.57,0.00,,,,
7635,06/24/2025 00:00:00,12.01,0.00,,,,
7636,06/24/2025 00:10:00,11.67,0.00,,,,
7637,06/24/2025 00:20:00,11.67,0.00,,,,
7638,06/24/2025 00:30:00,12.01,0.00,,,,
7639,06/24/2025 00:40:00,11.75,0.00,,,,
7640,06/24/2025 00:50:00,11.58,0.00,,,,
7641,06/24/2025 01:00:00,11.15,0.00,,,,
7642,06/24/2025 01:10:00,10.94,0.00,,,,
7643,06/24/2025 01:20:00,10.72,0.00,,,,
7644,06/24/2025 01:30:00,10.64,0.00,,,,
7645,06/24/2025 01:40:00,10.04,0.00,,,,
7646,06/24/2025 01:50:00,9.99,0.00,,,,
7647,06/24/2025 02:00:00,9.74,0.00,,,,
7648,06/24/2025 02:10:00,9.61,0.00,,,,
7649,06/24/2025 02:20:00,9.35,0.00,,,,
7650,06/24/2025 02:30:00,9.22,0.00,,,,
7651,06/24/2025 02:40:00,9.26,0.00,,,,
7652,06/24/2025 02:50:00,9.14,0.00,,,,
7653,06/24/2025 03:00:00,9.01,0.00,,,,
7654,06/24/2025 03:10:00,8.83,0.00,,,,
7655,06/24/2025 03:20:00,8.75,0.00,,,,
7656,06/24/2025 03:30:00,8.58,0.00,,,,
7657,06/24/2025 03:40:00,8.79,0.00,,,,
7658,06/24/2025 03:50:00,9.39,0.00,,,,
7659,06/24/2025 04:00:00,9.65,0.00,,,,
7660,06/24/2025 04:10:00,9.61,0.00,,,,
7661,06/24/2025 04:20:00,9.65,1.04,,,,
7662,06/24/2025 04:30:00,9.74,5.00,,,,
7663,06/24/2025 04:40:00,9.82,18.40,,,,
7664,06/24/2025 04:50:00,9.74,59.16,,,,
7665,06/24/2025 05:00:00,9.39,149.32,,,,
7666,06/24/2025 05:10:00,9.18,286.08,,,,
7667,06/24/2025 05:20:00,9.05,465.44,,,,
7668,06/24/2025 05:30:00,9.18,690.24,,,,
7669,06/24/2025 05:40:00,9.18,861.12,,,,
7670,06/24/2025 05:50:00,9.35,1127.68,,,,
7671,06/24/2025 06:00:00,9.18,1535.36,,,,
7672,06/24/2025 06:10:00,9.14,1815.04,,,,
7673,06/24/2025 06:20:00,9.39,2295.68,,,,
7674,06/24/2025 06:30:00,9.69,2425.60,,,,
7675,06/24/2025 06:40:00,10.08,2752.00,,,,
7676,06/24/2025 06:50:00,11.54,3229.44,,,,
7677,06/24/2025 07:00:00,12.10,3472.64,,,,
7678,06/24/2025 07:10:00,13.00,5324.80,,,,
7679,06/24/2025 07:20:00,13.85,5516.80,,,,
7680,06/24/2025 07:30:00,14.20,5900.80,,,,
7681,06/24/2025 07:40:00,14.63,6274.56,,,,
7682,06/24/2025 07:50:00,16.04,8020.48,,,,
7683,06/24/2025 08:00:00,16.69,8046.08,,,,
7684,06/24/2025 08:10:00,16.81,7439.36,,,,
7685,06/24/2025 08:20:00,17.11,9963.52,,,,
7686,06/24/2025 08:30:00,17.67,10234.88,,,,
7687,06/24/2025 08:40:00,18.83,13726.72,,,,
7688,06/24/2025 08:50:00,18.49,9134.08,,,,
7689,06/24/2025 09:00:00,19.00,17474.56,,,,
7690,06/24/2025 09:10:00,20.33,26019.84,,,,
7691,06/24/2025 09:20:00,19.05,6699.52,,,,
7692,06/24/2025 09:30:00,18.40,6978.56,,,,
7693,06/24/2025 09:40:00,19.69,16092.16,,,,
7694,06/24/2025 09:50:00,24.88,58019.84,,,,
7695,06/24/2025 10:00:00,29.68,13306.88,,,,
7696,06/24/2025 10:10:00,34.83,65413.12,,,,
7697,06/24/2025 10:20:00,35.26,64696.32,,,,
7698,06/24/2025 10:30:00,38.09,73830.40,,,,
7699,06/24/2025 10:40:00,36.46,74915.84,,,,
7700,06/24/2025 10:50:00,36.38,76861.44,,,,
7701,06/24/2025 11:00:00,38.52,74096.64,,,,
7702,06/24/2025 11:10:00,37.54,73195.52,,,,
7703,06/24/2025 11:20:00,35.69,73687.04,,,,
7704,06/24/2025 11:30:00,38.31,47472.64,,,,
7705,06/24/2025 11:40:00,32.60,46325.76,,,,
7706,06/24/2025 11:50:00,33.97,66396.16,,,,
7707,06/24/2025 12:00:00,32.86,36392.96,,,,
7708,06/24/2025 12:10:00,35.30,85401.60,,,,
7709,06/24/2025 12:20:00,28.23,20167.68,,,,
7710,06/24/2025 12:30:00,28.57,24954.88,,,,
7711,06/24/2025 12:40:00,33.12,80670.72,,,,
7712,06/24/2025 12:50:00,39.47,83353.60,,,,
7713,06/24/2025 13:00:00,39.42,92323.84,,,,
7714,06/24/2025 13:10:00,40.67,88637.44,,,,
7715,06/24/2025 13:20:00,41.22,55070.72,,,,
7716,06/24/2025 13:30:00,38.26,78295.04,,,,
7717,06/24/2025 13:40:00,39.34,61440.00,,,,
7718,06/24/2025 13:50:00,38.99,77987.84,,,,
7719,06/24/2025 14:00:00,37.28,66478.08,,,,
7720,06/24/2025 14:10:00,32.94,38338.56,,,,
7721,06/24/2025 14:20:00,33.67,40192.00,,,,
7722,06/24/2025 14:30:00,34.27,26992.64,,,,
7723,06/24/2025 14:40:00,30.46,25978.88,,,,
7724,06/24/2025 14:50:00,26.94,16962.56,,,,
7725,06/24/2025 15:00:00,29.08,25251.84,,,,
7726,06/24/2025 15:10:00,31.14,71618.56,,,,
7727,06/24/2025 15:20:00,29.98,21647.36,,,,
7728,06/24/2025 15:30:00,36.93,65454.08,,,,
7729,06/24/2025 15:40:00,38.95,62464.00,,,,
7730,06/24/2025 15:50:00,38.78,24576.00,,,,
7731,06/24/2025 16:00:00,30.37,22824.96,,,,
7732,06/24/2025 16:10:00,31.19,24125.44,,,,
7733,06/24/2025 16:20:00,37.71,63918.08,,,,
7734,06/24/2025 16:30:00,32.09,25866.24,,,,
7735,06/24/2025 16:40:00,31.83,18022.40,,,,
7736,06/24/2025 16:50:00,31.61,51855.36,,,,
7737,06/24/2025 17:00:00,28.18,13680.64,,,,
7738,06/24/2025 17:10:00,29.77,21442.56,,,,
7739,06/24/2025 17:20:00,27.24,10588.16,,,,
7740,06/24/2025 17:30:00,26.21,12503.04,,,,
7741,06/24/2025 17:40:00,26.08,9702.40,,,,
7742,06/24/2025 17:50:00,25.39,7741.44,,,,
7743,06/24/2025 18:00:00,24.02,2804.48,,,,
7744,06/24/2025 18:10:00,23.25,3786.24,,,,
7745,06/24/2025 18:20:00,23.16,3114.24,,,,
7746,06/24/2025 18:30:00,22.39,2622.72,,,,
7747,06/24/2025 18:40:00,17.20,4830.72,,,,
7748,06/24/2025 18:50:00,17.72,8967.68,,,,
7749,06/24/2025 19:00:00,18.57,8199.68,,,,
7750,06/24/2025 19:10:00,18.70,5363.20,,,,
7751,06/24/2025 19:20:00,17.93,2019.84,,,,
7752,06/24/2025 19:30:00,17.24,2353.92,,,,
7753,06/24/2025 19:40:00,16.99,2420.48,,,,
7754,06/24/2025 19:50:00,16.94,1793.28,,,,
7755,06/24/2025 20:00:00,16.86,1233.60,,,,
7756,06/24/2025 20:10:00,17.03,2270.08,,,,
7757,06/24/2025 20:20:00,17.29,1905.28,,,,
7758,06/24/2025 20:30:00,17.16,1271.04,,,,
7759,06/24/2025 20:40:00,17.16,1038.40,,,,
7760,06/24/2025 20:50:00,17.03,850.24,,,,
7761,06/24/2025 21:00:00,16.94,780.80,,,,
7762,06/24/2025 21:10:00,16.81,416.96,,,,
7763,06/24/2025 21:20:00,16.81,176.16,,,,
7764,06/24/2025 21:30:00,16.56,65.42,,,,
7765,06/24/2025 21:40:00,16.43,18.84,,,,
7766,06/24/2025 21:50:00,16.34,7.50,,,,
7767,06/24/2025 22:00:00,16.39,4.17,,,,
7768,06/24/2025 22:10:00,16.21,1.04,,,,
