#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
8388,06/29/2025 05:30:00,17.29,655.04,,,,
8389,06/29/2025 05:40:00,17.63,1260.48,,,,
8390,06/29/2025 05:50:00,18.14,1932.16,,,,
8391,06/29/2025 06:00:00,18.02,2086.40,,,,
8392,06/29/2025 06:10:00,17.76,2270.08,,,,
8393,06/29/2025 06:20:00,17.89,2584.32,,,,
8394,06/29/2025 06:30:00,17.97,2777.60,,,,
8395,06/29/2025 06:40:00,18.14,3156.48,,,,
8396,06/29/2025 06:50:00,18.49,3837.44,,,,
8397,06/29/2025 07:00:00,19.69,6072.32,,,,
8398,06/29/2025 07:10:00,20.29,4751.36,,,,
8399,06/29/2025 07:20:00,20.80,7265.28,,,,
8400,06/29/2025 07:30:00,22.43,8762.88,,,,
8401,06/29/2025 07:40:00,23.64,10224.64,,,,
8402,06/29/2025 07:50:00,25.09,12252.16,,,,
8403,06/29/2025 08:00:00,25.65,10818.56,,,,
8404,06/29/2025 08:10:00,25.09,7572.48,,,,
8405,06/29/2025 08:20:00,28.74,32522.24,,,,
8406,06/29/2025 08:30:00,33.93,33044.48,,,,
8407,06/29/2025 08:40:00,35.43,37580.80,,,,
8408,06/29/2025 08:50:00,38.39,41697.28,,,,
8409,06/29/2025 09:00:00,37.71,18421.76,,,,
8410,06/29/2025 09:10:00,40.11,46448.64,,,,
8411,06/29/2025 09:20:00,42.13,51281.92,,,,
8412,06/29/2025 09:30:00,40.92,50974.72,,,,
8413,06/29/2025 09:40:00,40.80,13670.40,,,,
8414,06/29/2025 09:50:00,39.08,61972.48,,,,
8415,06/29/2025 10:00:00,39.68,60620.80,,,,
8416,06/29/2025 10:10:00,45.13,63201.28,,,,
8417,06/29/2025 10:20:00,39.64,19799.04,,,,
8418,06/29/2025 10:30:00,40.41,68116.48,,,,
8419,06/29/2025 10:40:00,46.76,73748.48,,,,
8420,06/29/2025 10:50:00,42.47,79134.72,,,,
8421,06/29/2025 11:00:00,44.91,32266.24,,,,
8422,06/29/2025 11:10:00,44.40,21534.72,,,,
8423,06/29/2025 11:20:00,47.32,76451.84,,,,
8424,06/29/2025 11:30:00,47.06,77946.88,,,,
8425,06/29/2025 11:40:00,49.55,83886.08,,,,
8426,06/29/2025 11:50:00,41.31,84992.00,,,,
8427,06/29/2025 12:00:00,45.34,80609.28,,,,
8428,06/29/2025 12:10:00,44.14,21637.12,,,,
8429,06/29/2025 12:20:00,48.43,84582.40,,,,
8430,06/29/2025 12:30:00,44.74,82657.28,,,,
8431,06/29/2025 12:40:00,44.01,39956.48,,,,
8432,06/29/2025 12:50:00,43.93,71413.76,,,,
8433,06/29/2025 13:00:00,39.47,34088.96,,,,
8434,06/29/2025 13:10:00,34.36,35051.52,,,,
8435,06/29/2025 13:20:00,33.46,12984.32,,,,
8436,06/29/2025 13:30:00,32.82,14243.84,,,,
8437,06/29/2025 13:40:00,34.19,26798.08,,,,
8438,06/29/2025 13:50:00,37.75,64225.28,,,,
8439,06/29/2025 14:00:00,39.12,80793.60,,,,
8440,06/29/2025 14:10:00,44.27,54804.48,,,,
8441,06/29/2025 14:20:00,42.17,54558.72,,,,
8442,06/29/2025 14:30:00,41.61,12339.20,,,,
8443,06/29/2025 14:40:00,34.10,81182.72,,,,
8444,06/29/2025 14:50:00,45.39,79175.68,,,,
8445,06/29/2025 15:00:00,40.24,10355.20,,,,
8446,06/29/2025 15:10:00,33.55,8573.44,,,,
8447,06/29/2025 15:20:00,32.47,8696.32,,,,
8448,06/29/2025 15:30:00,40.67,69160.96,,,,
8449,06/29/2025 15:40:00,43.24,45199.36,,,,
8450,06/29/2025 15:50:00,40.54,66007.04,,,,
8451,06/29/2025 16:00:00,41.35,21504.00,,,,
8452,06/29/2025 16:10:00,40.54,54947.84,,,,
8453,06/29/2025 16:20:00,36.68,6712.32,,,,
8454,06/29/2025 16:30:00,31.53,10531.84,,,,
8455,06/29/2025 16:40:00,37.62,56197.12,,,,
8456,06/29/2025 16:50:00,44.23,56258.56,,,,
8457,06/29/2025 17:00:00,37.19,11673.60,,,,
8458,06/29/2025 17:10:00,31.57,5749.76,,,,
8459,06/29/2025 17:20:00,31.87,17489.92,,,,
8460,06/29/2025 17:30:00,32.47,8750.08,,,,
8461,06/29/2025 17:40:00,31.31,7897.60,,,,
8462,06/29/2025 17:50:00,30.20,6264.32,,,,
8463,06/29/2025 18:00:00,29.68,5460.48,,,,
8464,06/29/2025 18:10:00,29.26,4497.92,,,,
8465,06/29/2025 18:20:00,28.57,5688.32,,,,
8466,06/29/2025 18:30:00,28.23,3573.76,,,,
8467,06/29/2025 18:40:00,27.80,3984.64,,,,
8468,06/29/2025 18:50:00,27.20,2626.56,,,,
8469,06/29/2025 19:00:00,26.64,4354.56,,,,
8470,06/29/2025 19:10:00,26.90,3121.92,,,,
8471,06/29/2025 19:20:00,26.51,2849.28,,,,
8472,06/29/2025 19:30:00,26.55,2634.24,,,,
8473,06/29/2025 19:40:00,26.04,2400.64,,,,
8474,06/29/2025 19:50:00,25.91,2286.72,,,,
8475,06/29/2025 20:00:00,25.52,2068.48,,,,
8476,06/29/2025 20:10:00,25.01,1860.48,,,,
8477,06/29/2025 20:20:00,24.66,1687.68,,,,
8478,06/29/2025 20:30:00,24.28,1462.40,,,,
8479,06/29/2025 20:40:00,24.06,1232.64,,,,
8480,06/29/2025 20:50:00,23.59,991.04,,,,
8481,06/29/2025 21:00:00,23.25,730.24,,,,
8482,06/29/2025 21:10:00,22.86,510.24,,,,
8483,06/29/2025 21:20:00,22.43,312.48,,,,
8484,06/29/2025 21:30:00,21.88,163.64,,,,
8485,06/29/2025 21:40:00,21.88,69.42,,,,
8486,06/29/2025 21:50:00,21.36,24.09,,,,
8487,06/29/2025 22:00:00,20.89,7.52,,,,
8488,06/29/2025 22:10:00,20.46,1.62,,,,
8489,06/29/2025 22:20:00,20.16,0.20,,,,
8490,06/29/2025 22:30:00,19.90,0.00,,,,
8491,06/29/2025 22:40:00,19.77,0.00,,,,
8492,06/29/2025 22:50:00,19.35,0.00,,,,
8493,06/29/2025 23:00:00,19.13,0.00,,,,
8494,06/29/2025 23:10:00,19.00,0.00,,,,
8495,06/29/2025 23:20:00,18.83,0.00,,,,
8496,06/29/2025 23:30:00,18.79,0.00,,,,
8497,06/29/2025 23:40:00,18.66,0.00,,,,
8498,06/29/2025 23:50:00,18.44,0.00,,,,
8499,06/30/2025 00:00:00,18.36,0.00,,,,
8500,06/30/2025 00:10:00,18.23,0.00,,,,
8501,06/30/2025 00:20:00,18.10,0.00,,,,
8502,06/30/2025 00:30:00,18.10,0.00,,,,
8503,06/30/2025 00:40:00,17.93,0.00,,,,
8504,06/30/2025 00:50:00,17.84,0.00,,,,
8505,06/30/2025 01:00:00,17.63,0.00,,,,
8506,06/30/2025 01:10:00,17.41,0.00,,,,
8507,06/30/2025 01:20:00,17.41,0.00,,,,
8508,06/30/2025 01:30:00,17.41,0.00,,,,
8509,06/30/2025 01:40:00,17.54,0.00,,,,
8510,06/30/2025 01:50:00,17.37,0.00,,,,
8511,06/30/2025 02:00:00,17.54,0.00,,,,
8512,06/30/2025 02:10:00,17.16,0.00,,,,
8513,06/30/2025 02:20:00,16.99,0.00,,,,
8514,06/30/2025 02:30:00,16.77,0.00,,,,
8515,06/30/2025 02:40:00,16.60,0.00,,,,
8516,06/30/2025 02:50:00,16.30,0.00,,,,
8517,06/30/2025 03:00:00,16.43,0.00,,,,
8518,06/30/2025 03:10:00,16.08,0.00,,,,
8519,06/30/2025 03:20:00,15.48,0.00,,,,
8520,06/30/2025 03:30:00,15.44,0.20,,,,
8521,06/30/2025 03:40:00,15.23,0.00,,,,
8522,06/30/2025 03:50:00,14.97,0.00,,,,
8523,06/30/2025 04:00:00,14.71,0.00,,,,
8524,06/30/2025 04:10:00,14.71,0.00,,,,
8525,06/30/2025 04:20:00,14.45,1.42,,,,
8526,06/30/2025 04:30:00,14.28,6.09,,,,
8527,06/30/2025 04:40:00,14.11,21.24,,,,
8528,06/30/2025 04:50:00,13.98,65.36,,,,
8529,06/30/2025 05:00:00,13.81,154.60,,,,
8530,06/30/2025 05:10:00,13.77,315.68,,,,
8531,06/30/2025 05:20:00,13.77,533.44,,,,
8532,06/30/2025 05:30:00,13.73,792.32,,,,
8533,06/30/2025 05:40:00,13.55,1061.12,,,,
8534,06/30/2025 05:50:00,13.85,1331.84,,,,
8535,06/30/2025 06:00:00,13.94,1608.32,,,,
8536,06/30/2025 06:10:00,14.33,1904.00,,,,
8537,06/30/2025 06:20:00,14.75,2177.28,,,,
8538,06/30/2025 06:30:00,14.75,2429.44,,,,
8539,06/30/2025 06:40:00,14.93,2822.40,,,,
8540,06/30/2025 06:50:00,15.10,3144.96,,,,
8541,06/30/2025 07:00:00,15.18,3212.80,,,,
8542,06/30/2025 07:10:00,15.66,3411.20,,,,
8543,06/30/2025 07:20:00,16.00,3723.52,,,,
8544,06/30/2025 07:30:00,16.30,3991.04,,,,
8545,06/30/2025 07:40:00,17.03,4126.72,,,,
8546,06/30/2025 07:50:00,18.02,6433.28,,,,
8547,06/30/2025 08:00:00,18.66,5314.56,,,,
8548,06/30/2025 08:10:00,18.66,5800.96,,,,
8549,06/30/2025 08:20:00,23.21,33914.88,,,,
8550,06/30/2025 08:30:00,29.90,36986.88,,,,
8551,06/30/2025 08:40:00,28.65,37222.40,,,,
8552,06/30/2025 08:50:00,33.63,43130.88,,,,
8553,06/30/2025 09:00:00,34.88,45588.48,,,,
8554,06/30/2025 09:10:00,36.38,47656.96,,,,
8555,06/30/2025 09:20:00,37.75,50278.40,,,,
8556,06/30/2025 09:30:00,36.38,52305.92,,,,
8557,06/30/2025 09:40:00,39.29,54722.56,,,,
8558,06/30/2025 09:50:00,39.34,56729.60,,,,
8559,06/30/2025 10:00:00,41.31,59514.88,,,,
8560,06/30/2025 10:10:00,39.64,61665.28,,,,
8561,06/30/2025 10:20:00,41.44,64102.40,,,,
8562,06/30/2025 10:30:00,41.61,65638.40,,,,
8563,06/30/2025 10:40:00,43.33,68198.40,,,,
8564,06/30/2025 10:50:00,44.87,70103.04,,,,
8565,06/30/2025 11:00:00,44.74,72253.44,,,,
8566,06/30/2025 11:10:00,45.17,73768.96,,,,
8567,06/30/2025 11:20:00,45.39,74936.32,,,,
8568,06/30/2025 11:30:00,44.53,76574.72,,,,
8569,06/30/2025 11:40:00,45.13,77885.44,,,,
8570,06/30/2025 11:50:00,44.66,78970.88,,,,
8571,06/30/2025 12:00:00,46.76,80240.64,,,,
8572,06/30/2025 12:10:00,46.16,81244.16,,,,
8573,06/30/2025 12:20:00,44.40,82063.36,,,,
8574,06/30/2025 12:30:00,44.70,79155.20,,,,
8575,06/30/2025 12:40:00,44.83,42577.92,,,,
8576,06/30/2025 12:50:00,41.35,73850.88,,,,
8577,06/30/2025 13:00:00,36.81,26777.60,,,,
8578,06/30/2025 13:10:00,30.80,31795.20,,,,
8579,06/30/2025 13:20:00,30.54,6105.60,,,,
8580,06/30/2025 13:30:00,27.67,9400.32,,,,
8581,06/30/2025 13:40:00,32.73,38973.44,,,,
8582,06/30/2025 13:50:00,36.42,69263.36,,,,
8583,06/30/2025 14:00:00,36.21,56934.40,,,,
8584,06/30/2025 14:10:00,40.41,59330.56,,,,
8585,06/30/2025 14:20:00,38.26,32501.76,,,,
8586,06/30/2025 14:30:00,40.28,37959.68,,,,
8587,06/30/2025 14:40:00,42.55,79912.96,,,,
8588,06/30/2025 14:50:00,46.33,79831.04,,,,
8589,06/30/2025 15:00:00,40.41,8396.80,,,,
8590,06/30/2025 15:10:00,30.54,4833.28,,,,
8591,06/30/2025 15:20:00,28.61,4797.44,,,,
8592,06/30/2025 15:30:00,36.85,73134.08,,,,
8593,06/30/2025 15:40:00,44.31,69079.04,,,,
8594,06/30/2025 15:50:00,41.95,69959.68,,,,
8595,06/30/2025 16:00:00,44.70,68812.80,,,,
8596,06/30/2025 16:10:00,44.87,61972.48,,,,
8597,06/30/2025 16:20:00,36.59,40110.08,,,,
8598,06/30/2025 16:30:00,32.60,11427.84,,,,
8599,06/30/2025 16:40:00,34.06,58531.84,,,,
8600,06/30/2025 16:50:00,42.08,57221.12,,,,
8601,06/30/2025 17:00:00,36.72,9633.28,,,,
8602,06/30/2025 17:10:00,29.17,3792.64,,,,
8603,06/30/2025 17:20:00,28.05,21155.84,,,,
8604,06/30/2025 17:30:00,28.01,3902.72,,,,
8605,06/30/2025 17:40:00,26.77,3480.32,,,,
8606,06/30/2025 17:50:00,26.42,3368.96,,,,
8607,06/30/2025 18:00:00,26.38,3330.56,,,,
8608,06/30/2025 18:10:00,25.99,3203.84,,,,
8609,06/30/2025 18:20:00,25.69,3018.24,,,,
8610,06/30/2025 18:30:00,25.82,2882.56,,,,
8611,06/30/2025 18:40:00,25.27,2760.96,,,,
8612,06/30/2025 18:50:00,24.92,2639.36,,,,
8613,06/30/2025 19:00:00,24.75,2519.04,,,,
8614,06/30/2025 19:10:00,24.11,2403.84,,,,
8615,06/30/2025 19:20:00,23.98,2286.72,,,,
8616,06/30/2025 19:30:00,23.64,2170.88,,,,
8617,06/30/2025 19:40:00,23.21,2053.76,,,,
8618,06/30/2025 19:50:00,22.69,1920.64,,,,
8619,06/30/2025 20:00:00,22.39,1780.48,,,,
8620,06/30/2025 20:10:00,21.75,1632.64,,,,
8621,06/30/2025 20:20:00,21.23,1482.24,,,,
8622,06/30/2025 20:30:00,20.59,1317.76,,,,
8623,06/30/2025 20:40:00,20.16,1133.44,,,,
8624,06/30/2025 20:50:00,19.65,935.04,,,,
8625,06/30/2025 21:00:00,19.09,723.52,,,,
8626,06/30/2025 21:10:00,18.79,511.84,,,,
8627,06/30/2025 21:20:00,18.49,319.76,,,,
8628,06/30/2025 21:30:00,17.93,168.48,,,,
8629,06/30/2025 21:40:00,17.72,75.92,,,,
8630,06/30/2025 21:50:00,17.46,25.71,,,,
8631,06/30/2025 22:00:00,17.03,7.72,,,,
8632,06/30/2025 22:10:00,16.69,1.82,,,,
8633,06/30/2025 22:20:00,16.51,0.20,,,,
8634,06/30/2025 22:30:00,16.34,0.00,,,,
8635,06/30/2025 22:40:00,16.21,0.00,,,,
8636,06/30/2025 22:50:00,16.17,0.00,,,,
8637,06/30/2025 23:00:00,15.91,0.00,,,,
8638,06/30/2025 23:10:00,15.87,0.00,,,,
8639,06/30/2025 23:20:00,15.70,0.20,,,,
8640,06/30/2025 23:30:00,15.66,0.00,,,,
8641,06/30/2025 23:40:00,15.61,0.00,,,,
8642,06/30/2025 23:50:00,15.44,0.00,,,,
8643,07/01/2025 00:00:00,15.23,0.00,,,,
8644,07/01/2025 00:10:00,14.97,0.00,,,,
8645,07/01/2025 00:20:00,14.93,0.00,,,,
8646,07/01/2025 00:30:00,14.88,0.00,,,,
8647,07/01/2025 00:40:00,14.80,0.00,,,,
8648,07/01/2025 00:50:00,14.71,0.00,,,,
8649,07/01/2025 01:00:00,14.58,0.00,,,,
8650,07/01/2025 01:10:00,14.67,0.00,,,,
8651,07/01/2025 01:20:00,14.45,0.00,,,,
8652,07/01/2025 01:30:00,14.37,0.00,,,,
8653,07/01/2025 01:40:00,14.20,0.00,,,,
8654,07/01/2025 01:50:00,14.03,0.00,,,,
8655,07/01/2025 02:00:00,13.94,0.00,,,,
8656,07/01/2025 02:10:00,13.81,0.00,,,,
8657,07/01/2025 02:20:00,13.90,0.00,,,,
8658,07/01/2025 02:30:00,13.77,0.00,,,,
8659,07/01/2025 02:40:00,13.64,0.00,,,,
8660,07/01/2025 02:50:00,13.51,0.00,,,,
8661,07/01/2025 03:00:00,13.34,0.00,,,,
8662,07/01/2025 03:10:00,13.25,0.00,,,,
8663,07/01/2025 03:20:00,13.12,0.00,,,,
8664,07/01/2025 03:30:00,12.95,0.00,,,,
8665,07/01/2025 03:40:00,12.78,0.00,,,,
8666,07/01/2025 03:50:00,12.74,0.00,,,,
8667,07/01/2025 04:00:00,12.87,0.00,,,,
8668,07/01/2025 04:10:00,12.57,0.00,,,,
8669,07/01/2025 04:20:00,12.40,1.21,,,,
8670,07/01/2025 04:30:00,12.22,5.48,,,,
8671,07/01/2025 04:40:00,12.18,19.97,,,,
8672,07/01/2025 04:50:00,12.05,60.94,,,,
8673,07/01/2025 05:00:00,12.35,150.52,,,,
8674,07/01/2025 05:10:00,12.22,306.72,,,,
8675,07/01/2025 05:20:00,12.18,518.40,,,,
8676,07/01/2025 05:30:00,12.05,766.40,,,,
8677,07/01/2025 05:40:00,12.01,1016.32,,,,
8678,07/01/2025 05:50:00,12.18,1266.88,,,,
8679,07/01/2025 06:00:00,12.31,1508.48,,,,
8680,07/01/2025 06:10:00,12.44,1744.64,,,,
8681,07/01/2025 06:20:00,12.70,1962.88,,,,
8682,07/01/2025 06:30:00,13.12,2177.28,,,,
8683,07/01/2025 06:40:00,13.38,2403.84,,,,
8684,07/01/2025 06:50:00,13.77,2720.00,,,,
8685,07/01/2025 07:00:00,14.41,2850.56,,,,
8686,07/01/2025 07:10:00,14.97,3065.60,,,,
8687,07/01/2025 07:20:00,15.96,3326.72,,,,
8688,07/01/2025 07:30:00,16.64,3584.00,,,,
8689,07/01/2025 07:40:00,16.99,3805.44,,,,
8690,07/01/2025 07:50:00,18.19,6615.04,,,,
8691,07/01/2025 08:00:00,19.05,5642.24,,,,
8692,07/01/2025 08:10:00,19.90,4826.88,,,,
8693,07/01/2025 08:20:00,24.97,33720.32,,,,
8694,07/01/2025 08:30:00,31.92,36802.56,,,,
8695,07/01/2025 08:40:00,31.19,32286.72,,,,
8696,07/01/2025 08:50:00,37.49,42741.76,,,,
8697,07/01/2025 09:00:00,40.24,45096.96,,,,
8698,07/01/2025 09:10:00,41.95,47083.52,,,,
8699,07/01/2025 09:20:00,43.24,49397.76,,,,
8700,07/01/2025 09:30:00,43.80,51793.92,,,,
8701,07/01/2025 09:40:00,44.40,53841.92,,,,
8702,07/01/2025 09:50:00,44.91,56197.12,,,,
8703,07/01/2025 10:00:00,45.34,58572.80,,,,
8704,07/01/2025 10:10:00,45.43,61071.36,,,,
8705,07/01/2025 10:20:00,46.80,63180.80,,,,
8706,07/01/2025 10:30:00,47.70,65024.00,,,,
8707,07/01/2025 10:40:00,47.92,66846.72,,,,
8708,07/01/2025 10:50:00,47.75,68956.16,,,,
8709,07/01/2025 11:00:00,50.28,70819.84,,,,
8710,07/01/2025 11:10:00,50.41,72376.32,,,,
8711,07/01/2025 11:20:00,49.55,73912.32,,,,
8712,07/01/2025 11:30:00,49.80,75202.56,,,,
8713,07/01/2025 11:40:00,51.43,76410.88,,,,
8714,07/01/2025 11:50:00,51.05,77660.16,,,,
8715,07/01/2025 12:00:00,51.95,78561.28,,,,
8716,07/01/2025 12:10:00,51.22,79421.44,,,,
8717,07/01/2025 12:20:00,51.01,80343.04,,,,
8718,07/01/2025 12:30:00,51.78,70594.56,,,,
8719,07/01/2025 12:40:00,48.52,49950.72,,,,
8720,07/01/2025 12:50:00,44.23,52510.72,,,,
8721,07/01/2025 13:00:00,41.74,34406.40,,,,
8722,07/01/2025 13:10:00,36.63,27678.72,,,,
8723,07/01/2025 13:20:00,35.95,7388.16,,,,
8724,07/01/2025 13:30:00,34.62,8312.32,,,,
8725,07/01/2025 13:40:00,38.56,49131.52,,,,
8726,07/01/2025 13:50:00,40.54,66027.52,,,,
8727,07/01/2025 14:00:00,38.26,18585.60,,,,
8728,07/01/2025 14:10:00,45.13,54906.88,,,,
8729,07/01/2025 14:20:00,42.98,29061.12,,,,
8730,07/01/2025 14:30:00,45.86,45731.84,,,,
8731,07/01/2025 14:40:00,49.20,78991.36,,,,
8732,07/01/2025 14:50:00,49.93,77537.28,,,,
8733,07/01/2025 15:00:00,44.36,14725.12,,,,
8734,07/01/2025 15:10:00,36.25,5811.20,,,,
8735,07/01/2025 15:20:00,34.88,5734.40,,,,
8736,07/01/2025 15:30:00,42.17,70860.80,,,,
8737,07/01/2025 15:40:00,48.13,70062.08,,,,
8738,07/01/2025 15:50:00,45.26,59228.16,,,,
8739,07/01/2025 16:00:00,50.10,66785.28,,,,
8740,07/01/2025 16:10:00,49.29,62177.28,,,,
8741,07/01/2025 16:20:00,42.30,39628.80,,,,
8742,07/01/2025 16:30:00,38.09,15416.32,,,,
8743,07/01/2025 16:40:00,38.39,53432.32,,,,
8744,07/01/2025 16:50:00,47.40,55316.48,,,,
8745,07/01/2025 17:00:00,40.32,19742.72,,,,
8746,07/01/2025 17:10:00,34.27,4254.72,,,,
8747,07/01/2025 17:20:00,33.46,18467.84,,,,
8748,07/01/2025 17:30:00,33.80,4495.36,,,,
8749,07/01/2025 17:40:00,32.64,4033.28,,,,
8750,07/01/2025 17:50:00,32.22,3776.00,,,,
8751,07/01/2025 18:00:00,32.43,4364.80,,,,
8752,07/01/2025 18:10:00,31.96,3632.64,,,,
8753,07/01/2025 18:20:00,31.23,3417.60,,,,
8754,07/01/2025 18:30:00,31.27,3224.32,,,,
8755,07/01/2025 18:40:00,30.76,3080.96,,,,
8756,07/01/2025 18:50:00,30.41,2933.76,,,,
8757,07/01/2025 19:00:00,29.60,2801.92,,,,
8758,07/01/2025 19:10:00,29.73,2677.76,,,,
8759,07/01/2025 19:20:00,29.34,2536.96,,,,
8760,07/01/2025 19:30:00,28.65,2389.12,,,,
8761,07/01/2025 19:40:00,27.84,2240.64,,,,
8762,07/01/2025 19:50:00,27.50,2104.32,,,,
8763,07/01/2025 20:00:00,26.90,1941.76,,,,
8764,07/01/2025 20:10:00,26.55,1761.28,,,,
8765,07/01/2025 20:20:00,25.91,1585.28,,,,
8766,07/01/2025 20:30:00,25.57,1394.56,,,,
8767,07/01/2025 20:40:00,24.75,1191.36,,,,
8768,07/01/2025 20:50:00,24.19,977.28,,,,
8769,07/01/2025 21:00:00,23.59,753.60,,,,
8770,07/01/2025 21:10:00,23.16,530.56,,,,
8771,07/01/2025 21:20:00,22.78,329.44,,,,
8772,07/01/2025 21:30:00,22.43,176.64,,,,
8773,07/01/2025 21:40:00,22.13,77.56,,,,
8774,07/01/2025 21:50:00,21.70,24.90,,,,
8775,07/01/2025 22:00:00,21.62,6.91,,,,
8776,07/01/2025 22:10:00,21.45,1.21,,,,
8777,07/01/2025 22:20:00,21.28,0.00,,,,
8778,07/01/2025 22:30:00,21.10,0.00,,,,
8779,07/01/2025 22:40:00,21.06,0.00,,,,
8780,07/01/2025 22:50:00,21.10,0.00,,,,
8781,07/01/2025 23:00:00,20.72,0.00,,,,
8782,07/01/2025 23:10:00,20.29,0.00,,,,
8783,07/01/2025 23:20:00,20.16,0.00,,,,
8784,07/01/2025 23:30:00,20.07,0.00,,,,
8785,07/01/2025 23:40:00,20.03,0.00,,,,
8786,07/01/2025 23:50:00,19.95,0.00,,,,
8787,07/02/2025 00:00:00,19.90,0.00,,,,
8788,07/02/2025 00:10:00,19.73,0.00,,,,
8789,07/02/2025 00:20:00,19.82,0.00,,,,
8790,07/02/2025 00:30:00,19.73,0.00,,,,
8791,07/02/2025 00:40:00,19.95,0.00,,,,
8792,07/02/2025 00:50:00,19.73,0.00,,,,
8793,07/02/2025 01:00:00,19.35,0.00,,,,
8794,07/02/2025 01:10:00,19.26,0.00,,,,
8795,07/02/2025 01:20:00,19.30,0.00,,,,
8796,07/02/2025 01:30:00,19.05,0.00,,,,
8797,07/02/2025 01:40:00,18.83,0.00,,,,
8798,07/02/2025 01:50:00,18.62,0.00,,,,
8799,07/02/2025 02:00:00,18.57,0.00,,,,
8800,07/02/2025 02:10:00,18.53,0.00,,,,
8801,07/02/2025 02:20:00,18.49,0.00,,,,
8802,07/02/2025 02:30:00,18.36,0.00,,,,
8803,07/02/2025 02:40:00,18.40,0.00,,,,
8804,07/02/2025 02:50:00,18.36,0.00,,,,
8805,07/02/2025 03:00:00,18.36,0.00,,,,
8806,07/02/2025 03:10:00,18.27,0.00,,,,
8807,07/02/2025 03:20:00,18.06,0.00,,,,
8808,07/02/2025 03:30:00,17.97,0.00,,,,
8809,07/02/2025 03:40:00,17.84,0.00,,,,
8810,07/02/2025 03:50:00,17.89,0.00,,,,
8811,07/02/2025 04:00:00,17.76,0.00,,,,
8812,07/02/2025 04:10:00,17.59,0.00,,,,
8813,07/02/2025 04:20:00,17.59,1.21,,,,
8814,07/02/2025 04:30:00,17.67,5.48,,,,
8815,07/02/2025 04:40:00,17.84,19.16,,,,
8816,07/02/2025 04:50:00,17.89,57.68,,,,
8817,07/02/2025 05:00:00,17.80,143.92,,,,
8818,07/02/2025 05:10:00,17.84,295.36,,,,
8819,07/02/2025 05:20:00,17.84,511.84,,,,
8820,07/02/2025 05:30:00,17.76,774.40,,,,
8821,07/02/2025 05:40:00,17.72,1061.12,,,,
8822,07/02/2025 05:50:00,17.84,1349.76,,,,
8823,07/02/2025 06:00:00,18.10,1635.84,,,,
8824,07/02/2025 06:10:00,18.23,1915.52,,,,
8825,07/02/2025 06:20:00,18.40,2190.72,,,,
8826,07/02/2025 06:30:00,18.62,2419.84,,,,
8827,07/02/2025 06:40:00,18.87,2639.36,,,,
8828,07/02/2025 06:50:00,19.30,2941.44,,,,
8829,07/02/2025 07:00:00,19.60,3146.24,,,,
8830,07/02/2025 07:10:00,19.86,3438.08,,,,
8831,07/02/2025 07:20:00,20.33,3750.40,,,,
8832,07/02/2025 07:30:00,20.89,4052.48,,,,
8833,07/02/2025 07:40:00,21.53,4348.16,,,,
8834,07/02/2025 07:50:00,22.78,7247.36,,,,
8835,07/02/2025 08:00:00,23.46,5770.24,,,,
8836,07/02/2025 08:10:00,24.45,5516.80,,,,
8837,07/02/2025 08:20:00,29.34,31508.48,,,,
8838,07/02/2025 08:30:00,35.00,33832.96,,,,
8839,07/02/2025 08:40:00,33.29,26644.48,,,,
8840,07/02/2025 08:50:00,40.80,40734.72,,,,
8841,07/02/2025 09:00:00,43.41,42762.24,,,,
8842,07/02/2025 09:10:00,44.87,44830.72,,,,
8843,07/02/2025 09:20:00,45.64,46940.16,,,,
8844,07/02/2025 09:30:00,46.20,49356.80,,,,
8845,07/02/2025 09:40:00,46.29,51630.08,,,,
8846,07/02/2025 09:50:00,48.05,53903.36,,,,
8847,07/02/2025 10:00:00,48.60,56176.64,,,,
8848,07/02/2025 10:10:00,49.85,58613.76,,,,
8849,07/02/2025 10:20:00,49.98,60518.40,,,,
8850,07/02/2025 10:30:00,51.35,62545.92,,,,
8851,07/02/2025 10:40:00,51.95,64450.56,,,,
8852,07/02/2025 10:50:00,53.19,66109.44,,,,
8853,07/02/2025 11:00:00,52.68,68014.08,,,,
8854,07/02/2025 11:10:00,53.79,69652.48,,,,
8855,07/02/2025 11:20:00,55.38,70778.88,,,,
8856,07/02/2025 11:30:00,54.82,72130.56,,,,
8857,07/02/2025 11:40:00,53.07,73011.20,,,,
8858,07/02/2025 11:50:00,52.94,74813.44,,,,
8859,07/02/2025 12:00:00,54.48,76595.20,,,,
8860,07/02/2025 12:10:00,45.73,13690.88,,,,
8861,07/02/2025 12:20:00,46.67,11330.56,,,,
8862,07/02/2025 12:30:00,51.13,70225.92,,,,
8863,07/02/2025 12:40:00,53.07,45670.40,,,,
8864,07/02/2025 12:50:00,47.57,43376.64,,,,
8865,07/02/2025 13:00:00,45.04,22159.36,,,,
8866,07/02/2025 13:10:00,40.67,26931.20,,,,
8867,07/02/2025 13:20:00,40.58,12963.84,,,,
8868,07/02/2025 13:30:00,39.47,15170.56,,,,
8869,07/02/2025 13:40:00,40.62,12456.96,,,,
8870,07/02/2025 13:50:00,43.80,70348.80,,,,
8871,07/02/2025 14:00:00,43.07,50606.08,,,,
8872,07/02/2025 14:10:00,48.69,52654.08,,,,
8873,07/02/2025 14:20:00,38.91,27320.32,,,,
