#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
3454,05/25/2025 23:00:00,12.57,0.00,,,,
3455,05/25/2025 23:10:00,12.48,0.00,,,,
3456,05/25/2025 23:20:00,12.44,0.00,,,,
3457,05/25/2025 23:30:00,12.44,0.00,,,,
3458,05/25/2025 23:40:00,12.35,0.00,,,,
3459,05/25/2025 23:50:00,12.14,0.00,,,,
3460,05/26/2025 00:00:00,12.14,0.00,,,,
3461,05/26/2025 00:10:00,12.22,0.00,,,,
3462,05/26/2025 00:20:00,12.35,0.00,,,,
3463,05/26/2025 00:30:00,12.48,0.00,,,,
3464,05/26/2025 00:40:00,12.48,0.00,,,,
3465,05/26/2025 00:50:00,12.44,0.00,,,,
3466,05/26/2025 01:00:00,12.40,0.00,,,,
3467,05/26/2025 01:10:00,12.35,0.00,,,,
3468,05/26/2025 01:20:00,12.05,0.00,,,,
3469,05/26/2025 01:30:00,11.67,0.00,,,,
3470,05/26/2025 01:40:00,11.41,0.00,,,,
3471,05/26/2025 01:50:00,11.24,0.00,,,,
3472,05/26/2025 02:00:00,11.19,0.00,,,,
3473,05/26/2025 02:10:00,10.98,0.00,,,,
3474,05/26/2025 02:20:00,10.89,0.00,,,,
3475,05/26/2025 02:30:00,10.64,0.00,,,,
3476,05/26/2025 02:40:00,10.42,0.00,,,,
3477,05/26/2025 02:50:00,10.34,0.00,,,,
3478,05/26/2025 03:00:00,10.42,0.00,,,,
3479,05/26/2025 03:10:00,10.51,0.00,,,,
3480,05/26/2025 03:20:00,10.46,0.00,,,,
3481,05/26/2025 03:30:00,10.38,0.00,,,,
3482,05/26/2025 03:40:00,10.42,0.00,,,,
3483,05/26/2025 03:50:00,10.51,0.00,,,,
3484,05/26/2025 04:00:00,10.64,0.00,,,,
3485,05/26/2025 04:10:00,10.68,0.00,,,,
3486,05/26/2025 04:20:00,10.38,0.00,,,,
3487,05/26/2025 04:30:00,10.38,0.20,,,,
3488,05/26/2025 04:40:00,10.55,4.18,,,,
3489,05/26/2025 04:50:00,10.64,14.92,,,,
3490,05/26/2025 05:00:00,10.68,28.58,,,,
3491,05/26/2025 05:10:00,10.55,153.12,,,,
3492,05/26/2025 05:20:00,10.42,328.96,,,,
3493,05/26/2025 05:30:00,10.42,517.60,,,,
3494,05/26/2025 05:40:00,10.12,740.16,,,,
3495,05/26/2025 05:50:00,10.12,1050.88,,,,
3496,05/26/2025 06:00:00,10.42,776.96,,,,
3497,05/26/2025 06:10:00,10.55,1374.72,,,,
3498,05/26/2025 06:20:00,11.07,4089.60,,,,
3499,05/26/2025 06:30:00,11.79,4508.16,,,,
3500,05/26/2025 06:40:00,12.01,5196.80,,,,
3501,05/26/2025 06:50:00,14.37,13916.16,,,,
3502,05/26/2025 07:00:00,13.98,8286.72,,,,
3503,05/26/2025 07:10:00,16.64,20418.56,,,,
3504,05/26/2025 07:20:00,15.18,8248.32,,,,
3505,05/26/2025 07:30:00,14.67,7416.32,,,,
3506,05/26/2025 07:40:00,14.03,3668.48,,,,
3507,05/26/2025 07:50:00,14.07,5447.68,,,,
3508,05/26/2025 08:00:00,14.41,6443.52,,,,
3509,05/26/2025 08:10:00,17.97,14238.72,,,,
3510,05/26/2025 08:20:00,16.99,16901.12,,,,
3511,05/26/2025 08:30:00,25.78,58593.28,,,,
3512,05/26/2025 08:40:00,25.22,22128.64,,,,
3513,05/26/2025 08:50:00,30.16,59453.44,,,,
3514,05/26/2025 09:00:00,33.63,41287.68,,,,
3515,05/26/2025 09:10:00,27.32,22927.36,,,,
3516,05/26/2025 09:20:00,25.65,40499.20,,,,
3517,05/26/2025 09:30:00,19.17,18309.12,,,,
3518,05/26/2025 09:40:00,28.18,61112.32,,,,
3519,05/26/2025 09:50:00,31.44,27596.80,,,,
3520,05/26/2025 10:00:00,27.63,22968.32,,,,
3521,05/26/2025 10:10:00,31.83,70184.96,,,,
3522,05/26/2025 10:20:00,31.40,35338.24,,,,
3523,05/26/2025 10:30:00,38.14,72028.16,,,,
3524,05/26/2025 10:40:00,36.51,57978.88,,,,
3525,05/26/2025 10:50:00,40.02,76513.28,,,,
3526,05/26/2025 11:00:00,39.89,72314.88,,,,
3527,05/26/2025 11:10:00,38.99,77721.60,,,,
3528,05/26/2025 11:20:00,28.74,13347.84,,,,
3529,05/26/2025 11:30:00,36.38,83558.40,,,,
3530,05/26/2025 11:40:00,38.74,85278.72,,,,
3531,05/26/2025 11:50:00,33.37,15068.16,,,,
3532,05/26/2025 12:00:00,39.94,38952.96,,,,
3533,05/26/2025 12:10:00,31.79,26992.64,,,,
3534,05/26/2025 12:20:00,37.02,63426.56,,,,
3535,05/26/2025 12:30:00,29.94,19624.96,,,,
3536,05/26/2025 12:40:00,23.55,22108.16,,,,
3537,05/26/2025 12:50:00,31.36,80138.24,,,,
3538,05/26/2025 13:00:00,38.91,50647.04,,,,
3539,05/26/2025 13:10:00,33.29,73523.20,,,,
3540,05/26/2025 13:20:00,38.99,77987.84,,,,
3541,05/26/2025 13:30:00,37.02,72806.40,,,,
3542,05/26/2025 13:40:00,30.54,15472.64,,,,
3543,05/26/2025 13:50:00,22.95,11776.00,,,,
3544,05/26/2025 14:00:00,22.48,16911.36,,,,
3545,05/26/2025 14:10:00,22.56,16424.96,,,,
3546,05/26/2025 14:20:00,22.69,16153.60,,,,
3547,05/26/2025 14:30:00,23.21,16445.44,,,,
3548,05/26/2025 14:40:00,23.38,9758.72,,,,
3549,05/26/2025 14:50:00,20.93,8120.32,,,,
3550,05/26/2025 15:00:00,19.82,23050.24,,,,
3551,05/26/2025 15:10:00,20.42,11340.80,,,,
3552,05/26/2025 15:20:00,20.68,9062.40,,,,
3553,05/26/2025 15:30:00,19.95,11729.92,,,,
3554,05/26/2025 15:40:00,21.88,18257.92,,,,
3555,05/26/2025 15:50:00,23.98,12293.12,,,,
3556,05/26/2025 16:00:00,21.40,5921.28,,,,
3557,05/26/2025 16:10:00,18.10,2822.40,,,,
3558,05/26/2025 16:20:00,16.99,3411.20,,,,
3559,05/26/2025 16:30:00,16.60,4271.36,,,,
3560,05/26/2025 16:40:00,15.53,5952.00,,,,
3561,05/26/2025 16:50:00,15.31,5521.92,,,,
3562,05/26/2025 17:00:00,15.78,6144.00,,,,
3563,05/26/2025 17:10:00,14.45,1827.84,,,,
3564,05/26/2025 17:20:00,13.25,4261.12,,,,
3565,05/26/2025 17:30:00,13.73,7336.96,,,,
3566,05/26/2025 17:40:00,14.93,9704.96,,,,
3567,05/26/2025 17:50:00,15.10,6530.56,,,,
3568,05/26/2025 18:00:00,13.73,3641.60,,,,
3569,05/26/2025 18:10:00,13.04,3016.96,,,,
3570,05/26/2025 18:20:00,13.34,2459.52,,,,
3571,05/26/2025 18:30:00,14.15,6912.00,,,,
3572,05/26/2025 18:40:00,15.53,10032.64,,,,
3573,05/26/2025 18:50:00,15.83,6169.60,,,,
3574,05/26/2025 19:00:00,15.31,4184.32,,,,
3575,05/26/2025 19:10:00,14.24,3208.96,,,,
3576,05/26/2025 19:20:00,14.07,3001.60,,,,
3577,05/26/2025 19:30:00,13.51,2647.04,,,,
3578,05/26/2025 19:40:00,13.17,1774.08,,,,
3579,05/26/2025 19:50:00,12.91,1272.64,,,,
3580,05/26/2025 20:00:00,12.61,746.88,,,,
3581,05/26/2025 20:10:00,12.40,977.28,,,,
3582,05/26/2025 20:20:00,12.27,815.68,,,,
3583,05/26/2025 20:30:00,12.10,571.52,,,,
3584,05/26/2025 20:40:00,12.05,389.76,,,,
3585,05/26/2025 20:50:00,12.01,212.96,,,,
3586,05/26/2025 21:00:00,11.79,155.92,,,,
3587,05/26/2025 21:10:00,11.41,122.92,,,,
3588,05/26/2025 21:20:00,10.94,59.72,,,,
3589,05/26/2025 21:30:00,10.51,18.91,,,,
3590,05/26/2025 21:40:00,9.91,5.22,,,,
3591,05/26/2025 21:50:00,9.52,0.83,,,,
3592,05/26/2025 22:00:00,9.09,0.00,,,,
3593,05/26/2025 22:10:00,8.75,0.00,,,,
3594,05/26/2025 22:20:00,9.01,0.00,,,,
3595,05/26/2025 22:30:00,9.01,0.00,,,,
3596,05/26/2025 22:40:00,8.58,0.00,,,,
3597,05/26/2025 22:50:00,8.32,0.00,,,,
3598,05/26/2025 23:00:00,7.98,0.00,,,,
3599,05/26/2025 23:10:00,7.98,0.00,,,,
3600,05/26/2025 23:20:00,7.55,0.00,,,,
3601,05/26/2025 23:30:00,7.46,0.00,,,,
3602,05/26/2025 23:40:00,7.29,0.00,,,,
3603,05/26/2025 23:50:00,7.16,0.00,,,,
3604,05/27/2025 00:00:00,6.99,0.00,,,,
3605,05/27/2025 00:10:00,7.16,0.00,,,,
3606,05/27/2025 00:20:00,6.65,0.00,,,,
3607,05/27/2025 00:30:00,6.39,0.00,,,,
3608,05/27/2025 00:40:00,6.09,0.00,,,,
3609,05/27/2025 00:50:00,5.83,0.00,,,,
3610,05/27/2025 01:00:00,5.79,0.00,,,,
3611,05/27/2025 01:10:00,5.70,0.00,,,,
3612,05/27/2025 01:20:00,5.66,0.00,,,,
3613,05/27/2025 01:30:00,5.62,0.00,,,,
3614,05/27/2025 01:40:00,5.53,0.00,,,,
3615,05/27/2025 01:50:00,5.53,0.00,,,,
3616,05/27/2025 02:00:00,5.36,0.00,,,,
3617,05/27/2025 02:10:00,5.10,0.00,,,,
3618,05/27/2025 02:20:00,4.76,0.00,,,,
3619,05/27/2025 02:30:00,4.54,0.00,,,,
3620,05/27/2025 02:40:00,4.50,0.00,,,,
3621,05/27/2025 02:50:00,4.63,0.00,,,,
3622,05/27/2025 03:00:00,4.59,0.00,,,,
3623,05/27/2025 03:10:00,4.50,0.00,,,,
3624,05/27/2025 03:20:00,4.59,0.00,,,,
3625,05/27/2025 03:30:00,4.59,0.00,,,,
3626,05/27/2025 03:40:00,4.37,0.00,,,,
3627,05/27/2025 03:50:00,4.37,0.00,,,,
3628,05/27/2025 04:00:00,4.29,0.00,,,,
3629,05/27/2025 04:10:00,4.03,0.00,,,,
3630,05/27/2025 04:20:00,4.03,0.20,,,,
3631,05/27/2025 04:30:00,4.42,2.71,,,,
3632,05/27/2025 04:40:00,5.10,6.92,,,,
3633,05/27/2025 04:50:00,5.75,20.59,,,,
3634,05/27/2025 05:00:00,6.09,68.98,,,,
3635,05/27/2025 05:10:00,6.17,179.36,,,,
3636,05/27/2025 05:20:00,6.22,380.32,,,,
3637,05/27/2025 05:30:00,6.52,694.40,,,,
3638,05/27/2025 05:40:00,6.56,1113.60,,,,
3639,05/27/2025 05:50:00,6.90,1457.28,,,,
3640,05/27/2025 06:00:00,7.38,1854.08,,,,
3641,05/27/2025 06:10:00,7.59,2493.44,,,,
3642,05/27/2025 06:20:00,8.11,3548.16,,,,
3643,05/27/2025 06:30:00,8.58,4495.36,,,,
3644,05/27/2025 06:40:00,9.14,5194.24,,,,
3645,05/27/2025 06:50:00,9.69,6430.72,,,,
3646,05/27/2025 07:00:00,10.46,8647.68,,,,
3647,05/27/2025 07:10:00,11.97,16563.20,,,,
3648,05/27/2025 07:20:00,13.08,14238.72,,,,
3649,05/27/2025 07:30:00,18.87,39116.80,,,,
3650,05/27/2025 07:40:00,15.06,13972.48,,,,
3651,05/27/2025 07:50:00,22.01,49582.08,,,,
3652,05/27/2025 08:00:00,27.32,56832.00,,,,
3653,05/27/2025 08:10:00,30.07,46448.64,,,,
3654,05/27/2025 08:20:00,21.02,16680.96,,,,
3655,05/27/2025 08:30:00,18.23,15805.44,,,,
3656,05/27/2025 08:40:00,17.84,16414.72,,,,
3657,05/27/2025 08:50:00,17.46,14714.88,,,,
3658,05/27/2025 09:00:00,17.16,12462.08,,,,
3659,05/27/2025 09:10:00,17.37,14868.48,,,,
3660,05/27/2025 09:20:00,17.89,13911.04,,,,
3661,05/27/2025 09:30:00,18.66,18344.96,,,,
3662,05/27/2025 09:40:00,19.77,16901.12,,,,
3663,05/27/2025 09:50:00,20.59,22722.56,,,,
3664,05/27/2025 10:00:00,21.32,19317.76,,,,
3665,05/27/2025 10:10:00,23.16,33351.68,,,,
3666,05/27/2025 10:20:00,25.65,32184.32,,,,
3667,05/27/2025 10:30:00,25.44,28108.80,,,,
3668,05/27/2025 10:40:00,25.99,31662.08,,,,
3669,05/27/2025 10:50:00,26.42,29880.32,,,,
3670,05/27/2025 11:00:00,25.27,25241.60,,,,
3671,05/27/2025 11:10:00,23.59,23070.72,,,,
3672,05/27/2025 11:20:00,22.65,22415.36,,,,
3673,05/27/2025 11:30:00,22.31,16087.04,,,,
3674,05/27/2025 11:40:00,21.96,20602.88,,,,
3675,05/27/2025 11:50:00,22.86,16071.68,,,,
3676,05/27/2025 12:00:00,20.20,9745.92,,,,
3677,05/27/2025 12:10:00,19.00,12636.16,,,,
3678,05/27/2025 12:20:00,26.17,46346.24,,,,
3679,05/27/2025 12:30:00,24.32,11274.24,,,,
3680,05/27/2025 12:40:00,19.90,7503.36,,,,
3681,05/27/2025 12:50:00,19.39,18211.84,,,,
3682,05/27/2025 13:00:00,29.51,75960.32,,,,
3683,05/27/2025 13:10:00,39.59,80711.68,,,,
3684,05/27/2025 13:20:00,25.05,10675.20,,,,
3685,05/27/2025 13:30:00,19.13,7283.20,,,,
3686,05/27/2025 13:40:00,20.55,17070.08,,,,
3687,05/27/2025 13:50:00,22.13,21862.40,,,,
3688,05/27/2025 14:00:00,23.55,13711.36,,,,
3689,05/27/2025 14:10:00,19.60,4394.24,,,,
3690,05/27/2025 14:20:00,19.60,16174.08,,,,
3691,05/27/2025 14:30:00,22.52,21821.44,,,,
3692,05/27/2025 14:40:00,21.66,7311.36,,,,
3693,05/27/2025 14:50:00,20.25,8099.84,,,,
3694,05/27/2025 15:00:00,20.59,12902.40,,,,
3695,05/27/2025 15:10:00,20.07,8407.04,,,,
3696,05/27/2025 15:20:00,20.25,10639.36,,,,
3697,05/27/2025 15:30:00,21.70,15636.48,,,,
3698,05/27/2025 15:40:00,21.66,8962.56,,,,
3699,05/27/2025 15:50:00,20.20,9277.44,,,,
3700,05/27/2025 16:00:00,21.45,15436.80,,,,
3701,05/27/2025 16:10:00,21.70,13296.64,,,,
3702,05/27/2025 16:20:00,22.09,13900.80,,,,
3703,05/27/2025 16:30:00,21.45,10941.44,,,,
3704,05/27/2025 16:40:00,20.42,10214.40,,,,
3705,05/27/2025 16:50:00,20.07,9008.64,,,,
3706,05/27/2025 17:00:00,18.57,3521.28,,,,
3707,05/27/2025 17:10:00,18.57,7900.16,,,,
3708,05/27/2025 17:20:00,19.77,11699.20,,,,
3709,05/27/2025 17:30:00,21.10,11642.88,,,,
3710,05/27/2025 17:40:00,19.43,5090.56,,,,
3711,05/27/2025 17:50:00,18.06,4384.00,,,,
3712,05/27/2025 18:00:00,18.10,6085.12,,,,
3713,05/27/2025 18:10:00,17.76,4833.28,,,,
3714,05/27/2025 18:20:00,18.23,5447.68,,,,
3715,05/27/2025 18:30:00,17.59,4555.52,,,,
3716,05/27/2025 18:40:00,17.33,3788.80,,,,
3717,05/27/2025 18:50:00,16.77,4508.16,,,,
3718,05/27/2025 19:00:00,16.73,3825.92,,,,
3719,05/27/2025 19:10:00,16.64,3089.92,,,,
3720,05/27/2025 19:20:00,16.64,3444.48,,,,
3721,05/27/2025 19:30:00,16.99,3855.36,,,,
3722,05/27/2025 19:40:00,16.90,2920.96,,,,
3723,05/27/2025 19:50:00,16.69,3357.44,,,,
3724,05/27/2025 20:00:00,16.39,2453.12,,,,
3725,05/27/2025 20:10:00,15.53,1660.16,,,,
3726,05/27/2025 20:20:00,15.06,1080.96,,,,
3727,05/27/2025 20:30:00,14.97,628.32,,,,
3728,05/27/2025 20:40:00,14.93,386.24,,,,
3729,05/27/2025 20:50:00,14.71,265.84,,,,
3730,05/27/2025 21:00:00,14.54,162.32,,,,
3731,05/27/2025 21:10:00,14.33,77.34,,,,
3732,05/27/2025 21:20:00,14.07,52.56,,,,
3733,05/27/2025 21:30:00,13.68,17.45,,,,
3734,05/27/2025 21:40:00,13.12,4.59,,,,
3735,05/27/2025 21:50:00,12.52,0.62,,,,
3736,05/27/2025 22:00:00,12.48,0.00,,,,
3737,05/27/2025 22:10:00,12.14,0.00,,,,
3738,05/27/2025 22:20:00,12.01,0.00,,,,
3739,05/27/2025 22:30:00,12.27,0.00,,,,
3740,05/27/2025 22:40:00,12.48,0.00,,,,
3741,05/27/2025 22:50:00,12.78,0.00,,,,
3742,05/27/2025 23:00:00,13.04,0.00,,,,
3743,05/27/2025 23:10:00,13.21,0.00,,,,
3744,05/27/2025 23:20:00,13.17,0.00,,,,
3745,05/27/2025 23:30:00,13.38,0.00,,,,
3746,05/27/2025 23:40:00,13.38,0.00,,,,
3747,05/27/2025 23:50:00,13.34,0.00,,,,
3748,05/28/2025 00:00:00,13.21,0.00,,,,
3749,05/28/2025 00:10:00,13.00,0.00,,,,
3750,05/28/2025 00:20:00,13.00,0.00,,,,
3751,05/28/2025 00:30:00,13.00,0.00,,,,
3752,05/28/2025 00:40:00,12.91,0.00,,,,
3753,05/28/2025 00:50:00,12.82,0.00,,,,
3754,05/28/2025 01:00:00,12.74,0.00,,,,
3755,05/28/2025 01:10:00,12.70,0.00,,,,
3756,05/28/2025 01:20:00,12.70,0.00,,,,
3757,05/28/2025 01:30:00,12.91,0.00,,,,
3758,05/28/2025 01:40:00,13.17,0.00,,,,
3759,05/28/2025 01:50:00,13.00,0.00,,,,
3760,05/28/2025 02:00:00,13.08,0.00,,,,
3761,05/28/2025 02:10:00,12.95,0.00,,,,
3762,05/28/2025 02:20:00,12.95,0.00,,,,
3763,05/28/2025 02:30:00,13.08,0.00,,,,
3764,05/28/2025 02:40:00,12.91,0.00,,,,
3765,05/28/2025 02:50:00,13.00,0.00,,,,
3766,05/28/2025 03:00:00,13.12,0.00,,,,
3767,05/28/2025 03:10:00,13.17,0.00,,,,
3768,05/28/2025 03:20:00,13.08,0.00,,,,
3769,05/28/2025 03:30:00,12.74,0.00,,,,
3770,05/28/2025 03:40:00,12.35,0.00,,,,
3771,05/28/2025 03:50:00,12.14,0.00,,,,
3772,05/28/2025 04:00:00,12.01,0.00,,,,
3773,05/28/2025 04:10:00,11.97,0.00,,,,
3774,05/28/2025 04:20:00,11.92,0.00,,,,
3775,05/28/2025 04:30:00,11.88,1.04,,,,
3776,05/28/2025 04:40:00,11.84,2.29,,,,
3777,05/28/2025 04:50:00,11.84,8.38,,,,
3778,05/28/2025 05:00:00,11.88,21.00,,,,
3779,05/28/2025 05:10:00,11.88,55.08,,,,
3780,05/28/2025 05:20:00,11.97,161.56,,,,
3781,05/28/2025 05:30:00,12.01,244.96,,,,
3782,05/28/2025 05:40:00,12.10,233.92,,,,
3783,05/28/2025 05:50:00,12.10,310.40,,,,
3784,05/28/2025 06:00:00,12.18,623.36,,,,
3785,05/28/2025 06:10:00,12.27,650.56,,,,
3786,05/28/2025 06:20:00,12.35,1313.28,,,,
3787,05/28/2025 06:30:00,12.70,2291.20,,,,
3788,05/28/2025 06:40:00,12.82,1531.52,,,,
3789,05/28/2025 06:50:00,12.70,948.16,,,,
3790,05/28/2025 07:00:00,12.57,906.24,,,,
3791,05/28/2025 07:10:00,12.78,2698.24,,,,
3792,05/28/2025 07:20:00,13.04,2300.80,,,,
3793,05/28/2025 07:30:00,13.00,3598.08,,,,
3794,05/28/2025 07:40:00,13.08,2426.24,,,,
3795,05/28/2025 07:50:00,12.87,1882.88,,,,
3796,05/28/2025 08:00:00,12.95,2723.84,,,,
3797,05/28/2025 08:10:00,13.12,2903.04,,,,
3798,05/28/2025 08:20:00,13.30,3641.60,,,,
3799,05/28/2025 08:30:00,13.08,2248.96,,,,
3800,05/28/2025 08:40:00,13.12,2991.36,,,,
3801,05/28/2025 08:50:00,13.17,2837.76,,,,
3802,05/28/2025 09:00:00,13.04,2835.20,,,,
3803,05/28/2025 09:10:00,13.51,5637.12,,,,
3804,05/28/2025 09:20:00,14.24,8232.96,,,,
3805,05/28/2025 09:30:00,14.67,6732.80,,,,
3806,05/28/2025 09:40:00,14.54,8560.64,,,,
3807,05/28/2025 09:50:00,15.18,7262.72,,,,
3808,05/28/2025 10:00:00,15.31,9331.20,,,,
3809,05/28/2025 10:10:00,15.27,7933.44,,,,
3810,05/28/2025 10:20:00,14.93,4705.28,,,,
3811,05/28/2025 10:30:00,14.54,4779.52,,,,
3812,05/28/2025 10:40:00,15.57,12728.32,,,,
3813,05/28/2025 10:50:00,16.08,7411.20,,,,
3814,05/28/2025 11:00:00,14.97,4829.44,,,,
3815,05/28/2025 11:10:00,15.23,7162.88,,,,
3816,05/28/2025 11:20:00,16.60,18048.00,,,,
3817,05/28/2025 11:30:00,27.11,91217.92,,,,
3818,05/28/2025 11:40:00,26.90,28456.96,,,,
3819,05/28/2025 11:50:00,20.16,8842.24,,,,
3820,05/28/2025 12:00:00,21.83,25231.36,,,,
3821,05/28/2025 12:10:00,20.68,16629.76,,,,
3822,05/28/2025 12:20:00,20.63,20249.60,,,,
3823,05/28/2025 12:30:00,25.69,22497.28,,,,
3824,05/28/2025 12:40:00,24.71,23009.28,,,,
3825,05/28/2025 12:50:00,34.23,96501.76,,,,
3826,05/28/2025 13:00:00,33.37,18211.84,,,,
3827,05/28/2025 13:10:00,34.32,96542.72,,,,
3828,05/28/2025 13:20:00,25.78,18027.52,,,,
3829,05/28/2025 13:30:00,31.49,84131.84,,,,
3830,05/28/2025 13:40:00,28.01,12579.84,,,,
3831,05/28/2025 13:50:00,24.24,22784.00,,,,
3832,05/28/2025 14:00:00,20.63,10081.28,,,,
3833,05/28/2025 14:10:00,19.65,11110.40,,,,
3834,05/28/2025 14:20:00,17.59,6223.36,,,,
3835,05/28/2025 14:30:00,20.46,26081.28,,,,
3836,05/28/2025 14:40:00,18.53,7738.88,,,,
3837,05/28/2025 14:50:00,19.22,19747.84,,,,
3838,05/28/2025 15:00:00,17.97,8842.24,,,,
3839,05/28/2025 15:10:00,15.70,2049.92,,,,
3840,05/28/2025 15:20:00,15.53,10401.28,,,,
3841,05/28/2025 15:30:00,15.06,2616.96,,,,
3842,05/28/2025 15:40:00,13.90,1793.92,,,,
3843,05/28/2025 15:50:00,11.71,1182.40,,,,
3844,05/28/2025 16:00:00,11.75,2707.20,,,,
3845,05/28/2025 16:10:00,11.97,1613.44,,,,
3846,05/28/2025 16:20:00,11.84,1353.60,,,,
3847,05/28/2025 16:30:00,11.92,3192.32,,,,
3848,05/28/2025 16:40:00,13.04,6476.80,,,,
3849,05/28/2025 16:50:00,13.38,8427.52,,,,
3850,05/28/2025 17:00:00,13.73,3568.64,,,,
3851,05/28/2025 17:10:00,12.70,937.92,,,,
3852,05/28/2025 17:20:00,12.40,3028.48,,,,
3853,05/28/2025 17:30:00,12.48,2842.88,,,,
3854,05/28/2025 17:40:00,12.57,1724.80,,,,
3855,05/28/2025 17:50:00,12.31,537.60,,,,
3856,05/28/2025 18:00:00,12.05,691.52,,,,
3857,05/28/2025 18:10:00,11.84,776.00,,,,
3858,05/28/2025 18:20:00,11.79,1597.44,,,,
3859,05/28/2025 18:30:00,12.14,3665.92,,,,
3860,05/28/2025 18:40:00,13.51,7938.56,,,,
3861,05/28/2025 18:50:00,13.21,2782.72,,,,
3862,05/28/2025 19:00:00,12.57,111.84,,,,
3863,05/28/2025 19:10:00,11.88,165.76,,,,
3864,05/28/2025 19:20:00,10.85,130.32,,,,
3865,05/28/2025 19:30:00,10.51,144.56,,,,
3866,05/28/2025 19:40:00,10.55,157.20,,,,
3867,05/28/2025 19:50:00,10.46,188.56,,,,
3868,05/28/2025 20:00:00,10.38,286.96,,,,
3869,05/28/2025 20:10:00,10.25,371.84,,,,
3870,05/28/2025 20:20:00,10.21,195.20,,,,
3871,05/28/2025 20:30:00,10.21,230.96,,,,
3872,05/28/2025 20:40:00,10.46,1287.68,,,,
3873,05/28/2025 20:50:00,10.81,1343.36,,,,
3874,05/28/2025 21:00:00,10.59,637.12,,,,
3875,05/28/2025 21:10:00,10.21,270.88,,,,
3876,05/28/2025 21:20:00,9.99,107.12,,,,
3877,05/28/2025 21:30:00,9.61,33.70,,,,
3878,05/28/2025 21:40:00,9.05,9.25,,,,
3879,05/28/2025 21:50:00,9.01,2.09,,,,
3880,05/28/2025 22:00:00,8.88,0.20,,,,
3881,05/28/2025 22:10:00,8.88,0.00,,,,
3882,05/28/2025 22:20:00,8.62,0.00,,,,
3883,05/28/2025 22:30:00,8.66,0.00,,,,
3884,05/28/2025 22:40:00,8.92,0.00,,,,
3885,05/28/2025 22:50:00,8.88,0.00,,,,
3886,05/28/2025 23:00:00,8.83,0.00,,,,
3887,05/28/2025 23:10:00,8.96,0.00,,,,
3888,05/28/2025 23:20:00,9.14,0.00,,,,
3889,05/28/2025 23:30:00,9.22,0.00,,,,
3890,05/28/2025 23:40:00,9.26,0.00,,,,
3891,05/28/2025 23:50:00,9.44,0.00,,,,
3892,05/29/2025 00:00:00,9.61,0.00,,,,
3893,05/29/2025 00:10:00,9.82,0.00,,,,
3894,05/29/2025 00:20:00,9.95,0.00,,,,
3895,05/29/2025 00:30:00,9.82,0.00,,,,
3896,05/29/2025 00:40:00,9.95,0.00,,,,
3897,05/29/2025 00:50:00,10.16,0.00,,,,
3898,05/29/2025 01:00:00,10.34,0.00,,,,
3899,05/29/2025 01:10:00,10.51,0.00,,,,
3900,05/29/2025 01:20:00,10.68,0.00,,,,
3901,05/29/2025 01:30:00,10.72,0.00,,,,
3902,05/29/2025 01:40:00,10.77,0.00,,,,
3903,05/29/2025 01:50:00,10.81,0.00,,,,
3904,05/29/2025 02:00:00,10.85,0.00,,,,
3905,05/29/2025 02:10:00,10.89,0.00,,,,
3906,05/29/2025 02:20:00,10.94,0.00,,,,
3907,05/29/2025 02:30:00,10.89,0.00,,,,
3908,05/29/2025 02:40:00,10.89,0.00,,,,
3909,05/29/2025 02:50:00,10.85,0.00,,,,
3910,05/29/2025 03:00:00,10.81,0.00,,,,
3911,05/29/2025 03:10:00,10.72,0.00,,,,
3912,05/29/2025 03:20:00,10.51,0.00,,,,
3913,05/29/2025 03:30:00,10.42,0.00,,,,
3914,05/29/2025 03:40:00,10.42,0.00,,,,
3915,05/29/2025 03:50:00,10.46,0.00,,,,
3916,05/29/2025 04:00:00,10.34,0.00,,,,
3917,05/29/2025 04:10:00,10.34,0.00,,,,
3918,05/29/2025 04:20:00,10.21,0.00,,,,
3919,05/29/2025 04:30:00,10.08,1.67,,,,
3920,05/29/2025 04:40:00,10.04,3.97,,,,
3921,05/29/2025 04:50:00,9.99,11.34,,,,
3922,05/29/2025 05:00:00,9.91,28.64,,,,
3923,05/29/2025 05:10:00,9.82,85.80,,,,
3924,05/29/2025 05:20:00,9.69,153.12,,,,
3925,05/29/2025 05:30:00,9.56,438.88,,,,
3926,05/29/2025 05:40:00,9.56,708.80,,,,
3927,05/29/2025 05:50:00,9.65,1552.64,,,,
3928,05/29/2025 06:00:00,9.56,1889.28,,,,
3929,05/29/2025 06:10:00,9.44,2663.68,,,,
3930,05/29/2025 06:20:00,9.48,3909.12,,,,
3931,05/29/2025 06:30:00,9.56,3324.16,,,,
3932,05/29/2025 06:40:00,9.69,3068.16,,,,
3933,05/29/2025 06:50:00,10.08,4771.84,,,,
3934,05/29/2025 07:00:00,11.49,3421.44,,,,
3935,05/29/2025 07:10:00,10.21,5498.88,,,,
3936,05/29/2025 07:20:00,10.51,7731.20,,,,
3937,05/29/2025 07:30:00,10.89,8427.52,,,,
3938,05/29/2025 07:40:00,11.75,11443.20,,,,
3939,05/29/2025 07:50:00,13.25,14576.64,,,,
3940,05/29/2025 08:00:00,14.20,14131.20,,,,
3941,05/29/2025 08:10:00,16.43,61235.20,,,,
