#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
5469,06/08/2025 22:50:00,9.65,0.00,,,,
5470,06/08/2025 23:00:00,9.09,0.00,,,,
5471,06/08/2025 23:10:00,8.71,0.00,,,,
5472,06/08/2025 23:20:00,9.14,0.00,,,,
5473,06/08/2025 23:30:00,9.22,0.00,,,,
5474,06/08/2025 23:40:00,9.44,0.00,,,,
5475,06/08/2025 23:50:00,9.48,0.00,,,,
5476,06/09/2025 00:00:00,9.61,0.00,,,,
5477,06/09/2025 00:10:00,9.48,0.00,,,,
5478,06/09/2025 00:20:00,9.69,0.00,,,,
5479,06/09/2025 00:30:00,9.82,0.00,,,,
5480,06/09/2025 00:40:00,9.78,0.00,,,,
5481,06/09/2025 00:50:00,9.78,0.00,,,,
5482,06/09/2025 01:00:00,9.48,0.00,,,,
5483,06/09/2025 01:10:00,8.88,0.00,,,,
5484,06/09/2025 01:20:00,7.98,0.00,,,,
5485,06/09/2025 01:30:00,7.72,0.00,,,,
5486,06/09/2025 01:40:00,7.72,0.00,,,,
5487,06/09/2025 01:50:00,8.06,0.00,,,,
5488,06/09/2025 02:00:00,8.23,0.00,,,,
5489,06/09/2025 02:10:00,7.72,0.00,,,,
5490,06/09/2025 02:20:00,7.42,0.00,,,,
5491,06/09/2025 02:30:00,7.16,0.00,,,,
5492,06/09/2025 02:40:00,6.99,0.00,,,,
5493,06/09/2025 02:50:00,6.65,0.00,,,,
5494,06/09/2025 03:00:00,6.48,0.00,,,,
5495,06/09/2025 03:10:00,6.17,0.00,,,,
5496,06/09/2025 03:20:00,5.92,0.00,,,,
5497,06/09/2025 03:30:00,6.00,0.00,,,,
5498,06/09/2025 03:40:00,5.57,0.00,,,,
5499,06/09/2025 03:50:00,5.36,0.00,,,,
5500,06/09/2025 04:00:00,5.15,0.00,,,,
5501,06/09/2025 04:10:00,5.02,0.63,,,,
5502,06/09/2025 04:20:00,4.84,3.36,,,,
5503,06/09/2025 04:30:00,4.97,12.89,,,,
5504,06/09/2025 04:40:00,4.54,46.14,,,,
5505,06/09/2025 04:50:00,4.50,135.56,,,,
5506,06/09/2025 05:00:00,4.42,301.60,,,,
5507,06/09/2025 05:10:00,4.54,604.96,,,,
5508,06/09/2025 05:20:00,4.84,1088.64,,,,
5509,06/09/2025 05:30:00,5.27,1598.08,,,,
5510,06/09/2025 05:40:00,5.53,2072.96,,,,
5511,06/09/2025 05:50:00,5.45,2524.16,,,,
5512,06/09/2025 06:00:00,5.70,3342.08,,,,
5513,06/09/2025 06:10:00,5.83,4300.80,,,,
5514,06/09/2025 06:20:00,6.30,5808.64,,,,
5515,06/09/2025 06:30:00,7.03,6937.60,,,,
5516,06/09/2025 06:40:00,7.42,7946.24,,,,
5517,06/09/2025 06:50:00,8.02,9610.24,,,,
5518,06/09/2025 07:00:00,8.83,10618.88,,,,
5519,06/09/2025 07:10:00,9.26,11550.72,,,,
5520,06/09/2025 07:20:00,13.55,17274.88,,,,
5521,06/09/2025 07:30:00,16.08,18769.92,,,,
5522,06/09/2025 07:40:00,16.90,21032.96,,,,
5523,06/09/2025 07:50:00,16.21,18749.44,,,,
5524,06/09/2025 08:00:00,18.23,25118.72,,,,
5525,06/09/2025 08:10:00,20.29,27750.40,,,,
5526,06/09/2025 08:20:00,21.49,30392.32,,,,
5527,06/09/2025 08:30:00,21.83,33085.44,,,,
5528,06/09/2025 08:40:00,22.52,34119.68,,,,
5529,06/09/2025 08:50:00,23.16,36720.64,,,,
5530,06/09/2025 09:00:00,24.19,26337.28,,,,
5531,06/09/2025 09:10:00,21.79,41400.32,,,,
5532,06/09/2025 09:20:00,24.62,41594.88,,,,
5533,06/09/2025 09:30:00,24.28,42946.56,,,,
5534,06/09/2025 09:40:00,25.99,46223.36,,,,
5535,06/09/2025 09:50:00,26.77,48271.36,,,,
5536,06/09/2025 10:00:00,27.15,50933.76,,,,
5537,06/09/2025 10:10:00,28.91,51138.56,,,,
5538,06/09/2025 10:20:00,27.50,55029.76,,,,
5539,06/09/2025 10:30:00,27.50,33259.52,,,,
5540,06/09/2025 10:40:00,28.74,59678.72,,,,
5541,06/09/2025 10:50:00,27.41,59494.40,,,,
5542,06/09/2025 11:00:00,29.38,48005.12,,,,
5543,06/09/2025 11:10:00,30.80,69324.80,,,,
5544,06/09/2025 11:20:00,28.61,36259.84,,,,
5545,06/09/2025 11:30:00,20.46,22538.24,,,,
5546,06/09/2025 11:40:00,26.51,74608.64,,,,
5547,06/09/2025 11:50:00,28.40,35573.76,,,,
5548,06/09/2025 12:00:00,31.79,73789.44,,,,
5549,06/09/2025 12:10:00,32.17,30955.52,,,,
5550,06/09/2025 12:20:00,26.85,26869.76,,,,
5551,06/09/2025 12:30:00,25.74,85196.80,,,,
5552,06/09/2025 12:40:00,29.47,59944.96,,,,
5553,06/09/2025 12:50:00,24.71,28569.60,,,,
5554,06/09/2025 13:00:00,28.10,31682.56,,,,
5555,06/09/2025 13:10:00,23.21,33986.56,,,,
5556,06/09/2025 13:20:00,34.62,92651.52,,,,
5557,06/09/2025 13:30:00,26.98,35440.64,,,,
5558,06/09/2025 13:40:00,28.53,42680.32,,,,
5559,06/09/2025 13:50:00,30.50,64593.92,,,,
5560,06/09/2025 14:00:00,24.36,19901.44,,,,
5561,06/09/2025 14:10:00,22.73,37703.68,,,,
5562,06/09/2025 14:20:00,32.73,43192.32,,,,
5563,06/09/2025 14:30:00,27.67,82984.96,,,,
5564,06/09/2025 14:40:00,34.88,80547.84,,,,
5565,06/09/2025 14:50:00,29.04,33679.36,,,,
5566,06/09/2025 15:00:00,26.51,80793.60,,,,
5567,06/09/2025 15:10:00,29.08,36833.28,,,,
5568,06/09/2025 15:20:00,25.39,39700.48,,,,
5569,06/09/2025 15:30:00,33.85,78725.12,,,,
5570,06/09/2025 15:40:00,33.97,47820.80,,,,
5571,06/09/2025 15:50:00,37.06,69570.56,,,,
5572,06/09/2025 16:00:00,29.04,27842.56,,,,
5573,06/09/2025 16:10:00,23.12,25712.64,,,,
5574,06/09/2025 16:20:00,29.21,44482.56,,,,
5575,06/09/2025 16:30:00,26.55,34088.96,,,,
5576,06/09/2025 16:40:00,30.54,30730.24,,,,
5577,06/09/2025 16:50:00,28.61,29306.88,,,,
5578,06/09/2025 17:00:00,30.84,44789.76,,,,
5579,06/09/2025 17:10:00,24.41,21340.16,,,,
5580,06/09/2025 17:20:00,23.68,17832.96,,,,
5581,06/09/2025 17:30:00,22.78,19358.72,,,,
5582,06/09/2025 17:40:00,21.75,14801.92,,,,
5583,06/09/2025 17:50:00,21.15,20981.76,,,,
5584,06/09/2025 18:00:00,20.72,13337.60,,,,
5585,06/09/2025 18:10:00,19.86,10654.72,,,,
5586,06/09/2025 18:20:00,19.60,10398.72,,,,
5587,06/09/2025 18:30:00,18.74,9866.24,,,,
5588,06/09/2025 18:40:00,22.61,14755.84,,,,
5589,06/09/2025 18:50:00,21.58,16133.12,,,,
5590,06/09/2025 19:00:00,19.86,13276.16,,,,
5591,06/09/2025 19:10:00,23.38,18513.92,,,,
5592,06/09/2025 19:20:00,20.03,11130.88,,,,
5593,06/09/2025 19:30:00,17.63,8977.92,,,,
5594,06/09/2025 19:40:00,17.63,8506.88,,,,
5595,06/09/2025 19:50:00,17.50,8931.84,,,,
5596,06/09/2025 20:00:00,16.86,7045.12,,,,
5597,06/09/2025 20:10:00,15.18,6095.36,,,,
5598,06/09/2025 20:20:00,13.68,5058.56,,,,
5599,06/09/2025 20:30:00,12.82,4040.96,,,,
5600,06/09/2025 20:40:00,11.75,3055.36,,,,
5601,06/09/2025 20:50:00,10.94,2185.60,,,,
5602,06/09/2025 21:00:00,10.04,1443.20,,,,
5603,06/09/2025 21:10:00,9.22,864.96,,,,
5604,06/09/2025 21:20:00,8.53,437.92,,,,
5605,06/09/2025 21:30:00,7.76,197.44,,,,
5606,06/09/2025 21:40:00,7.72,72.82,,,,
5607,06/09/2025 21:50:00,7.68,22.41,,,,
5608,06/09/2025 22:00:00,7.76,6.52,,,,
5609,06/09/2025 22:10:00,7.55,1.47,,,,
5610,06/09/2025 22:20:00,7.25,0.00,,,,
5611,06/09/2025 22:30:00,7.08,0.00,,,,
5612,06/09/2025 22:40:00,6.95,0.00,,,,
5613,06/09/2025 22:50:00,6.48,0.00,,,,
5614,06/09/2025 23:00:00,6.48,0.00,,,,
5615,06/09/2025 23:10:00,6.52,0.00,,,,
5616,06/09/2025 23:20:00,6.60,0.00,,,,
5617,06/09/2025 23:30:00,6.30,0.00,,,,
5618,06/09/2025 23:40:00,6.52,0.00,,,,
5619,06/09/2025 23:50:00,6.48,0.00,,,,
5620,06/10/2025 00:00:00,6.39,0.00,,,,
5621,06/10/2025 00:10:00,6.52,0.00,,,,
5622,06/10/2025 00:20:00,6.39,0.00,,,,
5623,06/10/2025 00:30:00,6.39,0.00,,,,
5624,06/10/2025 00:40:00,6.26,0.00,,,,
5625,06/10/2025 00:50:00,6.30,0.00,,,,
5626,06/10/2025 01:00:00,6.56,0.00,,,,
5627,06/10/2025 01:10:00,5.96,0.00,,,,
5628,06/10/2025 01:20:00,5.70,0.00,,,,
5629,06/10/2025 01:30:00,5.87,0.00,,,,
5630,06/10/2025 01:40:00,5.70,0.00,,,,
5631,06/10/2025 01:50:00,5.40,0.00,,,,
5632,06/10/2025 02:00:00,5.40,0.00,,,,
5633,06/10/2025 02:10:00,5.23,0.00,,,,
5634,06/10/2025 02:20:00,5.49,0.00,,,,
5635,06/10/2025 02:30:00,4.67,0.00,,,,
5636,06/10/2025 02:40:00,5.06,0.00,,,,
5637,06/10/2025 02:50:00,5.23,0.00,,,,
5638,06/10/2025 03:00:00,4.80,0.00,,,,
5639,06/10/2025 03:10:00,4.84,0.00,,,,
5640,06/10/2025 03:20:00,4.97,0.00,,,,
5641,06/10/2025 03:30:00,5.06,0.00,,,,
5642,06/10/2025 03:40:00,5.32,0.00,,,,
5643,06/10/2025 03:50:00,4.80,0.00,,,,
5644,06/10/2025 04:00:00,4.16,0.00,,,,
5645,06/10/2025 04:10:00,4.76,0.63,,,,
5646,06/10/2025 04:20:00,5.02,3.78,,,,
5647,06/10/2025 04:30:00,5.15,13.73,,,,
5648,06/10/2025 04:40:00,4.76,47.40,,,,
5649,06/10/2025 04:50:00,4.59,138.08,,,,
5650,06/10/2025 05:00:00,4.97,301.60,,,,
5651,06/10/2025 05:10:00,4.76,594.88,,,,
5652,06/10/2025 05:20:00,4.97,1007.04,,,,
5653,06/10/2025 05:30:00,4.84,1603.20,,,,
5654,06/10/2025 05:40:00,5.23,2366.08,,,,
5655,06/10/2025 05:50:00,5.62,3260.16,,,,
5656,06/10/2025 06:00:00,6.48,4435.20,,,,
5657,06/10/2025 06:10:00,7.25,4856.32,,,,
5658,06/10/2025 06:20:00,7.63,7037.44,,,,
5659,06/10/2025 06:30:00,8.71,7214.08,,,,
5660,06/10/2025 06:40:00,9.95,9262.08,,,,
5661,06/10/2025 06:50:00,10.77,9448.96,,,,
5662,06/10/2025 07:00:00,11.97,12144.64,,,,
5663,06/10/2025 07:10:00,13.04,13393.92,,,,
5664,06/10/2025 07:20:00,13.90,13219.84,,,,
5665,06/10/2025 07:30:00,14.28,15923.20,,,,
5666,06/10/2025 07:40:00,14.80,17300.48,,,,
5667,06/10/2025 07:50:00,17.24,17925.12,,,,
5668,06/10/2025 08:00:00,17.54,21596.16,,,,
5669,06/10/2025 08:10:00,18.53,19742.72,,,,
5670,06/10/2025 08:20:00,17.63,20490.24,,,,
5671,06/10/2025 08:30:00,18.79,23848.96,,,,
5672,06/10/2025 08:40:00,21.49,30791.68,,,,
5673,06/10/2025 08:50:00,25.35,36966.40,,,,
5674,06/10/2025 09:00:00,25.18,23183.36,,,,
5675,06/10/2025 09:10:00,22.01,26214.40,,,,
5676,06/10/2025 09:20:00,23.08,31528.96,,,,
5677,06/10/2025 09:30:00,23.89,31170.56,,,,
5678,06/10/2025 09:40:00,23.21,28129.28,,,,
5679,06/10/2025 09:50:00,24.02,32921.60,,,,
5680,06/10/2025 10:00:00,25.78,35512.32,,,,
5681,06/10/2025 10:10:00,27.02,43356.16,,,,
5682,06/10/2025 10:20:00,24.06,21248.00,,,,
5683,06/10/2025 10:30:00,27.97,60477.44,,,,
5684,06/10/2025 10:40:00,32.60,40642.56,,,,
5685,06/10/2025 10:50:00,24.36,21217.28,,,,
5686,06/10/2025 11:00:00,22.56,30955.52,,,,
5687,06/10/2025 11:10:00,23.16,28241.92,,,,
5688,06/10/2025 11:20:00,23.34,29491.20,,,,
5689,06/10/2025 11:30:00,26.21,37447.68,,,,
5690,06/10/2025 11:40:00,26.34,37314.56,,,,
5691,06/10/2025 11:50:00,24.41,31610.88,,,,
5692,06/10/2025 12:00:00,23.94,22671.36,,,,
5693,06/10/2025 12:10:00,25.61,38819.84,,,,
5694,06/10/2025 12:20:00,27.20,37120.00,,,,
5695,06/10/2025 12:30:00,28.61,42721.28,,,,
5696,06/10/2025 12:40:00,33.55,100147.20,,,,
5697,06/10/2025 12:50:00,34.15,56217.60,,,,
5698,06/10/2025 13:00:00,27.67,33054.72,,,,
5699,06/10/2025 13:10:00,25.27,30996.48,,,,
5700,06/10/2025 13:20:00,25.22,25559.04,,,,
5701,06/10/2025 13:30:00,24.06,24862.72,,,,
5702,06/10/2025 13:40:00,24.19,30146.56,,,,
5703,06/10/2025 13:50:00,24.06,24698.88,,,,
5704,06/10/2025 14:00:00,22.86,21063.68,,,,
5705,06/10/2025 14:10:00,23.12,25712.64,,,,
5706,06/10/2025 14:20:00,23.85,24391.68,,,,
5707,06/10/2025 14:30:00,23.42,20177.92,,,,
5708,06/10/2025 14:40:00,22.39,16337.92,,,,
5709,06/10/2025 14:50:00,21.40,15047.68,,,,
5710,06/10/2025 15:00:00,21.36,15738.88,,,,
5711,06/10/2025 15:10:00,21.88,19210.24,,,,
5712,06/10/2025 15:20:00,23.46,23214.08,,,,
5713,06/10/2025 15:30:00,24.15,23572.48,,,,
5714,06/10/2025 15:40:00,24.24,25763.84,,,,
5715,06/10/2025 15:50:00,24.79,27883.52,,,,
5716,06/10/2025 16:00:00,25.61,29818.88,,,,
5717,06/10/2025 16:10:00,26.81,37242.88,,,,
5718,06/10/2025 16:20:00,32.69,38144.00,,,,
5719,06/10/2025 16:30:00,28.18,43212.80,,,,
5720,06/10/2025 16:40:00,28.74,27432.96,,,,
5721,06/10/2025 16:50:00,24.92,24862.72,,,,
5722,06/10/2025 17:00:00,21.79,10982.40,,,,
5723,06/10/2025 17:10:00,21.23,13788.16,,,,
5724,06/10/2025 17:20:00,22.56,15001.60,,,,
5725,06/10/2025 17:30:00,23.42,24289.28,,,,
5726,06/10/2025 17:40:00,26.42,30504.96,,,,
5727,06/10/2025 17:50:00,23.94,18160.64,,,,
5728,06/10/2025 18:00:00,22.56,13516.80,,,,
5729,06/10/2025 18:10:00,21.96,12559.36,,,,
5730,06/10/2025 18:20:00,21.70,10063.36,,,,
5731,06/10/2025 18:30:00,21.83,12431.36,,,,
5732,06/10/2025 18:40:00,22.13,10291.20,,,,
5733,06/10/2025 18:50:00,20.68,4940.80,,,,
5734,06/10/2025 19:00:00,19.90,4239.36,,,,
5735,06/10/2025 19:10:00,19.73,5527.04,,,,
5736,06/10/2025 19:20:00,19.82,6343.68,,,,
5737,06/10/2025 19:30:00,19.60,2178.56,,,,
5738,06/10/2025 19:40:00,19.00,2261.12,,,,
5739,06/10/2025 19:50:00,19.52,6458.88,,,,
5740,06/10/2025 20:00:00,19.22,3919.36,,,,
5741,06/10/2025 20:10:00,18.49,1996.80,,,,
5742,06/10/2025 20:20:00,18.49,1339.52,,,,
5743,06/10/2025 20:30:00,18.27,588.96,,,,
5744,06/10/2025 20:40:00,17.54,1053.12,,,,
5745,06/10/2025 20:50:00,16.34,347.52,,,,
5746,06/10/2025 21:00:00,14.41,156.80,,,,
5747,06/10/2025 21:10:00,13.98,759.36,,,,
5748,06/10/2025 21:20:00,13.30,355.04,,,,
5749,06/10/2025 21:30:00,13.00,219.52,,,,
5750,06/10/2025 21:40:00,12.70,84.72,,,,
5751,06/10/2025 21:50:00,12.74,26.26,,,,
5752,06/10/2025 22:00:00,12.95,6.13,,,,
5753,06/10/2025 22:10:00,13.12,1.89,,,,
5754,06/10/2025 22:20:00,13.00,0.00,,,,
5755,06/10/2025 22:30:00,13.17,0.00,,,,
5756,06/10/2025 22:40:00,12.44,0.00,,,,
5757,06/10/2025 22:50:00,12.44,0.00,,,,
5758,06/10/2025 23:00:00,12.10,0.00,,,,
5759,06/10/2025 23:10:00,11.92,0.00,,,,
5760,06/10/2025 23:20:00,11.67,0.00,,,,
5761,06/10/2025 23:30:00,11.75,0.00,,,,
5762,06/10/2025 23:40:00,11.67,0.00,,,,
5763,06/10/2025 23:50:00,11.11,0.00,,,,
5764,06/11/2025 00:00:00,11.15,0.00,,,,
5765,06/11/2025 00:10:00,11.07,0.00,,,,
5766,06/11/2025 00:20:00,10.98,0.00,,,,
5767,06/11/2025 00:30:00,11.02,0.00,,,,
5768,06/11/2025 00:40:00,10.85,0.00,,,,
5769,06/11/2025 00:50:00,11.45,0.00,,,,
5770,06/11/2025 01:00:00,11.54,0.00,,,,
5771,06/11/2025 01:10:00,11.45,0.00,,,,
5772,06/11/2025 01:20:00,10.55,0.00,,,,
5773,06/11/2025 01:30:00,9.91,0.00,,,,
5774,06/11/2025 01:40:00,9.48,0.00,,,,
5775,06/11/2025 01:50:00,9.31,0.00,,,,
5776,06/11/2025 02:00:00,9.01,0.00,,,,
5777,06/11/2025 02:10:00,8.83,0.00,,,,
5778,06/11/2025 02:20:00,8.53,0.00,,,,
5779,06/11/2025 02:30:00,8.96,0.00,,,,
5780,06/11/2025 02:40:00,9.05,0.00,,,,
5781,06/11/2025 02:50:00,8.41,0.00,,,,
5782,06/11/2025 03:00:00,8.45,0.00,,,,
5783,06/11/2025 03:10:00,8.53,0.00,,,,
5784,06/11/2025 03:20:00,7.72,0.00,,,,
5785,06/11/2025 03:30:00,7.59,0.00,,,,
5786,06/11/2025 03:40:00,7.50,0.00,,,,
5787,06/11/2025 03:50:00,7.46,0.00,,,,
5788,06/11/2025 04:00:00,8.02,0.00,,,,
5789,06/11/2025 04:10:00,8.58,0.84,,,,
5790,06/11/2025 04:20:00,8.62,4.21,,,,
5791,06/11/2025 04:30:00,8.58,14.36,,,,
5792,06/11/2025 04:40:00,8.49,58.04,,,,
5793,06/11/2025 04:50:00,8.28,171.12,,,,
5794,06/11/2025 05:00:00,7.68,376.16,,,,
5795,06/11/2025 05:10:00,7.38,654.56,,,,
5796,06/11/2025 05:20:00,7.55,959.68,,,,
5797,06/11/2025 05:30:00,7.93,1461.76,,,,
5798,06/11/2025 05:40:00,8.36,2033.92,,,,
5799,06/11/2025 05:50:00,8.45,2924.80,,,,
5800,06/11/2025 06:00:00,8.62,3169.28,,,,
5801,06/11/2025 06:10:00,8.79,5149.44,,,,
5802,06/11/2025 06:20:00,9.61,6184.96,,,,
5803,06/11/2025 06:30:00,9.99,7690.24,,,,
5804,06/11/2025 06:40:00,10.46,8532.48,,,,
5805,06/11/2025 06:50:00,10.64,6297.60,,,,
5806,06/11/2025 07:00:00,10.98,7367.68,,,,
5807,06/11/2025 07:10:00,10.85,7180.80,,,,
5808,06/11/2025 07:20:00,11.28,7833.60,,,,
5809,06/11/2025 07:30:00,11.32,8238.08,,,,
5810,06/11/2025 07:40:00,11.49,8775.68,,,,
5811,06/11/2025 07:50:00,11.24,8176.64,,,,
5812,06/11/2025 08:00:00,11.49,9543.68,,,,
5813,06/11/2025 08:10:00,11.88,11468.80,,,,
5814,06/11/2025 08:20:00,12.40,12277.76,,,,
5815,06/11/2025 08:30:00,13.68,19445.76,,,,
5816,06/11/2025 08:40:00,14.24,18150.40,,,,
5817,06/11/2025 08:50:00,15.10,22691.84,,,,
5818,06/11/2025 09:00:00,15.06,18959.36,,,,
5819,06/11/2025 09:10:00,15.27,18083.84,,,,
5820,06/11/2025 09:20:00,16.34,25395.20,,,,
5821,06/11/2025 09:30:00,15.06,11909.12,,,,
5822,06/11/2025 09:40:00,13.43,9948.16,,,,
5823,06/11/2025 09:50:00,13.43,8714.24,,,,
5824,06/11/2025 10:00:00,14.80,18790.40,,,,
5825,06/11/2025 10:10:00,16.56,26624.00,,,,
5826,06/11/2025 10:20:00,16.94,17008.64,,,,
5827,06/11/2025 10:30:00,14.63,11530.24,,,,
5828,06/11/2025 10:40:00,14.58,15651.84,,,,
5829,06/11/2025 10:50:00,17.93,31395.84,,,,
5830,06/11/2025 11:00:00,20.72,41113.60,,,,
5831,06/11/2025 11:10:00,22.69,40048.64,,,,
5832,06/11/2025 11:20:00,20.55,31590.40,,,,
5833,06/11/2025 11:30:00,22.48,51179.52,,,,
5834,06/11/2025 11:40:00,24.15,37498.88,,,,
5835,06/11/2025 11:50:00,24.49,32921.60,,,,
5836,06/11/2025 12:00:00,23.21,34570.24,,,,
5837,06/11/2025 12:10:00,29.60,100597.76,,,,
5838,06/11/2025 12:20:00,29.86,33228.80,,,,
5839,06/11/2025 12:30:00,22.09,23449.60,,,,
5840,06/11/2025 12:40:00,21.88,34570.24,,,,
5841,06/11/2025 12:50:00,25.78,64757.76,,,,
5842,06/11/2025 13:00:00,32.34,44216.32,,,,
5843,06/11/2025 13:10:00,26.04,38297.60,,,,
5844,06/11/2025 13:20:00,33.20,47472.64,,,,
5845,06/11/2025 13:30:00,35.69,45670.40,,,,
5846,06/11/2025 13:40:00,26.04,35563.52,,,,
5847,06/11/2025 13:50:00,33.46,89825.28,,,,
5848,06/11/2025 14:00:00,33.50,29265.92,,,,
5849,06/11/2025 14:10:00,34.66,85647.36,,,,
5850,06/11/2025 14:20:00,37.45,97771.52,,,,
5851,06/11/2025 14:30:00,26.08,75550.72,,,,
5852,06/11/2025 14:40:00,36.81,90316.80,,,,
5853,06/11/2025 14:50:00,31.79,25466.88,,,,
5854,06/11/2025 15:00:00,26.38,36218.88,,,,
5855,06/11/2025 15:10:00,29.26,51097.60,,,,
5856,06/11/2025 15:20:00,33.37,71618.56,,,,
5857,06/11/2025 15:30:00,33.46,72785.92,,,,
5858,06/11/2025 15:40:00,34.53,70430.72,,,,
5859,06/11/2025 15:50:00,34.70,75489.28,,,,
5860,06/11/2025 16:00:00,36.85,72478.72,,,,
5861,06/11/2025 16:10:00,36.51,51138.56,,,,
5862,06/11/2025 16:20:00,36.42,66068.48,,,,
5863,06/11/2025 16:30:00,34.66,51548.16,,,,
5864,06/11/2025 16:40:00,33.93,60477.44,,,,
5865,06/11/2025 16:50:00,31.74,28600.32,,,,
5866,06/11/2025 17:00:00,34.15,58408.96,,,,
5867,06/11/2025 17:10:00,33.59,40857.60,,,,
5868,06/11/2025 17:20:00,33.97,61992.96,,,,
5869,06/11/2025 17:30:00,36.29,57159.68,,,,
5870,06/11/2025 17:40:00,36.08,55459.84,,,,
5871,06/11/2025 17:50:00,34.79,54169.60,,,,
5872,06/11/2025 18:00:00,34.23,53104.64,,,,
5873,06/11/2025 18:10:00,34.15,52080.64,,,,
5874,06/11/2025 18:20:00,33.07,48578.56,,,,
5875,06/11/2025 18:30:00,31.66,44175.36,,,,
5876,06/11/2025 18:40:00,31.44,39352.32,,,,
5877,06/11/2025 18:50:00,31.23,35481.60,,,,
5878,06/11/2025 19:00:00,30.28,32184.32,,,,
5879,06/11/2025 19:10:00,28.53,29245.44,,,,
5880,06/11/2025 19:20:00,27.07,23900.16,,,,
5881,06/11/2025 19:30:00,26.12,18867.20,,,,
5882,06/11/2025 19:40:00,21.62,9651.20,,,,
5883,06/11/2025 19:50:00,16.00,5744.64,,,,
5884,06/11/2025 20:00:00,14.11,5125.12,,,,
5885,06/11/2025 20:10:00,13.08,4707.84,,,,
5886,06/11/2025 20:20:00,12.61,4220.16,,,,
5887,06/11/2025 20:30:00,11.75,3646.72,,,,
5888,06/11/2025 20:40:00,10.98,3128.32,,,,
5889,06/11/2025 20:50:00,10.21,2485.12,,,,
5890,06/11/2025 21:00:00,9.52,1739.52,,,,
5891,06/11/2025 21:10:00,9.01,1056.64,,,,
5892,06/11/2025 21:20:00,8.49,570.40,,,,
5893,06/11/2025 21:30:00,7.93,267.92,,,,
5894,06/11/2025 21:40:00,7.46,99.24,,,,
5895,06/11/2025 21:50:00,7.29,31.78,,,,
5896,06/11/2025 22:00:00,6.95,9.07,,,,
5897,06/11/2025 22:10:00,6.90,2.31,,,,
5898,06/11/2025 22:20:00,6.78,0.21,,,,
5899,06/11/2025 22:30:00,7.29,0.21,,,,
5900,06/11/2025 22:40:00,7.29,0.00,,,,
5901,06/11/2025 22:50:00,6.99,0.00,,,,
5902,06/11/2025 23:00:00,6.48,0.00,,,,
5903,06/11/2025 23:10:00,6.39,0.00,,,,
5904,06/11/2025 23:20:00,6.30,0.00,,,,
5905,06/11/2025 23:30:00,6.13,0.00,,,,
5906,06/11/2025 23:40:00,5.70,0.00,,,,
5907,06/11/2025 23:50:00,5.57,0.00,,,,
5908,06/12/2025 00:00:00,5.57,0.00,,,,
5909,06/12/2025 00:10:00,5.92,0.00,,,,
5910,06/12/2025 00:20:00,5.49,0.00,,,,
5911,06/12/2025 00:30:00,5.45,0.00,,,,
5912,06/12/2025 00:40:00,5.62,0.00,,,,
5913,06/12/2025 00:50:00,5.75,0.00,,,,
5914,06/12/2025 01:00:00,5.10,0.00,,,,
5915,06/12/2025 01:10:00,5.15,0.00,,,,
5916,06/12/2025 01:20:00,4.72,0.00,,,,
5917,06/12/2025 01:30:00,4.42,0.00,,,,
5918,06/12/2025 01:40:00,4.50,0.00,,,,
5919,06/12/2025 01:50:00,5.06,0.00,,,,
5920,06/12/2025 02:00:00,5.19,0.00,,,,
5921,06/12/2025 02:10:00,5.02,0.00,,,,
5922,06/12/2025 02:20:00,4.33,0.00,,,,
5923,06/12/2025 02:30:00,4.42,0.00,,,,
5924,06/12/2025 02:40:00,3.90,0.00,,,,
5925,06/12/2025 02:50:00,4.20,0.00,,,,
5926,06/12/2025 03:00:00,3.86,0.00,,,,
5927,06/12/2025 03:10:00,3.77,0.00,,,,
5928,06/12/2025 03:20:00,4.37,0.00,,,,
5929,06/12/2025 03:30:00,4.97,0.00,,,,
5930,06/12/2025 03:40:00,4.89,0.00,,,,
5931,06/12/2025 03:50:00,4.50,0.00,,,,
5932,06/12/2025 04:00:00,4.33,0.00,,,,
5933,06/12/2025 04:10:00,3.90,1.05,,,,
5934,06/12/2025 04:20:00,4.37,5.05,,,,
5935,06/12/2025 04:30:00,4.12,16.52,,,,
5936,06/12/2025 04:40:00,3.60,58.04,,,,
5937,06/12/2025 04:50:00,3.39,168.80,,,,
5938,06/12/2025 05:00:00,3.47,399.04,,,,
5939,06/12/2025 05:10:00,3.73,776.32,,,,
5940,06/12/2025 05:20:00,4.12,1273.92,,,,
5941,06/12/2025 05:30:00,4.20,1887.36,,,,
5942,06/12/2025 05:40:00,4.16,2559.36,,,,
5943,06/12/2025 05:50:00,4.54,3244.80,,,,
5944,06/12/2025 06:00:00,4.67,3937.28,,,,
5945,06/12/2025 06:10:00,5.27,4610.56,,,,
5946,06/12/2025 06:20:00,5.40,5442.56,,,,
5947,06/12/2025 06:30:00,5.75,6126.08,,,,
5948,06/12/2025 06:40:00,7.03,7503.36,,,,
5949,06/12/2025 06:50:00,7.59,8089.60,,,,
5950,06/12/2025 07:00:00,9.05,9497.60,,,,
5951,06/12/2025 07:10:00,9.22,9651.20,,,,
5952,06/12/2025 07:20:00,14.54,19824.64,,,,
5953,06/12/2025 07:30:00,16.39,22210.56,,,,
5954,06/12/2025 07:40:00,17.67,24371.20,,,,
5955,06/12/2025 07:50:00,18.44,21493.76,,,,
