#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
5390,06/08/2025 09:40:00,12.22,12917.76,,,,
5391,06/08/2025 09:50:00,14.03,12103.68,,,,
5392,06/08/2025 10:00:00,16.81,28938.24,,,,
5393,06/08/2025 10:10:00,19.35,31447.04,,,,
5394,06/08/2025 10:20:00,19.86,33331.20,,,,
5395,06/08/2025 10:30:00,21.06,37304.32,,,,
5396,06/08/2025 10:40:00,21.75,44032.00,,,,
5397,06/08/2025 10:50:00,23.21,25937.92,,,,
5398,06/08/2025 11:00:00,23.42,60436.48,,,,
5399,06/08/2025 11:10:00,21.40,61972.48,,,,
5400,06/08/2025 11:20:00,21.92,67420.16,,,,
5401,06/08/2025 11:30:00,23.29,24555.52,,,,
5402,06/08/2025 11:40:00,18.49,8529.92,,,,
5403,06/08/2025 11:50:00,25.05,31488.00,,,,
5404,06/08/2025 12:00:00,27.71,61173.76,,,,
5405,06/08/2025 12:10:00,22.52,7334.40,,,,
5406,06/08/2025 12:20:00,15.06,8576.00,,,,
5407,06/08/2025 12:30:00,13.77,5831.68,,,,
5408,06/08/2025 12:40:00,13.73,18191.36,,,,
5409,06/08/2025 12:50:00,15.10,15119.36,,,,
5410,06/08/2025 13:00:00,14.80,15544.32,,,,
5411,06/08/2025 13:10:00,15.31,48394.24,,,,
5412,06/08/2025 13:20:00,22.18,63610.88,,,,
5413,06/08/2025 13:30:00,23.94,66641.92,,,,
5414,06/08/2025 13:40:00,26.08,57098.24,,,,
5415,06/08/2025 13:50:00,22.78,38113.28,,,,
5416,06/08/2025 14:00:00,23.46,12446.72,,,,
5417,06/08/2025 14:10:00,17.16,14530.56,,,,
5418,06/08/2025 14:20:00,18.87,37775.36,,,,
5419,06/08/2025 14:30:00,21.62,11939.84,,,,
5420,06/08/2025 14:40:00,21.58,30771.20,,,,
5421,06/08/2025 14:50:00,28.87,55685.12,,,,
5422,06/08/2025 15:00:00,24.41,21678.08,,,,
5423,06/08/2025 15:10:00,21.83,27136.00,,,,
5424,06/08/2025 15:20:00,20.89,7183.36,,,,
5425,06/08/2025 15:30:00,19.60,31088.64,,,,
5426,06/08/2025 15:40:00,20.55,21155.84,,,,
5427,06/08/2025 15:50:00,14.07,6791.68,,,,
5428,06/08/2025 16:00:00,14.75,29286.40,,,,
5429,06/08/2025 16:10:00,15.31,25671.68,,,,
5430,06/08/2025 16:20:00,15.36,22937.60,,,,
5431,06/08/2025 16:30:00,15.36,21504.00,,,,
5432,06/08/2025 16:40:00,16.47,17684.48,,,,
5433,06/08/2025 16:50:00,15.53,12979.20,,,,
5434,06/08/2025 17:00:00,16.04,22466.56,,,,
5435,06/08/2025 17:10:00,16.26,17955.84,,,,
5436,06/08/2025 17:20:00,17.46,18979.84,,,,
5437,06/08/2025 17:30:00,16.51,4042.24,,,,
5438,06/08/2025 17:40:00,12.95,1216.96,,,,
5439,06/08/2025 17:50:00,12.87,17018.88,,,,
5440,06/08/2025 18:00:00,14.20,14883.84,,,,
5441,06/08/2025 18:10:00,13.73,13649.92,,,,
5442,06/08/2025 18:20:00,13.73,12108.80,,,,
5443,06/08/2025 18:30:00,13.08,8780.80,,,,
5444,06/08/2025 18:40:00,12.91,7813.12,,,,
5445,06/08/2025 18:50:00,12.61,2453.76,,,,
5446,06/08/2025 19:00:00,12.48,6233.60,,,,
5447,06/08/2025 19:10:00,12.74,5130.24,,,,
5448,06/08/2025 19:20:00,12.82,6466.56,,,,
5449,06/08/2025 19:30:00,11.88,4042.24,,,,
5450,06/08/2025 19:40:00,10.98,3425.28,,,,
5451,06/08/2025 19:50:00,11.41,3560.96,,,,
5452,06/08/2025 20:00:00,11.71,4423.68,,,,
5453,06/08/2025 20:10:00,10.94,2728.96,,,,
5454,06/08/2025 20:20:00,10.89,2145.92,,,,
5455,06/08/2025 20:30:00,10.81,1822.08,,,,
5456,06/08/2025 20:40:00,10.64,1139.84,,,,
5457,06/08/2025 20:50:00,10.64,982.40,,,,
5458,06/08/2025 21:00:00,9.86,699.20,,,,
5459,06/08/2025 21:10:00,9.22,384.48,,,,
5460,06/08/2025 21:20:00,8.83,227.60,,,,
5461,06/08/2025 21:30:00,8.49,112.56,,,,
5462,06/08/2025 21:40:00,8.11,42.44,,,,
5463,06/08/2025 21:50:00,7.93,12.64,,,,
5464,06/08/2025 22:00:00,7.72,3.52,,,,
5465,06/08/2025 22:10:00,7.68,0.82,,,,
5466,06/08/2025 22:20:00,7.59,0.20,,,,
5467,06/08/2025 22:30:00,7.59,0.00,,,,
5468,06/08/2025 22:40:00,7.93,0.00,,,,
5469,06/08/2025 22:50:00,8.49,0.00,,,,
5470,06/08/2025 23:00:00,8.79,0.00,,,,
5471,06/08/2025 23:10:00,8.19,0.00,,,,
5472,06/08/2025 23:20:00,8.66,0.00,,,,
5473,06/08/2025 23:30:00,9.05,0.00,,,,
5474,06/08/2025 23:40:00,8.96,0.00,,,,
5475,06/08/2025 23:50:00,9.01,0.00,,,,
5476,06/09/2025 00:00:00,9.14,0.00,,,,
5477,06/09/2025 00:10:00,8.96,0.00,,,,
5478,06/09/2025 00:20:00,9.18,0.20,,,,
5479,06/09/2025 00:30:00,9.52,0.00,,,,
5480,06/09/2025 00:40:00,9.52,0.00,,,,
5481,06/09/2025 00:50:00,9.48,0.00,,,,
5482,06/09/2025 01:00:00,8.66,0.00,,,,
5483,06/09/2025 01:10:00,8.32,0.00,,,,
5484,06/09/2025 01:20:00,8.11,0.00,,,,
5485,06/09/2025 01:30:00,7.59,0.00,,,,
5486,06/09/2025 01:40:00,7.33,0.00,,,,
5487,06/09/2025 01:50:00,7.33,0.00,,,,
5488,06/09/2025 02:00:00,7.55,0.00,,,,
5489,06/09/2025 02:10:00,7.25,0.00,,,,
5490,06/09/2025 02:20:00,7.08,0.00,,,,
5491,06/09/2025 02:30:00,6.73,0.00,,,,
5492,06/09/2025 02:40:00,6.65,0.00,,,,
5493,06/09/2025 02:50:00,6.35,0.00,,,,
5494,06/09/2025 03:00:00,6.43,0.00,,,,
5495,06/09/2025 03:10:00,6.09,0.00,,,,
5496,06/09/2025 03:20:00,5.87,0.00,,,,
5497,06/09/2025 03:30:00,5.75,0.00,,,,
5498,06/09/2025 03:40:00,5.49,0.00,,,,
5499,06/09/2025 03:50:00,5.32,0.00,,,,
5500,06/09/2025 04:00:00,5.10,0.00,,,,
5501,06/09/2025 04:10:00,5.02,0.62,,,,
5502,06/09/2025 04:20:00,4.93,2.28,,,,
5503,06/09/2025 04:30:00,4.97,8.91,,,,
5504,06/09/2025 04:40:00,4.76,29.35,,,,
5505,06/09/2025 04:50:00,4.63,84.24,,,,
5506,06/09/2025 05:00:00,4.63,190.88,,,,
5507,06/09/2025 05:10:00,4.76,383.84,,,,
5508,06/09/2025 05:20:00,4.59,724.16,,,,
5509,06/09/2025 05:30:00,4.76,1131.52,,,,
5510,06/09/2025 05:40:00,4.93,1491.20,,,,
5511,06/09/2025 05:50:00,4.97,1762.56,,,,
5512,06/09/2025 06:00:00,5.06,2167.04,,,,
5513,06/09/2025 06:10:00,5.32,2734.08,,,,
5514,06/09/2025 06:20:00,5.62,3601.92,,,,
5515,06/09/2025 06:30:00,6.05,4523.52,,,,
5516,06/09/2025 06:40:00,6.48,5169.92,,,,
5517,06/09/2025 06:50:00,7.12,6064.64,,,,
5518,06/09/2025 07:00:00,7.63,6627.84,,,,
5519,06/09/2025 07:10:00,8.06,7288.32,,,,
5520,06/09/2025 07:20:00,8.62,8104.96,,,,
5521,06/09/2025 07:30:00,9.31,8867.84,,,,
5522,06/09/2025 07:40:00,9.86,9617.92,,,,
5523,06/09/2025 07:50:00,10.38,10334.72,,,,
5524,06/09/2025 08:00:00,11.11,11028.48,,,,
5525,06/09/2025 08:10:00,11.92,12149.76,,,,
5526,06/09/2025 08:20:00,12.57,12846.08,,,,
5527,06/09/2025 08:30:00,13.17,14576.64,,,,
5528,06/09/2025 08:40:00,14.20,16322.56,,,,
5529,06/09/2025 08:50:00,15.70,17868.80,,,,
5530,06/09/2025 09:00:00,16.94,18181.12,,,,
5531,06/09/2025 09:10:00,16.51,18918.40,,,,
5532,06/09/2025 09:20:00,17.67,24002.56,,,,
5533,06/09/2025 09:30:00,23.76,34314.24,,,,
5534,06/09/2025 09:40:00,25.52,36689.92,,,,
5535,06/09/2025 09:50:00,26.68,39342.08,,,,
5536,06/09/2025 10:00:00,27.24,25579.52,,,,
5537,06/09/2025 10:10:00,28.35,32102.40,,,,
5538,06/09/2025 10:20:00,28.53,43192.32,,,,
5539,06/09/2025 10:30:00,28.74,45219.84,,,,
5540,06/09/2025 10:40:00,29.98,49192.96,,,,
5541,06/09/2025 10:50:00,30.97,49868.80,,,,
5542,06/09/2025 11:00:00,30.11,52469.76,,,,
5543,06/09/2025 11:10:00,33.33,49623.04,,,,
5544,06/09/2025 11:20:00,25.22,15441.92,,,,
5545,06/09/2025 11:30:00,18.27,9067.52,,,,
5546,06/09/2025 11:40:00,19.43,57016.32,,,,
5547,06/09/2025 11:50:00,22.01,16481.28,,,,
5548,06/09/2025 12:00:00,21.83,16005.12,,,,
5549,06/09/2025 12:10:00,21.28,10022.40,,,,
5550,06/09/2025 12:20:00,28.23,36925.44,,,,
5551,06/09/2025 12:30:00,19.13,5672.96,,,,
5552,06/09/2025 12:40:00,21.83,57507.84,,,,
5553,06/09/2025 12:50:00,20.07,9797.12,,,,
5554,06/09/2025 13:00:00,19.00,22630.40,,,,
5555,06/09/2025 13:10:00,25.52,23009.28,,,,
5556,06/09/2025 13:20:00,21.49,19906.56,,,,
5557,06/09/2025 13:30:00,23.38,23377.92,,,,
5558,06/09/2025 13:40:00,22.91,31426.56,,,,
5559,06/09/2025 13:50:00,23.42,29470.72,,,,
5560,06/09/2025 14:00:00,21.92,23756.80,,,,
5561,06/09/2025 14:10:00,30.07,69242.88,,,,
5562,06/09/2025 14:20:00,25.87,23511.04,,,,
5563,06/09/2025 14:30:00,32.60,69836.80,,,,
5564,06/09/2025 14:40:00,35.43,29286.40,,,,
5565,06/09/2025 14:50:00,29.90,61849.60,,,,
5566,06/09/2025 15:00:00,33.07,47616.00,,,,
5567,06/09/2025 15:10:00,35.69,60743.68,,,,
5568,06/09/2025 15:20:00,27.63,21954.56,,,,
5569,06/09/2025 15:30:00,25.74,26306.56,,,,
5570,06/09/2025 15:40:00,23.29,13429.76,,,,
5571,06/09/2025 15:50:00,24.79,36188.16,,,,
5572,06/09/2025 16:00:00,24.02,19752.96,,,,
5573,06/09/2025 16:10:00,21.75,19322.88,,,,
5574,06/09/2025 16:20:00,22.56,22231.04,,,,
5575,06/09/2025 16:30:00,22.86,19010.56,,,,
5576,06/09/2025 16:40:00,23.76,18570.24,,,,
5577,06/09/2025 16:50:00,21.10,15354.88,,,,
5578,06/09/2025 17:00:00,20.63,15575.04,,,,
5579,06/09/2025 17:10:00,21.79,15385.60,,,,
5580,06/09/2025 17:20:00,21.32,12779.52,,,,
5581,06/09/2025 17:30:00,21.79,15651.84,,,,
5582,06/09/2025 17:40:00,20.72,11991.04,,,,
5583,06/09/2025 17:50:00,20.03,12672.00,,,,
5584,06/09/2025 18:00:00,20.37,11345.92,,,,
5585,06/09/2025 18:10:00,19.56,8680.96,,,,
5586,06/09/2025 18:20:00,19.99,13040.64,,,,
5587,06/09/2025 18:30:00,19.95,8350.72,,,,
5588,06/09/2025 18:40:00,18.70,7316.48,,,,
5589,06/09/2025 18:50:00,18.62,8204.80,,,,
5590,06/09/2025 19:00:00,17.67,5905.92,,,,
5591,06/09/2025 19:10:00,16.90,5696.00,,,,
5592,06/09/2025 19:20:00,17.29,5880.32,,,,
5593,06/09/2025 19:30:00,16.47,5013.76,,,,
5594,06/09/2025 19:40:00,15.40,4154.88,,,,
5595,06/09/2025 19:50:00,14.97,3744.00,,,,
5596,06/09/2025 20:00:00,15.23,4241.92,,,,
5597,06/09/2025 20:10:00,14.93,3138.56,,,,
5598,06/09/2025 20:20:00,14.03,2592.00,,,,
5599,06/09/2025 20:30:00,13.38,2175.36,,,,
5600,06/09/2025 20:40:00,12.74,1703.04,,,,
5601,06/09/2025 20:50:00,12.14,1232.96,,,,
5602,06/09/2025 21:00:00,11.54,826.24,,,,
5603,06/09/2025 21:10:00,10.98,512.00,,,,
5604,06/09/2025 21:20:00,10.64,263.60,,,,
5605,06/09/2025 21:30:00,10.38,120.12,,,,
5606,06/09/2025 21:40:00,9.99,47.82,,,,
5607,06/09/2025 21:50:00,9.78,14.76,,,,
5608,06/09/2025 22:00:00,9.56,4.35,,,,
5609,06/09/2025 22:10:00,9.44,1.03,,,,
5610,06/09/2025 22:20:00,9.22,0.20,,,,
5611,06/09/2025 22:30:00,9.18,0.00,,,,
5612,06/09/2025 22:40:00,8.96,0.00,,,,
5613,06/09/2025 22:50:00,8.88,0.00,,,,
5614,06/09/2025 23:00:00,8.75,0.00,,,,
5615,06/09/2025 23:10:00,8.62,0.00,,,,
5616,06/09/2025 23:20:00,8.71,0.20,,,,
5617,06/09/2025 23:30:00,8.71,0.00,,,,
5618,06/09/2025 23:40:00,8.53,0.00,,,,
5619,06/09/2025 23:50:00,8.45,0.00,,,,
5620,06/10/2025 00:00:00,8.32,0.00,,,,
5621,06/10/2025 00:10:00,8.19,0.00,,,,
5622,06/10/2025 00:20:00,8.19,0.00,,,,
5623,06/10/2025 00:30:00,8.28,0.00,,,,
5624,06/10/2025 00:40:00,8.75,0.00,,,,
5625,06/10/2025 00:50:00,8.92,0.00,,,,
5626,06/10/2025 01:00:00,8.58,0.00,,,,
5627,06/10/2025 01:10:00,8.28,0.00,,,,
5628,06/10/2025 01:20:00,8.06,0.00,,,,
5629,06/10/2025 01:30:00,8.06,0.00,,,,
5630,06/10/2025 01:40:00,7.85,0.00,,,,
5631,06/10/2025 01:50:00,7.81,0.00,,,,
5632,06/10/2025 02:00:00,7.68,0.00,,,,
5633,06/10/2025 02:10:00,7.59,0.00,,,,
5634,06/10/2025 02:20:00,7.42,0.00,,,,
5635,06/10/2025 02:30:00,7.29,0.00,,,,
5636,06/10/2025 02:40:00,7.08,0.00,,,,
5637,06/10/2025 02:50:00,6.99,0.00,,,,
5638,06/10/2025 03:00:00,6.86,0.00,,,,
5639,06/10/2025 03:10:00,6.90,0.00,,,,
5640,06/10/2025 03:20:00,6.90,0.00,,,,
5641,06/10/2025 03:30:00,6.69,0.00,,,,
5642,06/10/2025 03:40:00,6.78,0.00,,,,
5643,06/10/2025 03:50:00,6.65,0.00,,,,
5644,06/10/2025 04:00:00,6.65,0.00,,,,
5645,06/10/2025 04:10:00,6.65,0.62,,,,
5646,06/10/2025 04:20:00,6.65,2.48,,,,
5647,06/10/2025 04:30:00,6.73,8.93,,,,
5648,06/10/2025 04:40:00,6.60,31.19,,,,
5649,06/10/2025 04:50:00,6.65,88.28,,,,
5650,06/10/2025 05:00:00,6.73,189.44,,,,
5651,06/10/2025 05:10:00,6.60,372.00,,,,
5652,06/10/2025 05:20:00,6.69,633.44,,,,
5653,06/10/2025 05:30:00,6.73,948.48,,,,
5654,06/10/2025 05:40:00,6.99,1491.20,,,,
5655,06/10/2025 05:50:00,7.33,2074.24,,,,
5656,06/10/2025 06:00:00,8.06,2936.32,,,,
5657,06/10/2025 06:10:00,8.62,3111.68,,,,
5658,06/10/2025 06:20:00,8.83,4161.28,,,,
5659,06/10/2025 06:30:00,9.78,4994.56,,,,
5660,06/10/2025 06:40:00,10.64,6133.76,,,,
5661,06/10/2025 06:50:00,11.54,6714.88,,,,
5662,06/10/2025 07:00:00,12.22,7738.88,,,,
5663,06/10/2025 07:10:00,13.17,9000.96,,,,
5664,06/10/2025 07:20:00,13.94,8747.52,,,,
5665,06/10/2025 07:30:00,14.58,9902.08,,,,
5666,06/10/2025 07:40:00,14.88,9684.48,,,,
5667,06/10/2025 07:50:00,15.91,11939.84,,,,
5668,06/10/2025 08:00:00,16.30,12267.52,,,,
5669,06/10/2025 08:10:00,17.03,13670.40,,,,
5670,06/10/2025 08:20:00,17.59,13655.04,,,,
5671,06/10/2025 08:30:00,17.93,13962.24,,,,
5672,06/10/2025 08:40:00,18.62,16742.40,,,,
5673,06/10/2025 08:50:00,19.86,19435.52,,,,
5674,06/10/2025 09:00:00,21.19,17290.24,,,,
5675,06/10/2025 09:10:00,19.95,16174.08,,,,
5676,06/10/2025 09:20:00,20.85,22179.84,,,,
5677,06/10/2025 09:30:00,21.40,20008.96,,,,
5678,06/10/2025 09:40:00,22.48,20034.56,,,,
5679,06/10/2025 09:50:00,22.31,21329.92,,,,
5680,06/10/2025 10:00:00,23.72,26091.52,,,,
5681,06/10/2025 10:10:00,23.98,32593.92,,,,
5682,06/10/2025 10:20:00,23.64,15564.80,,,,
5683,06/10/2025 10:30:00,23.94,33372.16,,,,
5684,06/10/2025 10:40:00,30.28,40171.52,,,,
5685,06/10/2025 10:50:00,22.99,14008.32,,,,
5686,06/10/2025 11:00:00,20.85,20346.88,,,,
5687,06/10/2025 11:10:00,22.01,19399.68,,,,
5688,06/10/2025 11:20:00,22.48,21913.60,,,,
5689,06/10/2025 11:30:00,24.71,28262.40,,,,
5690,06/10/2025 11:40:00,23.98,22517.76,,,,
5691,06/10/2025 11:50:00,23.64,20152.32,,,,
5692,06/10/2025 12:00:00,23.72,17085.44,,,,
5693,06/10/2025 12:10:00,23.03,24647.68,,,,
5694,06/10/2025 12:20:00,25.44,42782.72,,,,
5695,06/10/2025 12:30:00,29.47,45301.76,,,,
5696,06/10/2025 12:40:00,29.34,26961.92,,,,
5697,06/10/2025 12:50:00,27.32,20413.44,,,,
5698,06/10/2025 13:00:00,22.18,11166.72,,,,
5699,06/10/2025 13:10:00,22.13,23060.48,,,,
5700,06/10/2025 13:20:00,26.68,27975.68,,,,
5701,06/10/2025 13:30:00,24.19,19020.80,,,,
5702,06/10/2025 13:40:00,22.99,18344.96,,,,
5703,06/10/2025 13:50:00,23.34,18344.96,,,,
5704,06/10/2025 14:00:00,22.22,14904.32,,,,
5705,06/10/2025 14:10:00,21.79,15687.68,,,,
5706,06/10/2025 14:20:00,22.05,17259.52,,,,
5707,06/10/2025 14:30:00,21.70,12928.00,,,,
5708,06/10/2025 14:40:00,21.45,12052.48,,,,
5709,06/10/2025 14:50:00,20.68,10644.48,,,,
5710,06/10/2025 15:00:00,20.63,11632.64,,,,
5711,06/10/2025 15:10:00,21.28,13834.24,,,,
5712,06/10/2025 15:20:00,22.01,17100.80,,,,
5713,06/10/2025 15:30:00,22.99,17249.28,,,,
5714,06/10/2025 15:40:00,23.46,19962.88,,,,
5715,06/10/2025 15:50:00,24.02,20828.16,,,,
5716,06/10/2025 16:00:00,24.15,22026.24,,,,
5717,06/10/2025 16:10:00,24.79,23521.28,,,,
5718,06/10/2025 16:20:00,26.21,25538.56,,,,
5719,06/10/2025 16:30:00,25.78,20782.08,,,,
5720,06/10/2025 16:40:00,24.66,15718.40,,,,
5721,06/10/2025 16:50:00,22.48,12262.40,,,,
5722,06/10/2025 17:00:00,21.49,9013.76,,,,
5723,06/10/2025 17:10:00,21.79,11596.80,,,,
5724,06/10/2025 17:20:00,23.46,22118.40,,,,
5725,06/10/2025 17:30:00,23.34,15815.68,,,,
5726,06/10/2025 17:40:00,23.94,18426.88,,,,
5727,06/10/2025 17:50:00,23.51,13967.36,,,,
5728,06/10/2025 18:00:00,22.61,10982.40,,,,
5729,06/10/2025 18:10:00,21.58,7521.28,,,,
5730,06/10/2025 18:20:00,21.06,8714.24,,,,
5731,06/10/2025 18:30:00,21.06,7705.60,,,,
5732,06/10/2025 18:40:00,20.98,6681.60,,,,
5733,06/10/2025 18:50:00,19.86,2746.88,,,,
5734,06/10/2025 19:00:00,18.92,2094.08,,,,
5735,06/10/2025 19:10:00,18.92,2435.84,,,,
5736,06/10/2025 19:20:00,18.87,2876.16,,,,
5737,06/10/2025 19:30:00,18.83,2074.24,,,,
5738,06/10/2025 19:40:00,18.70,3301.12,,,,
5739,06/10/2025 19:50:00,18.96,2970.88,,,,
5740,06/10/2025 20:00:00,19.00,2878.72,,,,
5741,06/10/2025 20:10:00,18.27,1436.80,,,,
5742,06/10/2025 20:20:00,17.46,330.40,,,,
5743,06/10/2025 20:30:00,15.06,128.40,,,,
5744,06/10/2025 20:40:00,14.33,1211.20,,,,
5745,06/10/2025 20:50:00,13.98,688.96,,,,
5746,06/10/2025 21:00:00,13.98,186.96,,,,
5747,06/10/2025 21:10:00,13.81,352.32,,,,
5748,06/10/2025 21:20:00,13.55,284.56,,,,
5749,06/10/2025 21:30:00,13.12,144.24,,,,
5750,06/10/2025 21:40:00,12.78,59.96,,,,
5751,06/10/2025 21:50:00,12.52,19.90,,,,
5752,06/10/2025 22:00:00,12.65,5.38,,,,
5753,06/10/2025 22:10:00,12.78,1.45,,,,
5754,06/10/2025 22:20:00,12.57,0.20,,,,
5755,06/10/2025 22:30:00,12.78,0.00,,,,
5756,06/10/2025 22:40:00,12.82,0.00,,,,
5757,06/10/2025 22:50:00,12.40,0.00,,,,
5758,06/10/2025 23:00:00,12.22,0.00,,,,
5759,06/10/2025 23:10:00,11.92,0.00,,,,
5760,06/10/2025 23:20:00,11.58,0.00,,,,
5761,06/10/2025 23:30:00,11.41,0.00,,,,
5762,06/10/2025 23:40:00,11.15,0.00,,,,
5763,06/10/2025 23:50:00,11.07,0.00,,,,
5764,06/11/2025 00:00:00,11.07,0.00,,,,
5765,06/11/2025 00:10:00,11.11,0.00,,,,
5766,06/11/2025 00:20:00,10.98,0.00,,,,
5767,06/11/2025 00:30:00,10.81,0.00,,,,
5768,06/11/2025 00:40:00,11.45,0.00,,,,
5769,06/11/2025 00:50:00,11.84,0.00,,,,
5770,06/11/2025 01:00:00,11.28,0.00,,,,
5771,06/11/2025 01:10:00,11.11,0.00,,,,
5772,06/11/2025 01:20:00,11.02,0.00,,,,
5773,06/11/2025 01:30:00,10.46,0.00,,,,
5774,06/11/2025 01:40:00,10.12,0.00,,,,
5775,06/11/2025 01:50:00,9.99,0.00,,,,
5776,06/11/2025 02:00:00,9.69,0.00,,,,
5777,06/11/2025 02:10:00,9.35,0.00,,,,
5778,06/11/2025 02:20:00,9.44,0.00,,,,
5779,06/11/2025 02:30:00,9.39,0.00,,,,
5780,06/11/2025 02:40:00,9.09,0.00,,,,
5781,06/11/2025 02:50:00,8.96,0.00,,,,
5782,06/11/2025 03:00:00,8.62,0.00,,,,
5783,06/11/2025 03:10:00,8.36,0.00,,,,
5784,06/11/2025 03:20:00,8.15,0.00,,,,
5785,06/11/2025 03:30:00,8.06,0.00,,,,
5786,06/11/2025 03:40:00,8.02,0.00,,,,
5787,06/11/2025 03:50:00,7.93,0.00,,,,
5788,06/11/2025 04:00:00,8.15,0.00,,,,
5789,06/11/2025 04:10:00,8.28,0.82,,,,
5790,06/11/2025 04:20:00,8.36,2.48,,,,
5791,06/11/2025 04:30:00,8.36,10.18,,,,
5792,06/11/2025 04:40:00,8.28,36.22,,,,
5793,06/11/2025 04:50:00,8.32,81.66,,,,
5794,06/11/2025 05:00:00,8.15,237.52,,,,
5795,06/11/2025 05:10:00,8.02,394.24,,,,
5796,06/11/2025 05:20:00,7.93,664.32,,,,
5797,06/11/2025 05:30:00,7.98,1026.24,,,,
5798,06/11/2025 05:40:00,8.02,1498.88,,,,
5799,06/11/2025 05:50:00,8.19,1908.48,,,,
5800,06/11/2025 06:00:00,8.83,2679.04,,,,
5801,06/11/2025 06:10:00,9.26,3577.60,,,,
5802,06/11/2025 06:20:00,9.61,4098.56,,,,
5803,06/11/2025 06:30:00,10.21,4825.60,,,,
5804,06/11/2025 06:40:00,10.42,5271.04,,,,
5805,06/11/2025 06:50:00,10.46,3289.60,,,,
5806,06/11/2025 07:00:00,10.68,4736.00,,,,
5807,06/11/2025 07:10:00,10.72,4656.64,,,,
5808,06/11/2025 07:20:00,11.07,7283.20,,,,
5809,06/11/2025 07:30:00,11.49,9000.96,,,,
5810,06/11/2025 07:40:00,11.45,8263.68,,,,
5811,06/11/2025 07:50:00,11.19,6863.36,,,,
5812,06/11/2025 08:00:00,11.84,8760.32,,,,
5813,06/11/2025 08:10:00,11.97,8058.88,,,,
5814,06/11/2025 08:20:00,12.05,8721.92,,,,
5815,06/11/2025 08:30:00,12.31,11243.52,,,,
5816,06/11/2025 08:40:00,12.70,14238.72,,,,
5817,06/11/2025 08:50:00,13.08,13926.40,,,,
5818,06/11/2025 09:00:00,13.77,17044.48,,,,
5819,06/11/2025 09:10:00,13.12,12569.60,,,,
5820,06/11/2025 09:20:00,13.94,20904.96,,,,
5821,06/11/2025 09:30:00,13.43,10088.96,,,,
5822,06/11/2025 09:40:00,12.57,8709.12,,,,
5823,06/11/2025 09:50:00,12.61,9717.76,,,,
5824,06/11/2025 10:00:00,13.34,17710.08,,,,
5825,06/11/2025 10:10:00,14.54,20387.84,,,,
5826,06/11/2025 10:20:00,15.06,15938.56,,,,
5827,06/11/2025 10:30:00,14.20,15477.76,,,,
5828,06/11/2025 10:40:00,14.67,18816.00,,,,
5829,06/11/2025 10:50:00,16.21,28426.24,,,,
5830,06/11/2025 11:00:00,16.99,27566.08,,,,
5831,06/11/2025 11:10:00,16.43,23019.52,,,,
5832,06/11/2025 11:20:00,18.14,34170.88,,,,
5833,06/11/2025 11:30:00,19.47,32512.00,,,,
5834,06/11/2025 11:40:00,24.36,60682.24,,,,
5835,06/11/2025 11:50:00,21.28,25835.52,,,,
5836,06/11/2025 12:00:00,18.83,24494.08,,,,
5837,06/11/2025 12:10:00,20.76,29808.64,,,,
5838,06/11/2025 12:20:00,19.09,18688.00,,,,
5839,06/11/2025 12:30:00,19.00,23121.92,,,,
5840,06/11/2025 12:40:00,24.88,42291.20,,,,
5841,06/11/2025 12:50:00,22.56,20628.48,,,,
5842,06/11/2025 13:00:00,19.35,24094.72,,,,
5843,06/11/2025 13:10:00,19.95,19338.24,,,,
5844,06/11/2025 13:20:00,22.48,50442.24,,,,
5845,06/11/2025 13:30:00,29.04,83456.00,,,,
5846,06/11/2025 13:40:00,28.53,34088.96,,,,
5847,06/11/2025 13:50:00,25.44,20515.84,,,,
5848,06/11/2025 14:00:00,27.54,79482.88,,,,
5849,06/11/2025 14:10:00,23.55,24340.48,,,,
5850,06/11/2025 14:20:00,27.67,20741.12,,,,
5851,06/11/2025 14:30:00,23.81,23316.48,,,,
5852,06/11/2025 14:40:00,34.66,72642.56,,,,
5853,06/11/2025 14:50:00,32.43,69304.32,,,,
5854,06/11/2025 15:00:00,33.93,62689.28,,,,
5855,06/11/2025 15:10:00,32.82,58101.76,,,,
5856,06/11/2025 15:20:00,28.48,34314.24,,,,
5857,06/11/2025 15:30:00,31.57,60989.44,,,,
5858,06/11/2025 15:40:00,31.19,50360.32,,,,
5859,06/11/2025 15:50:00,31.49,51834.88,,,,
5860,06/11/2025 16:00:00,22.73,16163.84,,,,
5861,06/11/2025 16:10:00,21.45,15902.72,,,,
5862,06/11/2025 16:20:00,20.93,14848.00,,,,
5863,06/11/2025 16:30:00,19.52,11064.32,,,,
5864,06/11/2025 16:40:00,21.40,9896.96,,,,
5865,06/11/2025 16:50:00,19.22,8855.04,,,,
5866,06/11/2025 17:00:00,20.68,13808.64,,,,
5867,06/11/2025 17:10:00,20.37,11883.52,,,,
5868,06/11/2025 17:20:00,19.22,11115.52,,,,
5869,06/11/2025 17:30:00,21.10,11550.72,,,,
5870,06/11/2025 17:40:00,19.09,7050.24,,,,
5871,06/11/2025 17:50:00,17.76,7088.64,,,,
5872,06/11/2025 18:00:00,20.55,14924.80,,,,
5873,06/11/2025 18:10:00,18.87,10598.40,,,,
5874,06/11/2025 18:20:00,17.89,6026.24,,,,
5875,06/11/2025 18:30:00,19.35,4811.52,,,,
