#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
1700,05/19/2025 18:40:00,17.84,9728.00,,,,
1701,05/19/2025 18:50:00,17.89,7818.24,,,,
1702,05/19/2025 19:00:00,17.89,6686.72,,,,
1703,05/19/2025 19:10:00,17.67,6481.92,,,,
1704,05/19/2025 19:20:00,17.03,5465.60,,,,
1705,05/19/2025 19:30:00,16.47,4798.72,,,,
1706,05/19/2025 19:40:00,15.66,3742.72,,,,
1707,05/19/2025 19:50:00,14.88,2520.96,,,,
1708,05/19/2025 20:00:00,14.54,2113.28,,,,
1709,05/19/2025 20:10:00,14.15,1538.56,,,,
1710,05/19/2025 20:20:00,13.85,1655.68,,,,
1711,05/19/2025 20:30:00,13.43,1238.72,,,,
1712,05/19/2025 20:40:00,12.95,683.20,,,,
1713,05/19/2025 20:50:00,12.22,467.52,,,,
1714,05/19/2025 21:00:00,11.41,235.20,,,,
1715,05/19/2025 21:10:00,10.85,95.72,,,,
1716,05/19/2025 21:20:00,10.25,31.14,,,,
1717,05/19/2025 21:30:00,9.78,8.11,,,,
1718,05/19/2025 21:40:00,9.52,1.74,,,,
1719,05/19/2025 21:50:00,9.39,0.00,,,,
1720,05/19/2025 22:00:00,9.01,0.00,,,,
1721,05/19/2025 22:10:00,8.88,0.00,,,,
1722,05/19/2025 22:20:00,8.92,0.00,,,,
1723,05/19/2025 22:30:00,8.88,0.00,,,,
1724,05/19/2025 22:40:00,8.41,0.00,,,,
1725,05/19/2025 22:50:00,8.23,0.00,,,,
1726,05/19/2025 23:00:00,8.15,0.00,,,,
1727,05/19/2025 23:10:00,8.11,0.00,,,,
1728,05/19/2025 23:20:00,7.93,0.00,,,,
1729,05/19/2025 23:30:00,7.72,0.00,,,,
1730,05/19/2025 23:40:00,7.72,0.00,,,,
1731,05/19/2025 23:50:00,7.68,0.00,,,,
1732,05/20/2025 00:00:00,7.68,0.00,,,,
1733,05/20/2025 00:10:00,7.50,0.00,,,,
1734,05/20/2025 00:20:00,7.46,0.00,,,,
1735,05/20/2025 00:30:00,7.38,0.00,,,,
1736,05/20/2025 00:40:00,7.20,0.00,,,,
1737,05/20/2025 00:50:00,7.33,0.00,,,,
1738,05/20/2025 01:00:00,7.16,0.00,,,,
1739,05/20/2025 01:10:00,6.99,0.00,,,,
1740,05/20/2025 01:20:00,6.95,0.00,,,,
1741,05/20/2025 01:30:00,6.95,0.00,,,,
1742,05/20/2025 01:40:00,6.73,0.00,,,,
1743,05/20/2025 01:50:00,6.73,0.00,,,,
1744,05/20/2025 02:00:00,6.69,0.00,,,,
1745,05/20/2025 02:10:00,6.60,0.00,,,,
1746,05/20/2025 02:20:00,6.56,0.00,,,,
1747,05/20/2025 02:30:00,6.73,0.00,,,,
1748,05/20/2025 02:40:00,6.60,0.00,,,,
1749,05/20/2025 02:50:00,6.39,0.00,,,,
1750,05/20/2025 03:00:00,6.48,0.00,,,,
1751,05/20/2025 03:10:00,6.22,0.00,,,,
1752,05/20/2025 03:20:00,6.26,0.00,,,,
1753,05/20/2025 03:30:00,6.05,0.00,,,,
1754,05/20/2025 03:40:00,5.96,0.00,,,,
1755,05/20/2025 03:50:00,5.87,0.00,,,,
1756,05/20/2025 04:00:00,5.96,0.00,,,,
1757,05/20/2025 04:10:00,5.79,0.00,,,,
1758,05/20/2025 04:20:00,5.66,0.00,,,,
1759,05/20/2025 04:30:00,5.57,0.00,,,,
1760,05/20/2025 04:40:00,5.83,1.30,,,,
1761,05/20/2025 04:50:00,5.75,7.21,,,,
1762,05/20/2025 05:00:00,5.66,26.73,,,,
1763,05/20/2025 05:10:00,5.75,80.68,,,,
1764,05/20/2025 05:20:00,5.83,179.84,,,,
1765,05/20/2025 05:30:00,6.17,318.16,,,,
1766,05/20/2025 05:40:00,6.43,519.84,,,,
1767,05/20/2025 05:50:00,6.73,783.04,,,,
1768,05/20/2025 06:00:00,6.99,1061.76,,,,
1769,05/20/2025 06:10:00,7.38,1563.52,,,,
1770,05/20/2025 06:20:00,7.76,1745.92,,,,
1771,05/20/2025 06:30:00,8.19,2346.88,,,,
1772,05/20/2025 06:40:00,8.49,2725.12,,,,
1773,05/20/2025 06:50:00,8.58,2630.40,,,,
1774,05/20/2025 07:00:00,8.32,2520.96,,,,
1775,05/20/2025 07:10:00,8.71,3504.64,,,,
1776,05/20/2025 07:20:00,9.26,4299.52,,,,
1777,05/20/2025 07:30:00,9.82,5223.68,,,,
1778,05/20/2025 07:40:00,10.42,5021.44,,,,
1779,05/20/2025 07:50:00,10.04,3074.56,,,,
1780,05/20/2025 08:00:00,9.95,3159.04,,,,
1781,05/20/2025 08:10:00,10.38,3316.48,,,,
1782,05/20/2025 08:20:00,10.89,6584.32,,,,
1783,05/20/2025 08:30:00,11.37,3390.72,,,,
1784,05/20/2025 08:40:00,11.49,2967.04,,,,
1785,05/20/2025 08:50:00,11.58,3000.32,,,,
1786,05/20/2025 09:00:00,11.62,3801.60,,,,
1787,05/20/2025 09:10:00,12.65,6295.04,,,,
1788,05/20/2025 09:20:00,14.03,8465.92,,,,
1789,05/20/2025 09:30:00,15.06,10119.68,,,,
1790,05/20/2025 09:40:00,16.04,10250.24,,,,
1791,05/20/2025 09:50:00,16.56,11468.80,,,,
1792,05/20/2025 10:00:00,16.60,9784.32,,,,
1793,05/20/2025 10:10:00,17.29,11530.24,,,,
1794,05/20/2025 10:20:00,17.50,12195.84,,,,
1795,05/20/2025 10:30:00,18.83,14627.84,,,,
1796,05/20/2025 10:40:00,18.19,12185.60,,,,
1797,05/20/2025 10:50:00,18.14,12513.28,,,,
1798,05/20/2025 11:00:00,17.89,13373.44,,,,
1799,05/20/2025 11:10:00,18.27,13608.96,,,,
1800,05/20/2025 11:20:00,17.59,6888.96,,,,
1801,05/20/2025 11:30:00,16.94,11816.96,,,,
1802,05/20/2025 11:40:00,18.70,9003.52,,,,
1803,05/20/2025 11:50:00,20.89,18048.00,,,,
1804,05/20/2025 12:00:00,19.82,11043.84,,,,
1805,05/20/2025 12:10:00,19.95,14489.60,,,,
1806,05/20/2025 12:20:00,21.06,15744.00,,,,
1807,05/20/2025 12:30:00,20.76,16097.28,,,,
1808,05/20/2025 12:40:00,19.77,10603.52,,,,
1809,05/20/2025 12:50:00,21.19,11161.60,,,,
1810,05/20/2025 13:00:00,20.03,9241.60,,,,
1811,05/20/2025 13:10:00,19.90,10229.76,,,,
1812,05/20/2025 13:20:00,19.43,12124.16,,,,
1813,05/20/2025 13:30:00,19.65,12887.04,,,,
1814,05/20/2025 13:40:00,20.20,12001.28,,,,
1815,05/20/2025 13:50:00,20.55,31887.36,,,,
1816,05/20/2025 14:00:00,23.55,15779.84,,,,
1817,05/20/2025 14:10:00,21.66,13649.92,,,,
1818,05/20/2025 14:20:00,21.36,12743.68,,,,
1819,05/20/2025 14:30:00,21.45,12871.68,,,,
1820,05/20/2025 14:40:00,22.35,14750.72,,,,
1821,05/20/2025 14:50:00,22.09,11274.24,,,,
1822,05/20/2025 15:00:00,22.65,18810.88,,,,
1823,05/20/2025 15:10:00,27.67,45260.80,,,,
1824,05/20/2025 15:20:00,31.06,58613.76,,,,
1825,05/20/2025 15:30:00,37.15,19717.12,,,,
1826,05/20/2025 15:40:00,37.02,17479.68,,,,
1827,05/20/2025 15:50:00,34.10,67727.36,,,,
1828,05/20/2025 16:00:00,32.52,34232.32,,,,
1829,05/20/2025 16:10:00,29.47,62689.28,,,,
1830,05/20/2025 16:20:00,37.66,58777.60,,,,
1831,05/20/2025 16:30:00,36.59,58429.44,,,,
1832,05/20/2025 16:40:00,37.75,55377.92,,,,
1833,05/20/2025 16:50:00,34.75,52408.32,,,,
1834,05/20/2025 17:00:00,35.00,46120.96,,,,
1835,05/20/2025 17:10:00,33.20,40847.36,,,,
1836,05/20/2025 17:20:00,26.21,8340.48,,,,
1837,05/20/2025 17:30:00,26.85,42352.64,,,,
1838,05/20/2025 17:40:00,31.10,20070.40,,,,
1839,05/20/2025 17:50:00,28.95,22446.08,,,,
1840,05/20/2025 18:00:00,27.20,21309.44,,,,
1841,05/20/2025 18:10:00,25.35,11653.12,,,,
1842,05/20/2025 18:20:00,22.95,10224.64,,,,
1843,05/20/2025 18:30:00,21.32,8768.00,,,,
1844,05/20/2025 18:40:00,20.68,8445.44,,,,
1845,05/20/2025 18:50:00,19.82,6819.84,,,,
1846,05/20/2025 19:00:00,19.77,7132.16,,,,
1847,05/20/2025 19:10:00,19.26,5223.68,,,,
1848,05/20/2025 19:20:00,18.53,4435.20,,,,
1849,05/20/2025 19:30:00,17.76,3724.80,,,,
1850,05/20/2025 19:40:00,17.03,3479.04,,,,
1851,05/20/2025 19:50:00,16.43,3132.16,,,,
1852,05/20/2025 20:00:00,16.26,2536.96,,,,
1853,05/20/2025 20:10:00,15.78,2228.48,,,,
1854,05/20/2025 20:20:00,15.06,1630.08,,,,
1855,05/20/2025 20:30:00,14.37,1230.08,,,,
1856,05/20/2025 20:40:00,13.85,817.92,,,,
1857,05/20/2025 20:50:00,13.21,488.32,,,,
1858,05/20/2025 21:00:00,12.65,253.52,,,,
1859,05/20/2025 21:10:00,12.18,110.52,,,,
1860,05/20/2025 21:20:00,11.71,36.86,,,,
1861,05/20/2025 21:30:00,11.41,9.85,,,,
1862,05/20/2025 21:40:00,11.15,2.17,,,,
1863,05/20/2025 21:50:00,10.94,0.00,,,,
1864,05/20/2025 22:00:00,10.68,0.00,,,,
1865,05/20/2025 22:10:00,10.64,0.00,,,,
1866,05/20/2025 22:20:00,10.51,0.00,,,,
1867,05/20/2025 22:30:00,10.46,0.00,,,,
1868,05/20/2025 22:40:00,10.38,0.00,,,,
1869,05/20/2025 22:50:00,10.21,0.00,,,,
1870,05/20/2025 23:00:00,10.04,0.00,,,,
1871,05/20/2025 23:10:00,9.95,0.00,,,,
1872,05/20/2025 23:20:00,10.08,0.00,,,,
1873,05/20/2025 23:30:00,9.91,0.00,,,,
1874,05/20/2025 23:40:00,9.95,0.00,,,,
1875,05/20/2025 23:50:00,10.12,0.00,,,,
1876,05/21/2025 00:00:00,10.25,0.00,,,,
1877,05/21/2025 00:10:00,10.34,0.00,,,,
1878,05/21/2025 00:20:00,10.21,0.00,,,,
1879,05/21/2025 00:30:00,10.29,0.00,,,,
1880,05/21/2025 00:40:00,10.59,0.00,,,,
1881,05/21/2025 00:50:00,10.77,0.00,,,,
1882,05/21/2025 01:00:00,11.02,0.00,,,,
1883,05/21/2025 01:10:00,11.02,0.00,,,,
1884,05/21/2025 01:20:00,10.94,0.00,,,,
1885,05/21/2025 01:30:00,10.85,0.00,,,,
1886,05/21/2025 01:40:00,10.81,0.00,,,,
1887,05/21/2025 01:50:00,10.72,0.00,,,,
1888,05/21/2025 02:00:00,10.51,0.00,,,,
1889,05/21/2025 02:10:00,10.34,0.00,,,,
1890,05/21/2025 02:20:00,10.16,0.00,,,,
1891,05/21/2025 02:30:00,10.04,0.00,,,,
1892,05/21/2025 02:40:00,10.34,0.00,,,,
1893,05/21/2025 02:50:00,10.51,0.00,,,,
1894,05/21/2025 03:00:00,10.64,0.00,,,,
1895,05/21/2025 03:10:00,10.64,0.00,,,,
1896,05/21/2025 03:20:00,10.68,0.00,,,,
1897,05/21/2025 03:30:00,10.72,0.00,,,,
1898,05/21/2025 03:40:00,10.81,0.00,,,,
1899,05/21/2025 03:50:00,10.85,0.00,,,,
1900,05/21/2025 04:00:00,10.94,0.00,,,,
1901,05/21/2025 04:10:00,10.98,0.00,,,,
1902,05/21/2025 04:20:00,10.98,0.00,,,,
1903,05/21/2025 04:30:00,10.89,0.00,,,,
1904,05/21/2025 04:40:00,10.98,0.65,,,,
1905,05/21/2025 04:50:00,11.15,3.92,,,,
1906,05/21/2025 05:00:00,11.24,20.58,,,,
1907,05/21/2025 05:10:00,11.19,42.08,,,,
1908,05/21/2025 05:20:00,11.11,83.28,,,,
1909,05/21/2025 05:30:00,11.15,197.28,,,,
1910,05/21/2025 05:40:00,11.07,356.96,,,,
1911,05/21/2025 05:50:00,11.19,749.12,,,,
1912,05/21/2025 06:00:00,11.37,1145.60,,,,
1913,05/21/2025 06:10:00,11.62,1450.24,,,,
1914,05/21/2025 06:20:00,11.75,1403.52,,,,
1915,05/21/2025 06:30:00,11.75,1332.48,,,,
1916,05/21/2025 06:40:00,12.05,2306.56,,,,
1917,05/21/2025 06:50:00,12.40,2900.48,,,,
1918,05/21/2025 07:00:00,12.82,3496.96,,,,
1919,05/21/2025 07:10:00,13.17,3603.20,,,,
1920,05/21/2025 07:20:00,13.17,3763.20,,,,
1921,05/21/2025 07:30:00,13.25,3696.64,,,,
1922,05/21/2025 07:40:00,12.91,3557.12,,,,
1923,05/21/2025 07:50:00,12.87,3854.08,,,,
1924,05/21/2025 08:00:00,12.87,4044.80,,,,
1925,05/21/2025 08:10:00,14.24,6912.00,,,,
1926,05/21/2025 08:20:00,15.27,9395.20,,,,
1927,05/21/2025 08:30:00,16.13,6504.96,,,,
1928,05/21/2025 08:40:00,16.51,8453.12,,,,
1929,05/21/2025 08:50:00,18.06,10265.60,,,,
1930,05/21/2025 09:00:00,17.97,7462.40,,,,
1931,05/21/2025 09:10:00,16.81,5690.88,,,,
1932,05/21/2025 09:20:00,16.64,5895.68,,,,
1933,05/21/2025 09:30:00,17.24,8647.68,,,,
1934,05/21/2025 09:40:00,18.10,8412.16,,,,
1935,05/21/2025 09:50:00,18.53,7288.32,,,,
1936,05/21/2025 10:00:00,18.36,8898.56,,,,
1937,05/21/2025 10:10:00,18.44,7408.64,,,,
1938,05/21/2025 10:20:00,18.27,6791.68,,,,
1939,05/21/2025 10:30:00,18.32,9763.84,,,,
1940,05/21/2025 10:40:00,20.46,9792.00,,,,
1941,05/21/2025 10:50:00,19.26,6668.80,,,,
1942,05/21/2025 11:00:00,19.39,8117.76,,,,
1943,05/21/2025 11:10:00,20.63,5416.96,,,,
1944,05/21/2025 11:20:00,23.42,38983.68,,,,
1945,05/21/2025 11:30:00,21.88,7651.84,,,,
1946,05/21/2025 11:40:00,20.20,5721.60,,,,
1947,05/21/2025 11:50:00,19.43,5253.12,,,,
1948,05/21/2025 12:00:00,19.30,6753.28,,,,
1949,05/21/2025 12:10:00,20.07,9338.88,,,,
1950,05/21/2025 12:20:00,21.45,7283.20,,,,
1951,05/21/2025 12:30:00,21.92,10854.40,,,,
1952,05/21/2025 12:40:00,21.45,11018.24,,,,
1953,05/21/2025 12:50:00,21.66,12733.44,,,,
1954,05/21/2025 13:00:00,24.41,37949.44,,,,
1955,05/21/2025 13:10:00,24.41,14720.00,,,,
1956,05/21/2025 13:20:00,22.56,11248.64,,,,
1957,05/21/2025 13:30:00,24.66,23695.36,,,,
1958,05/21/2025 13:40:00,25.05,23193.60,,,,
1959,05/21/2025 13:50:00,28.40,23910.40,,,,
1960,05/21/2025 14:00:00,25.44,14822.40,,,,
1961,05/21/2025 14:10:00,24.88,19548.16,,,,
1962,05/21/2025 14:20:00,24.11,15687.68,,,,
1963,05/21/2025 14:30:00,23.29,16102.40,,,,
1964,05/21/2025 14:40:00,23.34,14684.16,,,,
1965,05/21/2025 14:50:00,25.74,29491.20,,,,
1966,05/21/2025 15:00:00,24.28,14684.16,,,,
1967,05/21/2025 15:10:00,26.64,30842.88,,,,
1968,05/21/2025 15:20:00,32.34,44707.84,,,,
1969,05/21/2025 15:30:00,35.65,59822.08,,,,
1970,05/21/2025 15:40:00,38.44,62013.44,,,,
1971,05/21/2025 15:50:00,38.14,62361.60,,,,
1972,05/21/2025 16:00:00,37.58,59064.32,,,,
1973,05/21/2025 16:10:00,37.19,53063.68,,,,
1974,05/21/2025 16:20:00,34.53,49172.48,,,,
1975,05/21/2025 16:30:00,33.89,47718.40,,,,
1976,05/21/2025 16:40:00,32.94,41922.56,,,,
1977,05/21/2025 16:50:00,31.61,27166.72,,,,
1978,05/21/2025 17:00:00,27.07,21708.80,,,,
1979,05/21/2025 17:10:00,24.97,14720.00,,,,
1980,05/21/2025 17:20:00,23.98,14018.56,,,,
1981,05/21/2025 17:30:00,22.56,13680.64,,,,
1982,05/21/2025 17:40:00,25.44,28538.88,,,,
1983,05/21/2025 17:50:00,28.10,28876.80,,,,
1984,05/21/2025 18:00:00,26.77,23377.92,,,,
1985,05/21/2025 18:10:00,26.60,15298.56,,,,
1986,05/21/2025 18:20:00,23.94,13199.36,,,,
1987,05/21/2025 18:30:00,20.76,6704.64,,,,
1988,05/21/2025 18:40:00,18.83,5885.44,,,,
1989,05/21/2025 18:50:00,19.17,7680.00,,,,
1990,05/21/2025 19:00:00,18.74,5885.44,,,,
1991,05/21/2025 19:10:00,18.14,5181.44,,,,
1992,05/21/2025 19:20:00,17.59,4424.96,,,,
1993,05/21/2025 19:30:00,17.11,4317.44,,,,
1994,05/21/2025 19:40:00,16.94,4307.20,,,,
1995,05/21/2025 19:50:00,16.86,4056.32,,,,
1996,05/21/2025 20:00:00,16.30,2986.24,,,,
1997,05/21/2025 20:10:00,15.70,2115.20,,,,
1998,05/21/2025 20:20:00,15.40,1252.80,,,,
1999,05/21/2025 20:30:00,14.93,1231.68,,,,
2000,05/21/2025 20:40:00,14.33,1041.92,,,,
2001,05/21/2025 20:50:00,13.51,551.36,,,,
2002,05/21/2025 21:00:00,12.61,258.32,,,,
2003,05/21/2025 21:10:00,12.27,108.76,,,,
2004,05/21/2025 21:20:00,12.10,37.73,,,,
2005,05/21/2025 21:30:00,11.62,11.38,,,,
2006,05/21/2025 21:40:00,11.24,3.04,,,,
2007,05/21/2025 21:50:00,11.15,0.43,,,,
2008,05/21/2025 22:00:00,10.98,0.00,,,,
2009,05/21/2025 22:10:00,10.77,0.00,,,,
2010,05/21/2025 22:20:00,10.72,0.00,,,,
2011,05/21/2025 22:30:00,10.72,0.00,,,,
2012,05/21/2025 22:40:00,10.55,0.00,,,,
2013,05/21/2025 22:50:00,10.38,0.00,,,,
2014,05/21/2025 23:00:00,10.16,0.00,,,,
2015,05/21/2025 23:10:00,9.99,0.00,,,,
2016,05/21/2025 23:20:00,9.91,0.00,,,,
2017,05/21/2025 23:30:00,9.91,0.00,,,,
2018,05/21/2025 23:40:00,9.91,0.00,,,,
2019,05/21/2025 23:50:00,9.99,0.00,,,,
2020,05/22/2025 00:00:00,10.16,0.00,,,,
2021,05/22/2025 00:10:00,10.16,0.00,,,,
2022,05/22/2025 00:20:00,10.34,0.00,,,,
2023,05/22/2025 00:30:00,10.42,0.00,,,,
2024,05/22/2025 00:40:00,10.46,0.00,,,,
2025,05/22/2025 00:50:00,10.55,0.00,,,,
2026,05/22/2025 01:00:00,10.51,0.00,,,,
2027,05/22/2025 01:10:00,10.42,0.00,,,,
2028,05/22/2025 01:20:00,10.46,0.00,,,,
2029,05/22/2025 01:30:00,10.42,0.00,,,,
2030,05/22/2025 01:40:00,10.29,0.00,,,,
2031,05/22/2025 01:50:00,10.16,0.00,,,,
2032,05/22/2025 02:00:00,10.04,0.00,,,,
2033,05/22/2025 02:10:00,9.91,0.00,,,,
2034,05/22/2025 02:20:00,9.74,0.00,,,,
2035,05/22/2025 02:30:00,9.74,0.00,,,,
2036,05/22/2025 02:40:00,9.65,0.00,,,,
2037,05/22/2025 02:50:00,9.48,0.00,,,,
2038,05/22/2025 03:00:00,9.44,0.00,,,,
2039,05/22/2025 03:10:00,9.39,0.00,,,,
2040,05/22/2025 03:20:00,9.26,0.00,,,,
2041,05/22/2025 03:30:00,9.14,0.00,,,,
2042,05/22/2025 03:40:00,8.88,0.00,,,,
2043,05/22/2025 03:50:00,8.79,0.00,,,,
2044,05/22/2025 04:00:00,8.71,0.00,,,,
2045,05/22/2025 04:10:00,8.58,0.00,,,,
2046,05/22/2025 04:20:00,8.28,0.00,,,,
2047,05/22/2025 04:30:00,7.89,0.00,,,,
2048,05/22/2025 04:40:00,7.46,1.96,,,,
2049,05/22/2025 04:50:00,7.42,9.39,,,,
2050,05/22/2025 05:00:00,7.08,31.58,,,,
2051,05/22/2025 05:10:00,7.12,84.16,,,,
2052,05/22/2025 05:20:00,7.16,180.72,,,,
2053,05/22/2025 05:30:00,7.46,315.12,,,,
2054,05/22/2025 05:40:00,7.76,510.72,,,,
2055,05/22/2025 05:50:00,8.11,678.08,,,,
2056,05/22/2025 06:00:00,8.45,868.48,,,,
2057,05/22/2025 06:10:00,8.66,1026.88,,,,
2058,05/22/2025 06:20:00,8.75,1372.16,,,,
2059,05/22/2025 06:30:00,8.92,1437.44,,,,
2060,05/22/2025 06:40:00,9.09,2096.00,,,,
2061,05/22/2025 06:50:00,9.35,1556.48,,,,
2062,05/22/2025 07:00:00,9.86,3560.96,,,,
2063,05/22/2025 07:10:00,10.16,3036.16,,,,
2064,05/22/2025 07:20:00,10.29,2670.08,,,,
2065,05/22/2025 07:30:00,10.12,2165.76,,,,
2066,05/22/2025 07:40:00,10.25,3482.88,,,,
2067,05/22/2025 07:50:00,10.25,3668.48,,,,
2068,05/22/2025 08:00:00,10.59,4396.80,,,,
2069,05/22/2025 08:10:00,10.55,4362.24,,,,
2070,05/22/2025 08:20:00,10.72,4386.56,,,,
2071,05/22/2025 08:30:00,10.98,6535.68,,,,
2072,05/22/2025 08:40:00,11.02,6630.40,,,,
2073,05/22/2025 08:50:00,11.28,7854.08,,,,
2074,05/22/2025 09:00:00,10.94,7365.12,,,,
2075,05/22/2025 09:10:00,12.05,10900.48,,,,
2076,05/22/2025 09:20:00,11.97,6860.80,,,,
2077,05/22/2025 09:30:00,11.02,4268.80,,,,
2078,05/22/2025 09:40:00,11.07,8760.32,,,,
2079,05/22/2025 09:50:00,12.05,7728.64,,,,
2080,05/22/2025 10:00:00,12.65,12416.00,,,,
2081,05/22/2025 10:10:00,12.82,12907.52,,,,
2082,05/22/2025 10:20:00,13.98,12974.08,,,,
2083,05/22/2025 10:30:00,13.60,11304.96,,,,
2084,05/22/2025 10:40:00,13.73,12907.52,,,,
2085,05/22/2025 10:50:00,13.90,11520.00,,,,
2086,05/22/2025 11:00:00,13.17,8243.20,,,,
2087,05/22/2025 11:10:00,13.34,12098.56,,,,
2088,05/22/2025 11:20:00,17.84,15185.92,,,,
2089,05/22/2025 11:30:00,14.63,14397.44,,,,
2090,05/22/2025 11:40:00,15.40,13214.72,,,,
2091,05/22/2025 11:50:00,14.50,10055.68,,,,
2092,05/22/2025 12:00:00,13.04,6696.96,,,,
2093,05/22/2025 12:10:00,14.75,13639.68,,,,
2094,05/22/2025 12:20:00,16.04,14371.84,,,,
2095,05/22/2025 12:30:00,13.68,9917.44,,,,
2096,05/22/2025 12:40:00,14.63,10746.88,,,,
2097,05/22/2025 12:50:00,16.26,19246.08,,,,
2098,05/22/2025 13:00:00,15.40,10536.96,,,,
2099,05/22/2025 13:10:00,19.52,10475.52,,,,
2100,05/22/2025 13:20:00,17.59,15918.08,,,,
2101,05/22/2025 13:30:00,15.87,12989.44,,,,
2102,05/22/2025 13:40:00,17.29,14935.04,,,,
2103,05/22/2025 13:50:00,17.50,14228.48,,,,
2104,05/22/2025 14:00:00,17.93,20961.28,,,,
2105,05/22/2025 14:10:00,17.50,13127.68,,,,
2106,05/22/2025 14:20:00,16.17,15708.16,,,,
2107,05/22/2025 14:30:00,16.00,10426.88,,,,
2108,05/22/2025 14:40:00,16.08,17116.16,,,,
2109,05/22/2025 14:50:00,15.74,12656.64,,,,
2110,05/22/2025 15:00:00,15.91,17100.80,,,,
2111,05/22/2025 15:10:00,15.23,12492.80,,,,
2112,05/22/2025 15:20:00,16.64,13911.04,,,,
2113,05/22/2025 15:30:00,14.71,9177.60,,,,
2114,05/22/2025 15:40:00,13.34,5811.20,,,,
2115,05/22/2025 15:50:00,13.90,11530.24,,,,
2116,05/22/2025 16:00:00,23.46,39096.32,,,,
2117,05/22/2025 16:10:00,24.11,65372.16,,,,
2118,05/22/2025 16:20:00,31.23,70082.56,,,,
2119,05/22/2025 16:30:00,18.23,35440.64,,,,
2120,05/22/2025 16:40:00,26.98,59822.08,,,,
2121,05/22/2025 16:50:00,26.21,60620.80,,,,
2122,05/22/2025 17:00:00,23.72,49274.88,,,,
2123,05/22/2025 17:10:00,29.30,55336.96,,,,
2124,05/22/2025 17:20:00,29.81,56668.16,,,,
2125,05/22/2025 17:30:00,28.48,50544.64,,,,
2126,05/22/2025 17:40:00,23.55,48885.76,,,,
2127,05/22/2025 17:50:00,29.47,43151.36,,,,
2128,05/22/2025 18:00:00,27.88,42557.44,,,,
2129,05/22/2025 18:10:00,24.49,7490.56,,,,
2130,05/22/2025 18:20:00,18.70,6512.64,,,,
2131,05/22/2025 18:30:00,15.01,4997.12,,,,
2132,05/22/2025 18:40:00,13.64,3468.80,,,,
2133,05/22/2025 18:50:00,13.47,4404.48,,,,
2134,05/22/2025 19:00:00,13.00,4157.44,,,,
2135,05/22/2025 19:10:00,12.44,4254.72,,,,
2136,05/22/2025 19:20:00,12.01,4010.24,,,,
2137,05/22/2025 19:30:00,11.49,3132.16,,,,
2138,05/22/2025 19:40:00,10.85,2535.04,,,,
2139,05/22/2025 19:50:00,10.12,1939.20,,,,
2140,05/22/2025 20:00:00,10.04,2266.88,,,,
2141,05/22/2025 20:10:00,10.25,2179.20,,,,
2142,05/22/2025 20:20:00,9.78,1561.60,,,,
2143,05/22/2025 20:30:00,9.65,1219.52,,,,
2144,05/22/2025 20:40:00,9.14,592.00,,,,
2145,05/22/2025 20:50:00,8.88,216.72,,,,
2146,05/22/2025 21:00:00,8.71,98.32,,,,
2147,05/22/2025 21:10:00,8.41,124.56,,,,
2148,05/22/2025 21:20:00,7.59,48.72,,,,
2149,05/22/2025 21:30:00,6.90,13.80,,,,
2150,05/22/2025 21:40:00,6.26,3.70,,,,
2151,05/22/2025 21:50:00,5.87,0.65,,,,
2152,05/22/2025 22:00:00,5.36,0.00,,,,
2153,05/22/2025 22:10:00,4.84,0.00,,,,
2154,05/22/2025 22:20:00,4.16,0.00,,,,
2155,05/22/2025 22:30:00,3.77,0.00,,,,
2156,05/22/2025 22:40:00,3.86,0.00,,,,
2157,05/22/2025 22:50:00,3.73,0.00,,,,
2158,05/22/2025 23:00:00,3.52,0.00,,,,
2159,05/22/2025 23:10:00,3.17,0.00,,,,
2160,05/22/2025 23:20:00,2.83,0.00,,,,
2161,05/22/2025 23:30:00,2.66,0.00,,,,
2162,05/22/2025 23:40:00,2.66,0.00,,,,
2163,05/22/2025 23:50:00,2.49,0.00,,,,
2164,05/23/2025 00:00:00,2.66,0.00,,,,
2165,05/23/2025 00:10:00,2.53,0.00,,,,
2166,05/23/2025 00:20:00,2.57,0.00,,,,
2167,05/23/2025 00:30:00,2.87,0.00,,,,
2168,05/23/2025 00:40:00,3.21,0.00,,,,
2169,05/23/2025 00:50:00,3.39,0.00,,,,
2170,05/23/2025 01:00:00,3.34,0.00,,,,
2171,05/23/2025 01:10:00,3.47,0.00,,,,
2172,05/23/2025 01:20:00,3.13,0.00,,,,
2173,05/23/2025 01:30:00,2.83,0.00,,,,
2174,05/23/2025 01:40:00,2.49,0.00,,,,
2175,05/23/2025 01:50:00,2.23,0.00,,,,
2176,05/23/2025 02:00:00,2.10,0.00,,,,
2177,05/23/2025 02:10:00,1.88,0.00,,,,
2178,05/23/2025 02:20:00,1.67,0.00,,,,
2179,05/23/2025 02:30:00,1.63,0.00,,,,
2180,05/23/2025 02:40:00,1.63,0.00,,,,
2181,05/23/2025 02:50:00,1.67,0.00,,,,
2182,05/23/2025 03:00:00,1.58,0.00,,,,
2183,05/23/2025 03:10:00,1.54,0.00,,,,
2184,05/23/2025 03:20:00,1.20,0.00,,,,
2185,05/23/2025 03:30:00,0.94,0.00,,,,
2186,05/23/2025 03:40:00,0.86,0.00,,,,
2187,05/23/2025 03:50:00,0.81,0.00,,,,
